BBG000B9XRY4;2022-07-12T11:30:00Z;144.78;144.78;144.78;144.78;12;
BBG000B9XRY4;2022-07-12T11:31:00Z;144.78;144.78;144.78;144.78;15;
BBG000B9XRY4;2022-07-12T11:32:00Z;145;145.06;145.13;145;159;
BBG000B9XRY4;2022-07-12T11:33:00Z;145.01;145.12;145.12;145;405;
BBG000B9XRY4;2022-07-12T11:34:00Z;145.16;145.13;145.16;145.06;152;
BBG000B9XRY4;2022-07-12T11:35:00Z;145.13;145.13;145.15;145.13;7;
BBG000B9XRY4;2022-07-12T11:36:00Z;145.18;145.16;145.18;145.13;8;
BBG000B9XRY4;2022-07-12T11:37:00Z;145.19;145.11;145.19;145.11;7;
BBG000B9XRY4;2022-07-12T11:38:00Z;145.13;145.01;145.13;145.01;12;
BBG000B9XRY4;2022-07-12T11:39:00Z;145.03;145.01;145.03;145.01;3;
BBG000B9XRY4;2022-07-12T11:40:00Z;145.13;145.1;145.21;145.1;14;
BBG000B9XRY4;2022-07-12T11:41:00Z;145.17;145.17;145.17;145.17;1;
BBG000B9XRY4;2022-07-12T11:42:00Z;145.15;145.09;145.15;145.05;5;
BBG000B9XRY4;2022-07-12T11:43:00Z;145.05;145.12;145.12;145.05;28;
BBG000B9XRY4;2022-07-12T11:44:00Z;145.18;145.1;145.18;145.1;8;
BBG000B9XRY4;2022-07-12T11:45:00Z;145.12;145.02;145.12;145.02;10;
BBG000B9XRY4;2022-07-12T11:46:00Z;144.94;144.94;144.94;144.94;1;
BBG000B9XRY4;2022-07-12T11:47:00Z;144.98;144.98;144.98;144.98;4;
BBG000B9XRY4;2022-07-12T11:48:00Z;144.99;144.98;144.99;144.97;28;
BBG000B9XRY4;2022-07-12T11:49:00Z;144.94;145.02;145.02;144.94;2;
BBG000B9XRY4;2022-07-12T11:50:00Z;145.06;144.99;145.06;144.99;28;
BBG000B9XRY4;2022-07-12T11:52:00Z;145.02;145.02;145.04;145.02;12;
BBG000B9XRY4;2022-07-12T11:53:00Z;145.15;145.13;145.15;145.12;6;
BBG000B9XRY4;2022-07-12T11:54:00Z;145.05;145.05;145.05;145.05;3;
BBG000B9XRY4;2022-07-12T11:55:00Z;145.04;145.02;145.04;145.02;4;
BBG000B9XRY4;2022-07-12T11:56:00Z;145.02;144.99;145.02;144.99;941;
BBG000B9XRY4;2022-07-12T11:57:00Z;144.92;144.98;144.98;144.92;6;
BBG000B9XRY4;2022-07-12T12:00:00Z;144.95;144.96;144.96;144.91;15;
BBG000B9XRY4;2022-07-12T12:01:00Z;145;144.97;145.03;144.97;3908;
BBG000B9XRY4;2022-07-12T12:02:00Z;145;145.07;145.07;145;124;
BBG000B9XRY4;2022-07-12T12:03:00Z;145.07;145.04;145.07;145.04;357;
BBG000B9XRY4;2022-07-12T12:04:00Z;145.06;145.03;145.06;145.03;58;
BBG000B9XRY4;2022-07-12T12:05:00Z;145.06;145.14;145.15;145.04;336;
BBG000B9XRY4;2022-07-12T12:06:00Z;145.16;145.16;145.19;145.15;265;
BBG000B9XRY4;2022-07-12T12:07:00Z;145.14;145.15;145.15;145.08;273;
BBG000B9XRY4;2022-07-12T12:08:00Z;145.15;145.04;145.15;145.04;277;
BBG000B9XRY4;2022-07-12T12:09:00Z;145.06;145.05;145.08;145.05;255;
BBG000B9XRY4;2022-07-12T12:10:00Z;145.06;144.91;145.08;144.9;826;
BBG000B9XRY4;2022-07-12T12:11:00Z;144.93;144.97;145;144.91;831;
BBG000B9XRY4;2022-07-12T12:12:00Z;144.93;144.95;144.97;144.93;565;
BBG000B9XRY4;2022-07-12T12:13:00Z;144.95;144.92;144.96;144.92;251;
BBG000B9XRY4;2022-07-12T12:14:00Z;144.91;144.94;144.94;144.91;62;
BBG000B9XRY4;2022-07-12T12:15:00Z;144.95;144.95;144.95;144.95;8;
BBG000B9XRY4;2022-07-12T12:16:00Z;144.95;144.97;144.97;144.91;429;
BBG000B9XRY4;2022-07-12T12:17:00Z;144.91;144.89;144.91;144.89;138;
BBG000B9XRY4;2022-07-12T12:18:00Z;144.93;144.9;144.93;144.82;1302;
BBG000B9XRY4;2022-07-12T12:19:00Z;144.89;144.89;144.89;144.83;499;
BBG000B9XRY4;2022-07-12T12:20:00Z;144.92;144.92;144.93;144.89;59;
BBG000B9XRY4;2022-07-12T12:21:00Z;144.94;145;145;144.94;902;
BBG000B9XRY4;2022-07-12T12:22:00Z;145.01;145.03;145.03;145.01;295;
BBG000B9XRY4;2022-07-12T12:23:00Z;145.05;145.09;145.09;145.05;407;
BBG000B9XRY4;2022-07-12T12:25:00Z;145.06;145.08;145.12;145.06;680;
BBG000B9XRY4;2022-07-12T12:26:00Z;145.11;145.22;145.22;145.11;627;
BBG000B9XRY4;2022-07-12T12:27:00Z;145.23;145.12;145.23;145.12;1282;
BBG000B9XRY4;2022-07-12T12:28:00Z;145.12;145.15;145.15;145.12;263;
