BBG000B9XRY4;2022-07-05T11:30:00Z;138.32;138.37;138.37;138.31;40;
BBG000B9XRY4;2022-07-05T11:31:00Z;138.34;138.35;138.35;138.34;3;
BBG000B9XRY4;2022-07-05T11:32:00Z;138.31;138.23;138.31;138.23;11;
BBG000B9XRY4;2022-07-05T11:33:00Z;138.3;138.27;138.3;138.27;2;
BBG000B9XRY4;2022-07-05T11:34:00Z;138.26;138.25;138.26;138.25;3;
BBG000B9XRY4;2022-07-05T11:36:00Z;138.3;138.3;138.3;138.3;4;
BBG000B9XRY4;2022-07-05T11:37:00Z;138.29;138.31;138.35;138.29;29;
BBG000B9XRY4;2022-07-05T11:38:00Z;138.35;138.39;138.39;138.35;23;
BBG000B9XRY4;2022-07-05T11:39:00Z;138.36;138.36;138.36;138.35;56;
BBG000B9XRY4;2022-07-05T11:40:00Z;138.38;138.38;138.38;138.38;1;
BBG000B9XRY4;2022-07-05T11:41:00Z;138.35;138.35;138.35;138.35;14;
BBG000B9XRY4;2022-07-05T11:42:00Z;138.27;138.27;138.27;138.27;1;
BBG000B9XRY4;2022-07-05T11:43:00Z;138.28;138.28;138.28;138.27;4;
BBG000B9XRY4;2022-07-05T11:44:00Z;138.25;138.18;138.25;138.13;23;
BBG000B9XRY4;2022-07-05T11:46:00Z;138.19;138.19;138.19;138.19;12;
BBG000B9XRY4;2022-07-05T11:47:00Z;138.19;138.13;138.19;138.13;31;
BBG000B9XRY4;2022-07-05T11:48:00Z;138.12;138.1;138.17;138.1;8;
BBG000B9XRY4;2022-07-05T11:49:00Z;138.07;137.99;138.07;137.99;277;
BBG000B9XRY4;2022-07-05T11:50:00Z;137.88;137.88;137.88;137.88;1;
BBG000B9XRY4;2022-07-05T11:52:00Z;137.99;137.97;137.99;137.97;4;
BBG000B9XRY4;2022-07-05T11:54:00Z;137.98;137.98;137.98;137.97;30;
BBG000B9XRY4;2022-07-05T11:57:00Z;137.95;138.02;138.02;137.95;12;
BBG000B9XRY4;2022-07-05T11:58:00Z;138.02;138;138.07;138;8;
BBG000B9XRY4;2022-07-05T11:59:00Z;137.94;137.94;137.94;137.94;1;
BBG000B9XRY4;2022-07-05T12:00:00Z;137.92;137.81;137.92;137.79;1291;
BBG000B9XRY4;2022-07-05T12:01:00Z;137.81;137.68;137.81;137.68;111;
BBG000B9XRY4;2022-07-05T12:02:00Z;137.68;137.65;137.7;137.6;348;
BBG000B9XRY4;2022-07-05T12:03:00Z;137.73;137.73;137.88;137.73;2809;
BBG000B9XRY4;2022-07-05T12:04:00Z;137.72;137.66;137.72;137.66;326;
BBG000B9XRY4;2022-07-05T12:05:00Z;137.68;137.61;137.68;137.61;446;
BBG000B9XRY4;2022-07-05T12:06:00Z;137.61;137.46;137.61;137.42;1092;
BBG000B9XRY4;2022-07-05T12:07:00Z;137.43;137.44;137.46;137.37;1477;
BBG000B9XRY4;2022-07-05T12:08:00Z;137.42;137.43;137.43;137.41;10;
BBG000B9XRY4;2022-07-05T12:09:00Z;137.39;137.51;137.57;137.38;722;
BBG000B9XRY4;2022-07-05T12:10:00Z;137.54;137.66;137.66;137.52;1641;
BBG000B9XRY4;2022-07-05T12:11:00Z;137.56;137.41;137.56;137.41;1128;
BBG000B9XRY4;2022-07-05T12:12:00Z;137.41;137.39;137.43;137.28;1496;
BBG000B9XRY4;2022-07-05T12:13:00Z;137.37;137.51;137.52;137.37;1847;
BBG000B9XRY4;2022-07-05T12:14:00Z;137.51;137.5;137.58;137.48;2514;
BBG000B9XRY4;2022-07-05T12:15:00Z;137.44;137.38;137.44;137.36;606;
BBG000B9XRY4;2022-07-05T12:16:00Z;137.36;137.33;137.36;137.33;251;
BBG000B9XRY4;2022-07-05T12:17:00Z;137.36;137.37;137.38;137.35;686;
BBG000B9XRY4;2022-07-05T12:18:00Z;137.4;137.47;137.47;137.39;252;
BBG000B9XRY4;2022-07-05T12:19:00Z;137.47;137.44;137.52;137.43;835;
BBG000B9XRY4;2022-07-05T12:20:00Z;137.47;137.49;137.55;137.47;788;
BBG000B9XRY4;2022-07-05T12:21:00Z;137.49;137.44;137.51;137.36;860;
BBG000B9XRY4;2022-07-05T12:22:00Z;137.48;137.5;137.5;137.41;754;
BBG000B9XRY4;2022-07-05T12:23:00Z;137.5;137.54;137.55;137.5;424;
BBG000B9XRY4;2022-07-05T12:24:00Z;137.54;137.51;137.56;137.49;1262;
BBG000B9XRY4;2022-07-05T12:25:00Z;137.48;137.59;137.59;137.45;587;
BBG000B9XRY4;2022-07-05T12:26:00Z;137.61;137.47;137.61;137.47;226;
BBG000B9XRY4;2022-07-05T12:27:00Z;137.5;137.46;137.53;137.45;393;
BBG000B9XRY4;2022-07-05T12:28:00Z;137.46;137.42;137.46;137.42;1390;
BBG000B9XRY4;2022-07-05T12:29:00Z;137.42;137.4;137.42;137.35;1216;
BBG000B9XRY4;2022-07-05T12:30:00Z;137.38;137.33;137.45;137.33;1479;
BBG000B9XRY4;2022-07-05T12:31:00Z;137.33;137.42;137.45;137.32;852;
BBG000B9XRY4;2022-07-05T12:32:00Z;137.45;137.4;137.47;137.36;4413;
BBG000B9XRY4;2022-07-05T12:33:00Z;137.41;137.4;137.41;137.4;522;
BBG000B9XRY4;2022-07-05T12:34:00Z;137.4;137.41;137.41;137.4;7;
BBG000B9XRY4;2022-07-05T12:35:00Z;137.43;137.36;137.46;137.36;594;
BBG000B9XRY4;2022-07-05T12:36:00Z;137.35;137.43;137.43;137.3;2911;
