BBG000B9XRY4;2022-05-31T11:30:00Z;149.34;149.31;149.4;149.3;441;
BBG000B9XRY4;2022-05-31T11:31:00Z;149.3;149.36;149.36;149.3;523;
BBG000B9XRY4;2022-05-31T11:32:00Z;149.36;149.4;149.4;149.35;387;
BBG000B9XRY4;2022-05-31T11:33:00Z;149.4;149.41;149.41;149.33;457;
BBG000B9XRY4;2022-05-31T11:34:00Z;149.36;149.48;149.48;149.35;95;
BBG000B9XRY4;2022-05-31T11:35:00Z;149.48;149.51;149.54;149.48;440;
BBG000B9XRY4;2022-05-31T11:36:00Z;149.51;149.7;149.71;149.51;190;
BBG000B9XRY4;2022-05-31T11:37:00Z;149.7;149.67;149.72;149.66;71;
BBG000B9XRY4;2022-05-31T11:38:00Z;149.67;149.72;149.72;149.67;93;
BBG000B9XRY4;2022-05-31T11:39:00Z;149.72;149.7;149.73;149.35;831;
BBG000B9XRY4;2022-05-31T11:40:00Z;149.61;149.65;149.71;149.61;64;
BBG000B9XRY4;2022-05-31T11:41:00Z;149.69;149.62;149.69;149.56;68;
BBG000B9XRY4;2022-05-31T11:42:00Z;149.58;149.57;149.61;149.57;294;
BBG000B9XRY4;2022-05-31T11:43:00Z;149.54;149.57;149.57;149.5;109;
BBG000B9XRY4;2022-05-31T11:44:00Z;149.57;149.49;149.6;149.49;79;
BBG000B9XRY4;2022-05-31T11:45:00Z;149.5;149.51;149.56;149.49;182;
BBG000B9XRY4;2022-05-31T11:46:00Z;149.54;149.58;149.58;149.54;18;
BBG000B9XRY4;2022-05-31T11:47:00Z;149.5;149.5;149.58;149.5;120;
BBG000B9XRY4;2022-05-31T11:48:00Z;149.5;149.45;149.55;149.45;92;
BBG000B9XRY4;2022-05-31T11:49:00Z;149.45;149.4;149.45;149.4;94;
BBG000B9XRY4;2022-05-31T11:50:00Z;149.4;149.44;149.44;149.38;72;
BBG000B9XRY4;2022-05-31T11:51:00Z;149.44;149.43;149.45;149.38;88;
BBG000B9XRY4;2022-05-31T11:52:00Z;149.33;149.37;149.42;149.28;101;
BBG000B9XRY4;2022-05-31T11:53:00Z;149.36;149.35;149.4;149.34;186;
BBG000B9XRY4;2022-05-31T11:54:00Z;149.34;149.35;149.37;149.34;22;
