BBG000B9XRY4;2022-03-15T12:50:00Z;151.25;151.14;151.25;151.09;1676;
BBG000B9XRY4;2022-03-15T12:51:00Z;151.15;151.13;151.21;151.13;525;
BBG000B9XRY4;2022-03-15T12:52:00Z;151.14;151.11;151.21;151.09;3001;
BBG000B9XRY4;2022-03-15T12:53:00Z;151.12;151.14;151.18;151.12;233;
BBG000B9XRY4;2022-03-15T12:54:00Z;151.14;150.91;151.15;150.9;1834;
BBG000B9XRY4;2022-03-15T12:55:00Z;150.91;151;151;150.85;1499;
BBG000B9XRY4;2022-03-15T12:56:00Z;151;150.97;151.01;150.95;768;
BBG000B9XRY4;2022-03-15T12:57:00Z;150.97;150.99;151;150.96;311;
BBG000B9XRY4;2022-03-15T12:58:00Z;150.99;150.99;151;150.96;1623;
BBG000B9XRY4;2022-03-15T12:59:00Z;150.99;150.98;150.99;150.96;630;
BBG000B9XRY4;2022-03-15T13:00:00Z;150.98;151.07;151.14;150.96;1247;
BBG000B9XRY4;2022-03-15T13:01:00Z;151.15;151.05;151.15;151;582;
BBG000B9XRY4;2022-03-15T13:02:00Z;151.05;150.92;151.05;150.92;3714;
BBG000B9XRY4;2022-03-15T13:03:00Z;150.94;151.02;151.02;150.91;1281;
BBG000B9XRY4;2022-03-15T13:04:00Z;150.99;151.03;151.07;150.96;701;
BBG000B9XRY4;2022-03-15T13:05:00Z;151.07;151.07;151.15;151.07;1182;
BBG000B9XRY4;2022-03-15T13:06:00Z;151.1;151.1;151.13;151.02;1281;
BBG000B9XRY4;2022-03-15T13:07:00Z;151.11;151.15;151.17;151;2446;
BBG000B9XRY4;2022-03-15T13:08:00Z;151.15;151.3;151.3;151.13;1668;
BBG000B9XRY4;2022-03-15T13:09:00Z;151.3;151.2;151.33;151.17;1844;
BBG000B9XRY4;2022-03-15T13:10:00Z;151.21;151.39;151.44;151.21;3549;
BBG000B9XRY4;2022-03-15T13:11:00Z;151.43;151.52;151.56;151.41;4685;
BBG000B9XRY4;2022-03-15T13:12:00Z;151.5;151.43;151.53;151.41;1234;
BBG000B9XRY4;2022-03-15T13:13:00Z;151.41;151.38;151.45;151.35;852;
BBG000B9XRY4;2022-03-15T13:14:00Z;151.4;151.3;151.4;151.27;2361;
BBG000B9XRY4;2022-03-15T13:15:00Z;151.3;151.36;151.39;151.28;2508;
BBG000B9XRY4;2022-03-15T13:16:00Z;151.36;151.38;151.4;151.35;439;
BBG000B9XRY4;2022-03-15T13:17:00Z;151.35;151.35;151.42;151.33;1369;
BBG000B9XRY4;2022-03-15T13:18:00Z;151.33;151.29;151.33;151.29;1633;
BBG000B9XRY4;2022-03-15T13:19:00Z;151.3;151.26;151.3;151.25;1902;
BBG000B9XRY4;2022-03-15T13:20:00Z;151.26;151.14;151.26;151.04;838;
BBG000B9XRY4;2022-03-15T13:21:00Z;151.16;151;151.17;150.96;1532;
BBG000B9XRY4;2022-03-15T13:22:00Z;150.97;150.97;151.04;150.95;1821;
BBG000B9XRY4;2022-03-15T13:23:00Z;150.99;150.79;151;150.77;2724;
BBG000B9XRY4;2022-03-15T13:24:00Z;150.75;150.76;150.8;150.7;3203;
BBG000B9XRY4;2022-03-15T13:25:00Z;150.46;150.78;150.78;150.33;28538;
BBG000B9XRY4;2022-03-15T13:26:00Z;150.74;150.73;150.9;150.61;8537;
BBG000B9XRY4;2022-03-15T13:27:00Z;150.77;150.51;150.83;150.48;7457;
BBG000B9XRY4;2022-03-15T13:28:00Z;150.57;150.86;150.95;150.57;3036;
BBG000B9XRY4;2022-03-15T13:29:00Z;150.9;150.99;151.01;150.81;11897;
BBG000B9XRY4;2022-03-15T13:30:00Z;151.04;151.44;151.57;150.8;1223964;
BBG000B9XRY4;2022-03-15T13:31:00Z;151.42;151.62;151.75;151.4;123568;
BBG000B9XRY4;2022-03-15T13:32:00Z;151.62;151.78;151.89;151.55;76696;
BBG000B9XRY4;2022-03-15T13:33:00Z;151.79;151.97;151.99;151.63;84114;
BBG000B9XRY4;2022-03-15T13:34:00Z;151.98;151.9;152.29;151.87;173268;
BBG000B9XRY4;2022-03-15T13:35:00Z;151.9;151.88;152.11;151.78;96657;
BBG000B9XRY4;2022-03-15T13:36:00Z;151.87;151.53;152.09;151.24;93408;
BBG000B9XRY4;2022-03-15T13:37:00Z;151.53;151.3;151.78;151.3;64060;
BBG000B9XRY4;2022-03-15T13:38:00Z;151.27;151.17;151.47;151.15;48142;
BBG000B9XRY4;2022-03-15T13:39:00Z;151.19;151.14;151.34;151.04;78279;
BBG000B9XRY4;2022-03-15T13:40:00Z;151.17;151.01;151.3;150.93;97558;
BBG000B9XRY4;2022-03-15T13:41:00Z;151;150.92;151.01;150.68;70955;
BBG000B9XRY4;2022-03-15T13:42:00Z;150.91;150.7;150.91;150.6;60629;
BBG000B9XRY4;2022-03-15T13:43:00Z;150.71;150.95;150.95;150.69;38252;
BBG000B9XRY4;2022-03-15T13:44:00Z;150.97;150.83;151.14;150.76;47750;
BBG000B9XRY4;2022-03-15T13:45:00Z;150.83;150.84;151.06;150.78;60737;
BBG000B9XRY4;2022-03-15T13:46:00Z;150.83;150.48;150.9;150.38;73181;
