BBG000B9XRY4;2022-06-29T11:30:00Z;137.05;137.2;137.2;137.05;40;
BBG000B9XRY4;2022-06-29T11:31:00Z;137.2;137.2;137.2;137.2;1;
BBG000B9XRY4;2022-06-29T11:32:00Z;137.2;137.2;137.2;137.2;1;
BBG000B9XRY4;2022-06-29T11:33:00Z;137.15;137.15;137.15;137.15;1;
BBG000B9XRY4;2022-06-29T11:34:00Z;137.17;137.13;137.17;137.13;5;
BBG000B9XRY4;2022-06-29T11:35:00Z;137.1;137.1;137.1;137.07;6;
BBG000B9XRY4;2022-06-29T11:36:00Z;137.08;137.08;137.08;137.08;1;
BBG000B9XRY4;2022-06-29T11:37:00Z;137;137.01;137.01;137;5;
BBG000B9XRY4;2022-06-29T11:38:00Z;137.08;137.15;137.16;137.08;7;
BBG000B9XRY4;2022-06-29T11:39:00Z;137.15;137.2;137.2;137.15;110;
BBG000B9XRY4;2022-06-29T11:40:00Z;137.25;137.25;137.25;137.25;2;
BBG000B9XRY4;2022-06-29T11:41:00Z;137.17;137.17;137.2;137.17;12;
BBG000B9XRY4;2022-06-29T11:45:00Z;137.13;137.13;137.13;137.13;5;
BBG000B9XRY4;2022-06-29T11:46:00Z;137.1;137.1;137.1;137.1;502;
BBG000B9XRY4;2022-06-29T11:47:00Z;137.13;137.13;137.13;137.13;15;
BBG000B9XRY4;2022-06-29T11:48:00Z;137.17;137.17;137.17;137.17;1;
BBG000B9XRY4;2022-06-29T11:49:00Z;137.2;137.24;137.24;137.2;22;
BBG000B9XRY4;2022-06-29T11:50:00Z;137.21;137.24;137.24;137.21;2;
BBG000B9XRY4;2022-06-29T11:53:00Z;137.24;137.25;137.25;137.24;36;
BBG000B9XRY4;2022-06-29T11:54:00Z;137.48;137.5;137.5;137.48;9;
BBG000B9XRY4;2022-06-29T11:56:00Z;137.46;137.42;137.46;137.4;82;
BBG000B9XRY4;2022-06-29T11:57:00Z;137.49;137.49;137.49;137.49;20;
BBG000B9XRY4;2022-06-29T11:58:00Z;137.61;137.61;137.61;137.61;45;
BBG000B9XRY4;2022-06-29T11:59:00Z;137.69;137.6;137.69;137.6;10;
