BBG000B9XRY4;2022-07-18T11:30:00Z;151.62;151.65;151.65;151.6;393;
BBG000B9XRY4;2022-07-18T11:31:00Z;151.65;151.6;151.65;151.6;129;
BBG000B9XRY4;2022-07-18T11:32:00Z;151.62;151.62;151.62;151.62;4;
BBG000B9XRY4;2022-07-18T11:33:00Z;151.6;151.6;151.6;151.6;3;
BBG000B9XRY4;2022-07-18T11:34:00Z;151.62;151.6;151.62;151.6;19;
BBG000B9XRY4;2022-07-18T11:36:00Z;151.6;151.6;151.6;151.6;6;
BBG000B9XRY4;2022-07-18T11:37:00Z;151.6;151.59;151.6;151.59;8;
BBG000B9XRY4;2022-07-18T11:38:00Z;151.59;151.59;151.6;151.59;36;
BBG000B9XRY4;2022-07-18T11:39:00Z;151.59;151.6;151.6;151.59;134;
BBG000B9XRY4;2022-07-18T11:40:00Z;151.53;151.59;151.59;151.53;5;
BBG000B9XRY4;2022-07-18T11:41:00Z;151.57;151.5;151.57;151.5;7;
BBG000B9XRY4;2022-07-18T11:42:00Z;151.5;151.48;151.5;151.45;22;
BBG000B9XRY4;2022-07-18T11:44:00Z;151.47;151.46;151.47;151.45;10;
BBG000B9XRY4;2022-07-18T11:45:00Z;151.46;151.48;151.48;151.46;16;
BBG000B9XRY4;2022-07-18T11:46:00Z;151.49;151.5;151.5;151.49;5;
BBG000B9XRY4;2022-07-18T11:47:00Z;151.48;151.53;151.53;151.48;12;
BBG000B9XRY4;2022-07-18T11:49:00Z;151.53;151.52;151.53;151.52;6;
BBG000B9XRY4;2022-07-18T11:50:00Z;151.59;151.59;151.59;151.59;2;
BBG000B9XRY4;2022-07-18T11:51:00Z;151.59;151.59;151.59;151.59;2;
BBG000B9XRY4;2022-07-18T11:52:00Z;151.57;151.6;151.6;151.57;11;
BBG000B9XRY4;2022-07-18T11:53:00Z;151.59;151.59;151.59;151.59;1;
BBG000B9XRY4;2022-07-18T11:54:00Z;151.53;151.53;151.53;151.53;8;
BBG000B9XRY4;2022-07-18T11:55:00Z;151.52;151.49;151.52;151.49;12;
BBG000B9XRY4;2022-07-18T11:58:00Z;151.44;151.48;151.48;151.44;7;
BBG000B9XRY4;2022-07-18T11:59:00Z;151.48;151.47;151.48;151.47;4;
BBG000B9XRY4;2022-07-18T12:00:00Z;151.45;151.5;151.5;151.45;259;
BBG000B9XRY4;2022-07-18T12:01:00Z;151.49;151.51;151.51;151.46;1038;
BBG000B9XRY4;2022-07-18T12:02:00Z;151.5;151.53;151.53;151.5;210;
BBG000B9XRY4;2022-07-18T12:03:00Z;151.56;151.55;151.57;151.53;484;
BBG000B9XRY4;2022-07-18T12:04:00Z;151.52;151.47;151.56;151.47;673;
BBG000B9XRY4;2022-07-18T12:05:00Z;151.47;151.47;151.48;151.47;16;
BBG000B9XRY4;2022-07-18T12:06:00Z;151.46;151.5;151.5;151.46;417;
BBG000B9XRY4;2022-07-18T12:07:00Z;151.52;151.52;151.53;151.51;24;
BBG000B9XRY4;2022-07-18T12:08:00Z;151.54;151.53;151.56;151.51;168;
BBG000B9XRY4;2022-07-18T12:09:00Z;151.53;151.5;151.53;151.5;2278;
BBG000B9XRY4;2022-07-18T12:10:00Z;151.5;151.5;151.51;151.5;155;
BBG000B9XRY4;2022-07-18T12:11:00Z;151.48;151.46;151.51;151.43;1259;
BBG000B9XRY4;2022-07-18T12:12:00Z;151.43;151.43;151.45;151.43;189;
BBG000B9XRY4;2022-07-18T12:13:00Z;151.45;151.47;151.47;151.44;748;
BBG000B9XRY4;2022-07-18T12:14:00Z;151.46;151.44;151.5;151.44;500;
BBG000B9XRY4;2022-07-18T12:15:00Z;151.45;151.42;151.45;151.42;3;
BBG000B9XRY4;2022-07-18T12:16:00Z;151.43;151.32;151.43;151.29;3037;
BBG000B9XRY4;2022-07-18T12:17:00Z;151.32;151.38;151.43;151.31;936;
BBG000B9XRY4;2022-07-18T12:18:00Z;151.33;151.27;151.33;151.2;3741;
BBG000B9XRY4;2022-07-18T12:19:00Z;151.25;151.25;151.25;151.21;479;
BBG000B9XRY4;2022-07-18T12:20:00Z;151.24;151.29;151.29;151.23;1235;
BBG000B9XRY4;2022-07-18T12:21:00Z;151.27;151.26;151.28;151.26;111;
BBG000B9XRY4;2022-07-18T12:22:00Z;151.27;151.13;151.27;151.13;3224;
BBG000B9XRY4;2022-07-18T12:23:00Z;151.16;151.15;151.17;151.05;2097;
BBG000B9XRY4;2022-07-18T12:24:00Z;151.17;151.19;151.19;151.16;442;
BBG000B9XRY4;2022-07-18T12:25:00Z;151.16;151.2;151.21;151.16;204;
BBG000B9XRY4;2022-07-18T12:26:00Z;151.17;151.05;151.18;151.01;1794;
BBG000B9XRY4;2022-07-18T12:27:00Z;151.05;150.98;151.05;150.95;3976;
BBG000B9XRY4;2022-07-18T12:28:00Z;150.97;151;151.03;150.96;913;
BBG000B9XRY4;2022-07-18T12:29:00Z;150.96;150.99;151.01;150.95;385;
BBG000B9XRY4;2022-07-18T12:30:00Z;150.99;151.01;151.01;150.97;1711;
BBG000B9XRY4;2022-07-18T12:31:00Z;150.99;150.99;151.05;150.96;3701;
BBG000B9XRY4;2022-07-18T12:32:00Z;150.99;151.06;151.07;150.97;4607;
BBG000B9XRY4;2022-07-18T12:33:00Z;151.08;151.08;151.09;151.07;678;
BBG000B9XRY4;2022-07-18T12:34:00Z;151.11;151.11;151.13;151.11;401;
BBG000B9XRY4;2022-07-18T12:35:00Z;151.11;151.08;151.11;150.99;1886;
BBG000B9XRY4;2022-07-18T12:36:00Z;151.04;151.06;151.06;151.04;798;
BBG000B9XRY4;2022-07-18T12:37:00Z;151.08;151.08;151.08;151.06;32;
BBG000B9XRY4;2022-07-18T12:38:00Z;151.1;151.08;151.16;151.08;2090;
BBG000B9XRY4;2022-07-18T12:39:00Z;151.09;151.04;151.12;151.01;2149;
BBG000B9XRY4;2022-07-18T12:40:00Z;151.07;151.02;151.08;150.95;794;
BBG000B9XRY4;2022-07-18T12:41:00Z;151.02;151.01;151.02;150.94;1414;
BBG000B9XRY4;2022-07-18T12:42:00Z;151;151.05;151.06;151;159;
BBG000B9XRY4;2022-07-18T12:43:00Z;151.05;151.05;151.06;151.03;342;
BBG000B9XRY4;2022-07-18T12:44:00Z;151.05;151.04;151.06;151.01;391;
BBG000B9XRY4;2022-07-18T12:45:00Z;151.04;150.93;151.05;150.93;728;
BBG000B9XRY4;2022-07-18T12:46:00Z;150.92;150.91;150.94;150.88;1579;
BBG000B9XRY4;2022-07-18T12:47:00Z;150.91;150.87;150.91;150.87;1114;
BBG000B9XRY4;2022-07-18T12:48:00Z;150.9;150.93;150.94;150.9;1707;
BBG000B9XRY4;2022-07-18T12:49:00Z;150.94;150.94;150.97;150.94;721;
BBG000B9XRY4;2022-07-18T12:50:00Z;150.97;150.95;150.97;150.95;52;
BBG000B9XRY4;2022-07-18T12:51:00Z;150.97;151.02;151.03;150.97;616;
BBG000B9XRY4;2022-07-18T12:52:00Z;151;151.03;151.03;150.97;234;
BBG000B9XRY4;2022-07-18T12:53:00Z;151.02;151.03;151.07;151.01;608;
BBG000B9XRY4;2022-07-18T12:54:00Z;151.04;151.02;151.04;151.02;50;
BBG000B9XRY4;2022-07-18T12:55:00Z;151.04;151.09;151.09;151.04;435;
BBG000B9XRY4;2022-07-18T12:56:00Z;151.1;151.17;151.18;151.1;571;
BBG000B9XRY4;2022-07-18T12:57:00Z;151.17;151.18;151.19;151.16;1012;
BBG000B9XRY4;2022-07-18T12:58:00Z;151.17;151.19;151.19;151.17;578;
BBG000B9XRY4;2022-07-18T12:59:00Z;151.19;151.21;151.22;151.19;171;
BBG000B9XRY4;2022-07-18T13:00:00Z;151.19;151.16;151.2;151.16;1422;
BBG000B9XRY4;2022-07-18T13:01:00Z;151.16;151.07;151.16;151.03;830;
BBG000B9XRY4;2022-07-18T13:02:00Z;151.07;151.08;151.1;151.07;112;
BBG000B9XRY4;2022-07-18T13:03:00Z;151.08;150.99;151.08;150.96;2174;
BBG000B9XRY4;2022-07-18T13:04:00Z;150.99;150.99;151.01;150.97;428;
BBG000B9XRY4;2022-07-18T13:05:00Z;150.97;150.99;151.06;150.97;959;
BBG000B9XRY4;2022-07-18T13:06:00Z;150.99;151.02;151.07;150.99;855;
BBG000B9XRY4;2022-07-18T13:07:00Z;151.06;151.02;151.07;150.97;776;
BBG000B9XRY4;2022-07-18T13:08:00Z;151.03;151.07;151.07;151.03;282;
BBG000B9XRY4;2022-07-18T13:09:00Z;151.08;151.13;151.14;151.08;628;
BBG000B9XRY4;2022-07-18T13:10:00Z;151.13;151.17;151.17;151.13;636;
BBG000B9XRY4;2022-07-18T13:11:00Z;151.17;151.17;151.18;151.15;827;
BBG000B9XRY4;2022-07-18T13:12:00Z;151.17;151.04;151.18;151.02;1929;
BBG000B9XRY4;2022-07-18T13:13:00Z;151.04;151.08;151.08;151.04;877;
BBG000B9XRY4;2022-07-18T13:14:00Z;151.06;151.09;151.09;151.06;693;
BBG000B9XRY4;2022-07-18T13:15:00Z;151.08;151.03;151.08;151.02;1310;
BBG000B9XRY4;2022-07-18T13:16:00Z;151.01;151;151.03;150.97;688;
BBG000B9XRY4;2022-07-18T13:17:00Z;150.99;151.02;151.04;150.99;1011;
BBG000B9XRY4;2022-07-18T13:18:00Z;151.02;151.05;151.07;151.01;688;
BBG000B9XRY4;2022-07-18T13:19:00Z;151.04;150.99;151.04;150.95;460;
BBG000B9XRY4;2022-07-18T13:20:00Z;150.99;150.93;150.99;150.88;3025;
BBG000B9XRY4;2022-07-18T13:21:00Z;150.96;150.94;150.96;150.92;1351;
BBG000B9XRY4;2022-07-18T13:22:00Z;150.94;150.99;151.06;150.94;2516;
BBG000B9XRY4;2022-07-18T13:23:00Z;150.95;150.94;150.95;150.9;645;
BBG000B9XRY4;2022-07-18T13:24:00Z;150.91;150.86;150.91;150.86;2227;
BBG000B9XRY4;2022-07-18T13:25:00Z;150.85;150.92;150.97;150.8;1577;
BBG000B9XRY4;2022-07-18T13:26:00Z;150.91;150.94;150.96;150.86;1442;
BBG000B9XRY4;2022-07-18T13:27:00Z;150.91;150.57;150.93;150.51;8965;
BBG000B9XRY4;2022-07-18T13:28:00Z;150.57;150.7;150.7;150.42;14692;
BBG000B9XRY4;2022-07-18T13:29:00Z;150.7;150.75;150.75;150.68;13406;
BBG000B9XRY4;2022-07-18T13:30:00Z;150.74;150.83;150.99;150.26;794228;
BBG000B9XRY4;2022-07-18T13:31:00Z;150.83;150.84;150.96;150.5;52298;
BBG000B9XRY4;2022-07-18T13:32:00Z;150.87;151.22;151.22;150.87;97073;
BBG000B9XRY4;2022-07-18T13:33:00Z;151.23;151.15;151.32;151.13;53690;
BBG000B9XRY4;2022-07-18T13:34:00Z;151.14;150.82;151.19;150.76;76280;
BBG000B9XRY4;2022-07-18T13:35:00Z;150.81;150.69;150.81;150.46;68343;
BBG000B9XRY4;2022-07-18T13:36:00Z;150.69;150.51;150.7;150.3;29667;
BBG000B9XRY4;2022-07-18T13:37:00Z;150.5;151.08;151.12;150.41;98081;
BBG000B9XRY4;2022-07-18T13:38:00Z;151.03;150.63;151.07;150.57;65411;
BBG000B9XRY4;2022-07-18T13:39:00Z;150.67;150.63;150.79;150.58;30973;
BBG000B9XRY4;2022-07-18T13:40:00Z;150.63;150.53;150.81;150.44;67950;
BBG000B9XRY4;2022-07-18T13:41:00Z;150.51;150.62;150.75;150.49;72122;
BBG000B9XRY4;2022-07-18T13:42:00Z;150.61;150.64;150.71;150.56;37527;
BBG000B9XRY4;2022-07-18T13:43:00Z;150.61;150.57;150.74;150.56;48229;
BBG000B9XRY4;2022-07-18T13:44:00Z;150.55;150.85;150.86;150.53;91385;
BBG000B9XRY4;2022-07-18T13:45:00Z;150.84;150.94;151.05;150.77;72017;
BBG000B9XRY4;2022-07-18T13:46:00Z;150.96;151.28;151.38;150.8;81198;
BBG000B9XRY4;2022-07-18T13:47:00Z;151.27;151.21;151.29;150.99;48616;
BBG000B9XRY4;2022-07-18T13:48:00Z;151.22;151.22;151.29;151.1;28299;
BBG000B9XRY4;2022-07-18T13:49:00Z;151.22;151.16;151.3;151;31918;
BBG000B9XRY4;2022-07-18T13:50:00Z;151.15;151;151.19;150.99;22163;
BBG000B9XRY4;2022-07-18T13:51:00Z;151.02;151.18;151.18;150.99;26956;
BBG000B9XRY4;2022-07-18T13:52:00Z;151.18;151.12;151.25;151.09;20224;
BBG000B9XRY4;2022-07-18T13:53:00Z;151.11;151.04;151.12;150.99;30279;
BBG000B9XRY4;2022-07-18T13:54:00Z;151.03;151.02;151.09;150.97;28658;
BBG000B9XRY4;2022-07-18T13:55:00Z;151.02;151.16;151.29;150.95;43225;
BBG000B9XRY4;2022-07-18T13:56:00Z;151.15;151.27;151.31;151.15;22882;
BBG000B9XRY4;2022-07-18T13:57:00Z;151.26;151.2;151.37;151.19;22894;
BBG000B9XRY4;2022-07-18T13:58:00Z;151.23;151.11;151.25;151.08;18115;
BBG000B9XRY4;2022-07-18T13:59:00Z;151.12;151.1;151.2;151.09;35148;
BBG000B9XRY4;2022-07-18T14:00:00Z;151.12;151.05;151.38;151.01;48341;
BBG000B9XRY4;2022-07-18T14:01:00Z;151.06;151.56;151.56;151.06;64775;
BBG000B9XRY4;2022-07-18T14:02:00Z;151.55;151.3;151.56;151.28;35478;
BBG000B9XRY4;2022-07-18T14:03:00Z;151.29;151.21;151.34;151.2;22383;
BBG000B9XRY4;2022-07-18T14:04:00Z;151.2;151.22;151.28;151.16;16818;
BBG000B9XRY4;2022-07-18T14:05:00Z;151.24;151.1;151.24;151.01;29612;
BBG000B9XRY4;2022-07-18T14:06:00Z;151.09;151.16;151.21;151.01;18331;
BBG000B9XRY4;2022-07-18T14:07:00Z;151.16;151.08;151.25;151.07;19713;
BBG000B9XRY4;2022-07-18T14:08:00Z;151.07;151.06;151.07;150.9;40684;
BBG000B9XRY4;2022-07-18T14:09:00Z;151.06;151.2;151.2;151.06;34941;
BBG000B9XRY4;2022-07-18T14:10:00Z;151.19;151.05;151.2;150.99;39862;
BBG000B9XRY4;2022-07-18T14:11:00Z;151.06;150.9;151.1;150.8;39355;
BBG000B9XRY4;2022-07-18T14:12:00Z;150.89;150.96;151.01;150.77;28860;
BBG000B9XRY4;2022-07-18T14:13:00Z;150.96;151.1;151.14;150.93;25997;
BBG000B9XRY4;2022-07-18T14:14:00Z;151.11;151.07;151.13;151;17545;
BBG000B9XRY4;2022-07-18T14:15:00Z;151.06;150.95;151.07;150.93;19542;
BBG000B9XRY4;2022-07-18T14:16:00Z;150.95;150.94;151;150.89;18754;
BBG000B9XRY4;2022-07-18T14:17:00Z;150.94;150.8;150.96;150.8;21144;
BBG000B9XRY4;2022-07-18T14:18:00Z;150.8;150.88;150.88;150.72;20466;
BBG000B9XRY4;2022-07-18T14:19:00Z;150.88;150.88;150.9;150.78;18662;
BBG000B9XRY4;2022-07-18T14:20:00Z;150.88;150.89;150.95;150.83;18036;
BBG000B9XRY4;2022-07-18T14:21:00Z;150.89;150.93;150.96;150.86;18539;
BBG000B9XRY4;2022-07-18T14:22:00Z;150.92;150.83;150.92;150.81;13404;
BBG000B9XRY4;2022-07-18T14:23:00Z;150.82;150.87;150.91;150.74;26073;
