BBG000B9XRY4;2022-08-02T11:30:00Z;160.25;160.21;160.3;160.21;202;
BBG000B9XRY4;2022-08-02T11:31:00Z;160.21;160.28;160.28;160.21;193;
BBG000B9XRY4;2022-08-02T11:32:00Z;160.28;160.24;160.32;160.24;413;
BBG000B9XRY4;2022-08-02T11:33:00Z;160.28;160.39;160.39;160.27;670;
BBG000B9XRY4;2022-08-02T11:34:00Z;160.3;160.36;160.36;160.3;15;
BBG000B9XRY4;2022-08-02T11:35:00Z;160.29;160.25;160.29;160.23;12;
BBG000B9XRY4;2022-08-02T11:36:00Z;160.29;160.3;160.3;160.29;9;
BBG000B9XRY4;2022-08-02T11:37:00Z;160.21;160.26;160.28;160.21;13;
BBG000B9XRY4;2022-08-02T11:38:00Z;160.21;160.21;160.21;160.21;2;
BBG000B9XRY4;2022-08-02T11:39:00Z;160.21;160.2;160.26;160.2;7;
BBG000B9XRY4;2022-08-02T11:40:00Z;160.22;160.15;160.23;160.15;167;
BBG000B9XRY4;2022-08-02T11:41:00Z;160.15;160.06;160.15;160.06;15;
BBG000B9XRY4;2022-08-02T11:42:00Z;160.19;160.19;160.19;160.19;1;
BBG000B9XRY4;2022-08-02T11:44:00Z;160.13;160.06;160.13;160.05;32;
BBG000B9XRY4;2022-08-02T11:46:00Z;160.06;160.12;160.13;160.06;30;
BBG000B9XRY4;2022-08-02T11:47:00Z;160.12;160.16;160.16;160.12;51;
BBG000B9XRY4;2022-08-02T11:48:00Z;160.14;160.16;160.17;160.14;70;
BBG000B9XRY4;2022-08-02T11:49:00Z;160.14;160.14;160.14;160.14;3;
BBG000B9XRY4;2022-08-02T11:50:00Z;160.14;160.1;160.14;160.1;5;
BBG000B9XRY4;2022-08-02T11:51:00Z;160.15;160.19;160.19;160.15;62;
BBG000B9XRY4;2022-08-02T11:52:00Z;160.19;160.16;160.21;160.16;7;
BBG000B9XRY4;2022-08-02T11:53:00Z;160.16;160.15;160.18;160.15;18;
BBG000B9XRY4;2022-08-02T11:54:00Z;160.07;160.08;160.08;160.06;33;
BBG000B9XRY4;2022-08-02T11:55:00Z;160.1;160.13;160.13;160.1;30;
BBG000B9XRY4;2022-08-02T11:56:00Z;160.12;160.13;160.13;160.11;78;
BBG000B9XRY4;2022-08-02T11:57:00Z;160.11;160.13;160.13;160.1;11;
BBG000B9XRY4;2022-08-02T11:58:00Z;160.16;160.15;160.22;160.15;32;
BBG000B9XRY4;2022-08-02T11:59:00Z;160.15;160.15;160.15;160.15;51;
BBG000B9XRY4;2022-08-02T12:00:00Z;160.19;160.22;160.29;160.18;53;
BBG000B9XRY4;2022-08-02T12:01:00Z;160.24;160.26;160.33;160.22;201;
BBG000B9XRY4;2022-08-02T12:02:00Z;160.26;160.27;160.3;160.26;53;
BBG000B9XRY4;2022-08-02T12:03:00Z;160.3;160.29;160.3;160.29;304;
BBG000B9XRY4;2022-08-02T12:04:00Z;160.31;160.34;160.34;160.31;32;
BBG000B9XRY4;2022-08-02T12:05:00Z;160.31;160.34;160.34;160.31;36;
BBG000B9XRY4;2022-08-02T12:06:00Z;160.35;160.39;160.46;160.34;653;
BBG000B9XRY4;2022-08-02T12:07:00Z;160.39;160.25;160.39;160.25;121;
BBG000B9XRY4;2022-08-02T12:08:00Z;160.22;160.24;160.29;160.22;49;
BBG000B9XRY4;2022-08-02T12:09:00Z;160.22;160.26;160.33;160.22;382;
BBG000B9XRY4;2022-08-02T12:10:00Z;160.26;160.4;160.4;160.26;45;
BBG000B9XRY4;2022-08-02T12:11:00Z;160.37;160.3;160.39;160.3;211;
BBG000B9XRY4;2022-08-02T12:12:00Z;160.3;160.26;160.3;160.22;366;
BBG000B9XRY4;2022-08-02T12:13:00Z;160.28;160.28;160.28;160.26;63;
BBG000B9XRY4;2022-08-02T12:14:00Z;160.26;160.27;160.3;160.26;77;
BBG000B9XRY4;2022-08-02T12:15:00Z;160.27;160.17;160.27;160.17;1108;
BBG000B9XRY4;2022-08-02T12:16:00Z;160.16;160.08;160.22;160.08;1073;
BBG000B9XRY4;2022-08-02T12:17:00Z;160.1;160.06;160.1;160.04;156;
BBG000B9XRY4;2022-08-02T12:18:00Z;160.06;160.01;160.1;160;2140;
BBG000B9XRY4;2022-08-02T12:19:00Z;160.01;160.02;160.04;160.01;97;
BBG000B9XRY4;2022-08-02T12:20:00Z;160.02;160.09;160.09;160.02;190;
BBG000B9XRY4;2022-08-02T12:21:00Z;160.09;160.12;160.17;160.09;444;
BBG000B9XRY4;2022-08-02T12:22:00Z;160.11;160.13;160.13;160.11;118;
BBG000B9XRY4;2022-08-02T12:23:00Z;160.13;160.23;160.25;160.12;734;
BBG000B9XRY4;2022-08-02T12:24:00Z;160.23;160.16;160.23;160.16;82;
BBG000B9XRY4;2022-08-02T12:25:00Z;160.23;160.2;160.29;160.2;498;
BBG000B9XRY4;2022-08-02T12:26:00Z;160.25;160.17;160.25;160.17;487;
BBG000B9XRY4;2022-08-02T12:27:00Z;160.17;160.12;160.18;160.12;1156;
BBG000B9XRY4;2022-08-02T12:28:00Z;160.12;160.11;160.13;160.11;125;
BBG000B9XRY4;2022-08-02T12:29:00Z;160.07;160.07;160.16;160.04;632;
BBG000B9XRY4;2022-08-02T12:30:00Z;160.1;160.21;160.21;160.1;339;
BBG000B9XRY4;2022-08-02T12:31:00Z;160.25;160.23;160.25;160.19;104;
BBG000B9XRY4;2022-08-02T12:32:00Z;160.21;160.19;160.23;160.19;47;
BBG000B9XRY4;2022-08-02T12:33:00Z;160.19;160.12;160.21;160.12;394;
BBG000B9XRY4;2022-08-02T12:34:00Z;160.12;160.11;160.14;160.1;131;
BBG000B9XRY4;2022-08-02T12:35:00Z;160.11;160.09;160.11;160.09;61;
BBG000B9XRY4;2022-08-02T12:36:00Z;160.06;160.11;160.11;160.06;377;
BBG000B9XRY4;2022-08-02T12:37:00Z;160.11;160.06;160.16;160.06;352;
BBG000B9XRY4;2022-08-02T12:38:00Z;160.06;160.06;160.06;160.01;1264;
BBG000B9XRY4;2022-08-02T12:39:00Z;160.03;160.05;160.06;160.01;384;
BBG000B9XRY4;2022-08-02T12:40:00Z;160.02;160;160.02;160;772;
BBG000B9XRY4;2022-08-02T12:41:00Z;159.99;159.91;160;159.91;1096;
BBG000B9XRY4;2022-08-02T12:42:00Z;159.91;159.93;159.99;159.91;431;
BBG000B9XRY4;2022-08-02T12:43:00Z;159.95;159.92;159.95;159.91;1271;
BBG000B9XRY4;2022-08-02T12:44:00Z;159.95;159.91;159.95;159.91;1176;
BBG000B9XRY4;2022-08-02T12:45:00Z;159.92;159.99;159.99;159.91;409;
BBG000B9XRY4;2022-08-02T12:46:00Z;159.98;160.03;160.05;159.98;581;
BBG000B9XRY4;2022-08-02T12:47:00Z;160.03;159.87;160.03;159.83;2706;
BBG000B9XRY4;2022-08-02T12:48:00Z;159.9;159.92;159.92;159.9;272;
BBG000B9XRY4;2022-08-02T12:49:00Z;159.92;159.9;159.92;159.9;173;
BBG000B9XRY4;2022-08-02T12:50:00Z;159.92;159.92;159.93;159.89;158;
BBG000B9XRY4;2022-08-02T12:51:00Z;159.97;159.92;159.97;159.92;348;
BBG000B9XRY4;2022-08-02T12:52:00Z;159.94;159.94;159.95;159.92;74;
BBG000B9XRY4;2022-08-02T12:53:00Z;159.9;159.92;159.94;159.9;34;
BBG000B9XRY4;2022-08-02T12:54:00Z;159.92;159.92;159.94;159.92;426;
BBG000B9XRY4;2022-08-02T12:55:00Z;159.94;159.99;159.99;159.94;341;
BBG000B9XRY4;2022-08-02T12:56:00Z;160;160.05;160.07;159.99;450;
BBG000B9XRY4;2022-08-02T12:57:00Z;160.05;160.1;160.12;160.05;1521;
BBG000B9XRY4;2022-08-02T12:58:00Z;160.1;160.12;160.14;160.1;315;
BBG000B9XRY4;2022-08-02T12:59:00Z;160.1;160.15;160.15;160.1;248;
BBG000B9XRY4;2022-08-02T13:00:00Z;160.15;160.15;160.17;160.11;140;
BBG000B9XRY4;2022-08-02T13:01:00Z;160.11;160.18;160.18;160.11;36;
BBG000B9XRY4;2022-08-02T13:02:00Z;160.17;160.16;160.18;160.16;391;
BBG000B9XRY4;2022-08-02T13:03:00Z;160.11;160.11;160.15;160.11;207;
BBG000B9XRY4;2022-08-02T13:04:00Z;160.11;160.12;160.15;160.07;72;
BBG000B9XRY4;2022-08-02T13:05:00Z;160.14;160.14;160.14;160.11;91;
BBG000B9XRY4;2022-08-02T13:06:00Z;160.16;160.16;160.17;160.16;190;
BBG000B9XRY4;2022-08-02T13:07:00Z;160.16;160.17;160.18;160.16;70;
BBG000B9XRY4;2022-08-02T13:08:00Z;160.17;160.18;160.19;160.17;544;
BBG000B9XRY4;2022-08-02T13:09:00Z;160.19;160.33;160.33;160.19;2000;
BBG000B9XRY4;2022-08-02T13:10:00Z;160.32;160.37;160.42;160.32;1341;
BBG000B9XRY4;2022-08-02T13:11:00Z;160.37;160.31;160.39;160.31;107;
BBG000B9XRY4;2022-08-02T13:12:00Z;160.34;160.38;160.38;160.34;299;
BBG000B9XRY4;2022-08-02T13:13:00Z;160.38;160.42;160.46;160.32;1750;
BBG000B9XRY4;2022-08-02T13:14:00Z;160.43;160.44;160.44;160.41;278;
BBG000B9XRY4;2022-08-02T13:15:00Z;160.44;160.44;160.47;160.44;736;
BBG000B9XRY4;2022-08-02T13:16:00Z;160.42;160.37;160.44;160.37;1726;
BBG000B9XRY4;2022-08-02T13:17:00Z;160.36;160.34;160.41;160.33;1038;
BBG000B9XRY4;2022-08-02T13:18:00Z;160.34;160.28;160.35;160.28;1034;
BBG000B9XRY4;2022-08-02T13:19:00Z;160.32;160.29;160.32;160.26;1893;
BBG000B9XRY4;2022-08-02T13:20:00Z;160.28;160.17;160.28;160.16;1330;
BBG000B9XRY4;2022-08-02T13:21:00Z;160.15;160.1;160.15;160.1;173;
BBG000B9XRY4;2022-08-02T13:22:00Z;160.13;160.19;160.2;160.13;596;
BBG000B9XRY4;2022-08-02T13:23:00Z;160.19;160.26;160.3;160.19;652;
BBG000B9XRY4;2022-08-02T13:24:00Z;160.29;160.22;160.29;160.19;2064;
BBG000B9XRY4;2022-08-02T13:25:00Z;160.13;160.18;160.2;160.13;929;
BBG000B9XRY4;2022-08-02T13:26:00Z;160.24;160.26;160.28;160.24;109;
BBG000B9XRY4;2022-08-02T13:27:00Z;160.29;160.18;160.34;160.09;5266;
BBG000B9XRY4;2022-08-02T13:28:00Z;160.18;160.13;160.18;160.05;3931;
BBG000B9XRY4;2022-08-02T13:29:00Z;160.13;160.11;160.15;160.01;14694;
BBG000B9XRY4;2022-08-02T13:30:00Z;160.15;160.18;160.18;159.8;863192;
BBG000B9XRY4;2022-08-02T13:31:00Z;160.2;160.39;160.46;160.12;72753;
BBG000B9XRY4;2022-08-02T13:32:00Z;160.4;160.36;160.69;160.27;71910;
BBG000B9XRY4;2022-08-02T13:33:00Z;160.38;160.43;160.67;160.38;33611;
BBG000B9XRY4;2022-08-02T13:34:00Z;160.45;160.57;160.57;160.35;48347;
BBG000B9XRY4;2022-08-02T13:35:00Z;160.56;160.17;160.57;160.08;67024;
BBG000B9XRY4;2022-08-02T13:36:00Z;160.18;160.41;160.41;160.18;26243;
BBG000B9XRY4;2022-08-02T13:37:00Z;160.42;160.46;160.6;160.35;54999;
BBG000B9XRY4;2022-08-02T13:38:00Z;160.46;160.33;160.48;160.31;32953;
BBG000B9XRY4;2022-08-02T13:39:00Z;160.33;160.72;160.74;160.31;33953;
BBG000B9XRY4;2022-08-02T13:40:00Z;160.73;160.62;160.76;160.54;40310;
BBG000B9XRY4;2022-08-02T13:41:00Z;160.62;160.6;160.62;160.51;27300;
BBG000B9XRY4;2022-08-02T13:42:00Z;160.6;160.59;160.73;160.56;38076;
BBG000B9XRY4;2022-08-02T13:43:00Z;160.6;160.52;160.65;160.5;60940;
BBG000B9XRY4;2022-08-02T13:44:00Z;160.54;160.53;160.6;160.43;40242;
BBG000B9XRY4;2022-08-02T13:45:00Z;160.55;160.83;160.9;160.51;52575;
BBG000B9XRY4;2022-08-02T13:46:00Z;160.82;161.04;161.06;160.72;69291;
BBG000B9XRY4;2022-08-02T13:47:00Z;161.04;160.91;161.07;160.91;30855;
BBG000B9XRY4;2022-08-02T13:48:00Z;160.92;160.75;160.94;160.73;19673;
BBG000B9XRY4;2022-08-02T13:49:00Z;160.75;160.5;160.75;160.45;40941;
BBG000B9XRY4;2022-08-02T13:50:00Z;160.52;160.41;160.61;160.33;31358;
BBG000B9XRY4;2022-08-02T13:51:00Z;160.42;160.32;160.62;160.24;44026;
BBG000B9XRY4;2022-08-02T13:52:00Z;160.32;160.14;160.32;160.12;38365;
BBG000B9XRY4;2022-08-02T13:53:00Z;160.14;159.99;160.17;159.96;72101;
BBG000B9XRY4;2022-08-02T13:54:00Z;160;159.99;160.09;159.94;37469;
BBG000B9XRY4;2022-08-02T13:55:00Z;160.03;160.09;160.11;159.95;35342;
BBG000B9XRY4;2022-08-02T13:56:00Z;160.09;160.12;160.18;160.07;19525;
BBG000B9XRY4;2022-08-02T13:57:00Z;160.12;160.46;160.52;160.12;47702;
BBG000B9XRY4;2022-08-02T13:58:00Z;160.47;160.63;160.74;160.47;56508;
BBG000B9XRY4;2022-08-02T13:59:00Z;160.62;160.55;160.63;160.55;25704;
BBG000B9XRY4;2022-08-02T14:00:00Z;160.55;160.33;160.58;160.33;42559;
BBG000B9XRY4;2022-08-02T14:01:00Z;160.34;160.36;160.5;160.31;26229;
BBG000B9XRY4;2022-08-02T14:02:00Z;160.34;160.27;160.34;160.09;23630;
BBG000B9XRY4;2022-08-02T14:03:00Z;160.26;160.26;160.38;160.19;28131;
BBG000B9XRY4;2022-08-02T14:04:00Z;160.26;160.15;160.38;160.14;30949;
BBG000B9XRY4;2022-08-02T14:05:00Z;160.16;160.26;160.29;160.06;33341;
BBG000B9XRY4;2022-08-02T14:06:00Z;160.25;160.49;160.54;160.2;54063;
BBG000B9XRY4;2022-08-02T14:07:00Z;160.49;160.45;160.53;160.23;37384;
BBG000B9XRY4;2022-08-02T14:08:00Z;160.43;160.1;160.45;160.1;26596;
BBG000B9XRY4;2022-08-02T14:09:00Z;160.1;159.98;160.16;159.98;49042;
BBG000B9XRY4;2022-08-02T14:10:00Z;159.98;159.86;160.07;159.63;113136;
BBG000B9XRY4;2022-08-02T14:11:00Z;159.86;160.11;160.12;159.79;37218;
BBG000B9XRY4;2022-08-02T14:12:00Z;160.1;160.02;160.12;159.82;45214;
BBG000B9XRY4;2022-08-02T14:13:00Z;160.01;159.98;160.05;159.91;30848;
BBG000B9XRY4;2022-08-02T14:14:00Z;160;160.15;160.23;159.99;29903;
BBG000B9XRY4;2022-08-02T14:15:00Z;160.15;160.3;160.34;160.09;24384;
BBG000B9XRY4;2022-08-02T14:16:00Z;160.29;160.1;160.3;160.06;21615;
BBG000B9XRY4;2022-08-02T14:17:00Z;160.09;160.08;160.16;160.05;12209;
BBG000B9XRY4;2022-08-02T14:18:00Z;160.08;160.19;160.2;159.98;44574;
BBG000B9XRY4;2022-08-02T14:19:00Z;160.18;160.35;160.36;160.13;26105;
BBG000B9XRY4;2022-08-02T14:20:00Z;160.35;160.55;160.56;160.31;35171;
BBG000B9XRY4;2022-08-02T14:21:00Z;160.52;160.43;160.52;160.35;24683;
BBG000B9XRY4;2022-08-02T14:22:00Z;160.39;160.3;160.45;160.3;12294;
BBG000B9XRY4;2022-08-02T14:23:00Z;160.31;160.32;160.38;160.23;17654;
BBG000B9XRY4;2022-08-02T14:24:00Z;160.33;160.27;160.33;160.1;21771;
BBG000B9XRY4;2022-08-02T14:25:00Z;160.26;160.16;160.37;160.15;20807;
BBG000B9XRY4;2022-08-02T14:26:00Z;160.15;160.18;160.2;160.01;42199;
BBG000B9XRY4;2022-08-02T14:27:00Z;160.19;160.24;160.26;160.06;16700;
BBG000B9XRY4;2022-08-02T14:28:00Z;160.24;160.49;160.56;160.24;28090;
BBG000B9XRY4;2022-08-02T14:29:00Z;160.52;160.57;160.57;160.45;20928;
