BBG000B9XRY4;2022-02-04T04:00:00Z;173.41;173.99;173.99;173.41;13;
BBG000B9XRY4;2022-02-04T04:02:00Z;173.98;173.99;173.99;173.98;13;
BBG000B9XRY4;2022-02-04T04:03:00Z;173.99;173.99;173.99;173.99;85;
BBG000B9XRY4;2022-02-04T04:04:00Z;173.99;173.85;173.99;173.85;60;
BBG000B9XRY4;2022-02-04T04:05:00Z;173.97;173.98;173.98;173.97;18;
BBG000B9XRY4;2022-02-04T04:06:00Z;173.98;174.46;174.46;173.98;291;
BBG000B9XRY4;2022-02-04T04:07:00Z;174.02;174.02;174.02;174.02;4;
BBG000B9XRY4;2022-02-04T04:08:00Z;174.37;174.38;174.38;174.37;10;
BBG000B9XRY4;2022-02-04T04:09:00Z;174.37;174.37;174.37;174.37;1;
BBG000B9XRY4;2022-02-04T04:10:00Z;174.35;174.35;174.35;174.35;3;
BBG000B9XRY4;2022-02-04T04:12:00Z;174.35;174.35;174.35;174.35;10;
BBG000B9XRY4;2022-02-04T04:13:00Z;174.35;174.14;174.35;174.14;2;
BBG000B9XRY4;2022-02-04T04:18:00Z;174.31;174.31;174.31;174.31;1;
BBG000B9XRY4;2022-02-04T04:19:00Z;174.15;174.2;174.2;174.14;3;
BBG000B9XRY4;2022-02-04T04:20:00Z;174.2;174.2;174.2;174.2;2;
BBG000B9XRY4;2022-02-04T04:23:00Z;174.21;174.21;174.21;174.21;3;
BBG000B9XRY4;2022-02-04T04:24:00Z;174.21;174.21;174.22;174.21;9;
BBG000B9XRY4;2022-02-04T04:25:00Z;174.21;174.22;174.22;174.21;3;
BBG000B9XRY4;2022-02-04T04:26:00Z;174.22;174.22;174.22;174.22;1;
BBG000B9XRY4;2022-02-04T04:27:00Z;174.22;174.16;174.22;174.16;8;
BBG000B9XRY4;2022-02-04T04:28:00Z;174.16;174.16;174.16;174.16;1;
BBG000B9XRY4;2022-02-04T04:29:00Z;174.16;174.16;174.22;174.16;59;
BBG000B9XRY4;2022-02-04T04:30:00Z;174.24;174.31;174.31;174.24;2;
BBG000B9XRY4;2022-02-04T04:31:00Z;174.26;174.32;174.32;174.25;21;
BBG000B9XRY4;2022-02-04T04:32:00Z;174.35;174.36;174.36;174.35;2;
BBG000B9XRY4;2022-02-04T04:34:00Z;174.35;174.35;174.35;174.35;1;
BBG000B9XRY4;2022-02-04T04:35:00Z;174.26;174.26;174.26;174.25;14;
BBG000B9XRY4;2022-02-04T04:37:00Z;174.26;174.35;174.35;174.26;18;
BBG000B9XRY4;2022-02-04T04:38:00Z;174.35;174.36;174.36;174.26;8;
BBG000B9XRY4;2022-02-04T04:39:00Z;174.36;174.26;174.36;174.26;4;
BBG000B9XRY4;2022-02-04T04:40:00Z;174.26;174.26;174.26;174.26;1;
BBG000B9XRY4;2022-02-04T04:41:00Z;174.26;174.36;174.36;174.26;2;
BBG000B9XRY4;2022-02-04T04:42:00Z;174.36;174.36;174.36;174.36;3;
BBG000B9XRY4;2022-02-04T04:44:00Z;174.35;174.35;174.35;174.35;1;
BBG000B9XRY4;2022-02-04T04:45:00Z;174.35;174.25;174.35;174.25;3;
BBG000B9XRY4;2022-02-04T04:46:00Z;174.35;174.35;174.35;174.35;5;
BBG000B9XRY4;2022-02-04T04:47:00Z;174.26;174.35;174.35;174.26;13;
BBG000B9XRY4;2022-02-04T04:48:00Z;174.25;174.35;174.35;174.25;2;
BBG000B9XRY4;2022-02-04T04:49:00Z;174.35;174.35;174.35;174.35;1;
BBG000B9XRY4;2022-02-04T04:50:00Z;174.25;174.25;174.25;174.25;19;
BBG000B9XRY4;2022-02-04T04:51:00Z;174.21;174.21;174.21;174.21;3;
BBG000B9XRY4;2022-02-04T04:53:00Z;174.25;174.25;174.25;174.21;18;
BBG000B9XRY4;2022-02-04T04:54:00Z;174.25;174.25;174.36;174.25;38;
BBG000B9XRY4;2022-02-04T04:55:00Z;174.25;174.25;174.25;174.25;2;
BBG000B9XRY4;2022-02-04T04:57:00Z;174.21;174.21;174.21;174.21;1;
BBG000B9XRY4;2022-02-04T04:58:00Z;174.21;174.21;174.21;174.21;7;
