BBG000B9XRY4;2022-05-26T11:30:00Z;139.65;139.62;139.65;139.62;8;
BBG000B9XRY4;2022-05-26T11:31:00Z;139.53;139.58;139.58;139.53;4;
BBG000B9XRY4;2022-05-26T11:32:00Z;139.51;139.39;139.51;139.39;63;
BBG000B9XRY4;2022-05-26T11:33:00Z;139.4;139.39;139.4;139.39;3;
BBG000B9XRY4;2022-05-26T11:34:00Z;139.38;139.3;139.38;139.3;120;
BBG000B9XRY4;2022-05-26T11:35:00Z;139.3;139.3;139.33;139.3;80;
BBG000B9XRY4;2022-05-26T11:36:00Z;139.25;139.23;139.25;139.2;139;
BBG000B9XRY4;2022-05-26T11:37:00Z;139.2;139.1;139.21;139.05;276;
BBG000B9XRY4;2022-05-26T11:38:00Z;139.24;139.2;139.25;139.2;40;
BBG000B9XRY4;2022-05-26T11:39:00Z;139.2;139.2;139.2;139.2;3;
BBG000B9XRY4;2022-05-26T11:40:00Z;139.19;139.14;139.19;139.14;17;
BBG000B9XRY4;2022-05-26T11:41:00Z;139.18;139.14;139.2;139.13;69;
BBG000B9XRY4;2022-05-26T11:42:00Z;139.16;139.14;139.17;139.14;37;
BBG000B9XRY4;2022-05-26T11:43:00Z;139.15;139.12;139.17;139.09;58;
BBG000B9XRY4;2022-05-26T11:44:00Z;139.15;139.18;139.18;139.15;16;
BBG000B9XRY4;2022-05-26T11:45:00Z;139.19;139.13;139.19;139.13;18;
BBG000B9XRY4;2022-05-26T11:46:00Z;139.13;139.16;139.16;139.13;38;
BBG000B9XRY4;2022-05-26T11:47:00Z;139.19;139.2;139.23;139.18;143;
BBG000B9XRY4;2022-05-26T11:48:00Z;139.23;139.24;139.29;139.23;51;
BBG000B9XRY4;2022-05-26T11:49:00Z;139.23;139.23;139.23;139.21;28;
BBG000B9XRY4;2022-05-26T11:50:00Z;139.23;139.24;139.24;139.23;109;
BBG000B9XRY4;2022-05-26T11:51:00Z;139.24;139.24;139.24;139.24;2;
BBG000B9XRY4;2022-05-26T11:52:00Z;139.35;139.18;139.35;139.18;88;
BBG000B9XRY4;2022-05-26T11:53:00Z;139.22;139.11;139.22;139.11;167;
BBG000B9XRY4;2022-05-26T11:54:00Z;139.17;139.03;139.2;139.03;448;
BBG000B9XRY4;2022-05-26T11:55:00Z;139.03;138.89;139.03;138.88;178;
BBG000B9XRY4;2022-05-26T11:56:00Z;138.89;138.95;138.95;138.89;19;
BBG000B9XRY4;2022-05-26T11:57:00Z;138.93;138.94;138.94;138.93;35;
BBG000B9XRY4;2022-05-26T11:58:00Z;138.94;138.94;138.94;138.94;12;
BBG000B9XRY4;2022-05-26T11:59:00Z;138.91;138.91;138.91;138.91;10;
BBG000B9XRY4;2022-05-26T12:00:00Z;138.98;138.9;138.98;138.82;2963;
BBG000B9XRY4;2022-05-26T12:01:00Z;138.9;138.86;138.94;138.83;1937;
BBG000B9XRY4;2022-05-26T12:02:00Z;138.86;138.78;138.86;138.67;2997;
BBG000B9XRY4;2022-05-26T12:03:00Z;138.75;138.88;138.89;138.64;2756;
BBG000B9XRY4;2022-05-26T12:04:00Z;138.88;138.86;138.9;138.82;2476;
BBG000B9XRY4;2022-05-26T12:05:00Z;138.83;138.83;138.85;138.8;1065;
BBG000B9XRY4;2022-05-26T12:06:00Z;138.83;138.71;138.84;138.7;3303;
BBG000B9XRY4;2022-05-26T12:07:00Z;138.73;138.93;138.99;138.71;6825;
BBG000B9XRY4;2022-05-26T12:08:00Z;138.87;138.83;138.9;138.78;2576;
BBG000B9XRY4;2022-05-26T12:09:00Z;138.83;138.85;138.85;138.83;370;
BBG000B9XRY4;2022-05-26T12:10:00Z;138.85;138.78;138.85;138.77;901;
BBG000B9XRY4;2022-05-26T12:11:00Z;138.81;138.9;138.9;138.79;2407;
BBG000B9XRY4;2022-05-26T12:12:00Z;138.89;138.83;138.9;138.83;454;
BBG000B9XRY4;2022-05-26T12:13:00Z;138.85;138.91;138.91;138.83;710;
BBG000B9XRY4;2022-05-26T12:14:00Z;138.91;138.9;138.91;138.89;163;
BBG000B9XRY4;2022-05-26T12:15:00Z;138.88;138.82;138.89;138.79;1021;
BBG000B9XRY4;2022-05-26T12:16:00Z;138.82;138.74;138.82;138.69;746;
BBG000B9XRY4;2022-05-26T12:17:00Z;138.75;138.73;138.76;138.71;798;
BBG000B9XRY4;2022-05-26T12:18:00Z;138.72;138.84;138.84;138.72;1246;
BBG000B9XRY4;2022-05-26T12:19:00Z;138.82;138.93;138.93;138.82;707;
BBG000B9XRY4;2022-05-26T12:20:00Z;138.89;138.88;138.91;138.87;810;
BBG000B9XRY4;2022-05-26T12:21:00Z;138.89;138.84;138.89;138.84;486;
BBG000B9XRY4;2022-05-26T12:22:00Z;138.84;138.9;138.91;138.84;921;
BBG000B9XRY4;2022-05-26T12:23:00Z;138.9;138.95;138.97;138.9;873;
BBG000B9XRY4;2022-05-26T12:24:00Z;138.95;138.91;138.95;138.87;270;
BBG000B9XRY4;2022-05-26T12:25:00Z;138.89;138.94;138.94;138.89;541;
BBG000B9XRY4;2022-05-26T12:26:00Z;138.93;138.93;138.95;138.93;35;
BBG000B9XRY4;2022-05-26T12:27:00Z;138.93;138.95;138.95;138.92;868;
BBG000B9XRY4;2022-05-26T12:28:00Z;138.99;138.97;138.99;138.92;130;
BBG000B9XRY4;2022-05-26T12:29:00Z;138.97;138.95;138.99;138.9;922;
BBG000B9XRY4;2022-05-26T12:30:00Z;138.9;138.81;138.97;138.67;7918;
BBG000B9XRY4;2022-05-26T12:31:00Z;138.87;138.77;138.87;138.52;2770;
BBG000B9XRY4;2022-05-26T12:32:00Z;138.77;139.06;139.23;138.77;8966;
BBG000B9XRY4;2022-05-26T12:33:00Z;139.06;138.94;139.06;138.89;2959;
BBG000B9XRY4;2022-05-26T12:34:00Z;138.95;138.6;138.95;138.6;1546;
BBG000B9XRY4;2022-05-26T12:35:00Z;138.77;138.52;138.77;138.52;2254;
BBG000B9XRY4;2022-05-26T12:36:00Z;138.58;138.56;138.64;138.5;2371;
BBG000B9XRY4;2022-05-26T12:37:00Z;138.59;138.72;138.77;138.56;4204;
BBG000B9XRY4;2022-05-26T12:38:00Z;138.69;138.69;138.71;138.67;853;
BBG000B9XRY4;2022-05-26T12:39:00Z;138.69;138.79;138.83;138.63;3337;
BBG000B9XRY4;2022-05-26T12:40:00Z;138.76;138.69;138.77;138.65;1769;
BBG000B9XRY4;2022-05-26T12:41:00Z;138.66;138.85;138.92;138.66;1172;
BBG000B9XRY4;2022-05-26T12:42:00Z;138.83;138.88;138.92;138.83;3142;
BBG000B9XRY4;2022-05-26T12:43:00Z;138.9;138.8;138.9;138.8;1763;
BBG000B9XRY4;2022-05-26T12:44:00Z;138.81;138.83;138.87;138.81;1448;
BBG000B9XRY4;2022-05-26T12:45:00Z;138.83;138.89;138.9;138.72;4200;
BBG000B9XRY4;2022-05-26T12:46:00Z;138.86;138.7;138.86;138.67;2856;
BBG000B9XRY4;2022-05-26T12:47:00Z;138.71;138.73;138.76;138.7;797;
BBG000B9XRY4;2022-05-26T12:48:00Z;138.73;138.63;138.73;138.6;1351;
BBG000B9XRY4;2022-05-26T12:49:00Z;138.68;138.45;138.68;138.45;9157;
BBG000B9XRY4;2022-05-26T12:50:00Z;138.46;138.56;138.56;138.28;7110;
BBG000B9XRY4;2022-05-26T12:51:00Z;138.46;138.5;138.5;138.37;2303;
BBG000B9XRY4;2022-05-26T12:52:00Z;138.54;138.68;138.7;138.53;1597;
BBG000B9XRY4;2022-05-26T12:53:00Z;138.68;138.76;138.79;138.67;8449;
BBG000B9XRY4;2022-05-26T12:54:00Z;138.76;138.81;138.87;138.76;6932;
BBG000B9XRY4;2022-05-26T12:55:00Z;138.81;138.71;138.85;138.71;1968;
BBG000B9XRY4;2022-05-26T12:56:00Z;138.73;138.69;138.76;138.68;2009;
BBG000B9XRY4;2022-05-26T12:57:00Z;138.69;138.72;138.75;138.63;6056;
BBG000B9XRY4;2022-05-26T12:58:00Z;138.69;138.6;138.71;138.58;1270;
BBG000B9XRY4;2022-05-26T12:59:00Z;138.62;138.65;138.65;138.58;572;
BBG000B9XRY4;2022-05-26T13:00:00Z;138.64;138.63;138.64;138.6;753;
BBG000B9XRY4;2022-05-26T13:01:00Z;138.64;138.7;138.72;138.61;1200;
BBG000B9XRY4;2022-05-26T13:02:00Z;138.71;138.55;138.71;138.51;3822;
BBG000B9XRY4;2022-05-26T13:03:00Z;138.59;138.49;138.6;138.45;2782;
BBG000B9XRY4;2022-05-26T13:04:00Z;138.48;138.5;138.5;138.45;972;
BBG000B9XRY4;2022-05-26T13:05:00Z;138.46;138.4;138.47;138.37;7539;
BBG000B9XRY4;2022-05-26T13:06:00Z;138.38;138.21;138.39;138.1;16204;
BBG000B9XRY4;2022-05-26T13:07:00Z;138.17;138.23;138.35;138.17;4059;
BBG000B9XRY4;2022-05-26T13:08:00Z;138.25;138.29;138.49;138.12;6839;
BBG000B9XRY4;2022-05-26T13:09:00Z;138.29;138.34;138.34;138.24;1132;
BBG000B9XRY4;2022-05-26T13:10:00Z;138.36;138.31;138.37;138.27;1141;
BBG000B9XRY4;2022-05-26T13:11:00Z;138.31;138.34;138.34;138.28;895;
BBG000B9XRY4;2022-05-26T13:12:00Z;138.34;138.39;138.42;138.32;3162;
BBG000B9XRY4;2022-05-26T13:13:00Z;138.38;138.34;138.47;138.33;5239;
BBG000B9XRY4;2022-05-26T13:14:00Z;138.33;138.31;138.4;138.31;3143;
BBG000B9XRY4;2022-05-26T13:15:00Z;138.3;138.18;138.34;138.11;4085;
BBG000B9XRY4;2022-05-26T13:16:00Z;138.13;138.09;138.15;138.05;5058;
BBG000B9XRY4;2022-05-26T13:17:00Z;138.1;138.13;138.14;138.1;2299;
BBG000B9XRY4;2022-05-26T13:18:00Z;138.13;137.85;138.15;137.85;13477;
BBG000B9XRY4;2022-05-26T13:19:00Z;137.85;137.77;137.91;137.73;14081;
BBG000B9XRY4;2022-05-26T13:20:00Z;137.77;137.79;137.88;137.76;8414;
BBG000B9XRY4;2022-05-26T13:21:00Z;137.81;138.05;138.24;137.81;7500;
BBG000B9XRY4;2022-05-26T13:22:00Z;138.06;137.9;138.07;137.81;3350;
BBG000B9XRY4;2022-05-26T13:23:00Z;137.86;137.85;137.86;137.8;8115;
BBG000B9XRY4;2022-05-26T13:24:00Z;137.84;137.68;137.84;137.6;6402;
BBG000B9XRY4;2022-05-26T13:25:00Z;137.59;137.75;137.75;137.43;14196;
BBG000B9XRY4;2022-05-26T13:26:00Z;137.76;137.85;137.89;137.74;3233;
BBG000B9XRY4;2022-05-26T13:27:00Z;137.85;137.52;137.93;137.51;14087;
BBG000B9XRY4;2022-05-26T13:28:00Z;137.5;137.4;137.51;137.32;9597;
BBG000B9XRY4;2022-05-26T13:29:00Z;137.4;137.39;137.97;137.33;17825;
BBG000B9XRY4;2022-05-26T13:30:00Z;137.39;137.22;137.56;137.14;1101333;
BBG000B9XRY4;2022-05-26T13:31:00Z;137.22;137.83;137.96;137.22;111509;
BBG000B9XRY4;2022-05-26T13:32:00Z;137.84;137.98;138.4;137.84;84020;
BBG000B9XRY4;2022-05-26T13:33:00Z;137.97;137.54;137.97;137.52;67207;
BBG000B9XRY4;2022-05-26T13:34:00Z;137.54;138.26;138.37;137.5;64286;
BBG000B9XRY4;2022-05-26T13:35:00Z;138.25;138.7;138.78;138.19;62990;
BBG000B9XRY4;2022-05-26T13:36:00Z;138.7;138.59;138.81;138.56;53695;
BBG000B9XRY4;2022-05-26T13:37:00Z;138.59;139.18;139.2;138.45;78421;
