BBG000B9XRY4;2022-06-16T11:31:00Z;132.04;132.01;132.14;132.01;7;
BBG000B9XRY4;2022-06-16T11:32:00Z;132.1;131.94;132.11;131.88;70;
BBG000B9XRY4;2022-06-16T11:33:00Z;132;132.09;132.09;132;259;
BBG000B9XRY4;2022-06-16T11:34:00Z;132.1;132.05;132.11;132.04;449;
BBG000B9XRY4;2022-06-16T11:35:00Z;132.08;132.05;132.08;132.05;50;
BBG000B9XRY4;2022-06-16T11:36:00Z;132.14;132.16;132.16;132.14;56;
BBG000B9XRY4;2022-06-16T11:37:00Z;132.15;132.21;132.21;132.14;66;
BBG000B9XRY4;2022-06-16T11:38:00Z;132.2;132.16;132.21;132.13;70;
BBG000B9XRY4;2022-06-16T11:39:00Z;132.16;132.16;132.2;132.15;421;
BBG000B9XRY4;2022-06-16T11:40:00Z;132.15;132.14;132.15;132.06;98;
BBG000B9XRY4;2022-06-16T11:41:00Z;132.12;132.03;132.12;132.03;169;
BBG000B9XRY4;2022-06-16T11:42:00Z;132.05;131.99;132.05;131.99;597;
BBG000B9XRY4;2022-06-16T11:43:00Z;131.95;131.94;131.98;131.94;80;
BBG000B9XRY4;2022-06-16T11:44:00Z;131.92;131.92;131.95;131.92;20;
BBG000B9XRY4;2022-06-16T11:45:00Z;131.93;131.8;131.93;131.8;497;
BBG000B9XRY4;2022-06-16T11:46:00Z;131.75;131.7;131.75;131.7;9;
BBG000B9XRY4;2022-06-16T11:47:00Z;131.75;131.85;131.85;131.75;1113;
BBG000B9XRY4;2022-06-16T11:48:00Z;131.73;131.73;131.73;131.73;190;
BBG000B9XRY4;2022-06-16T11:50:00Z;131.83;131.74;131.83;131.74;320;
BBG000B9XRY4;2022-06-16T11:51:00Z;131.83;131.83;131.83;131.83;201;
BBG000B9XRY4;2022-06-16T11:53:00Z;131.85;131.85;131.85;131.85;1;
BBG000B9XRY4;2022-06-16T11:55:00Z;131.93;131.88;131.93;131.88;11;
BBG000B9XRY4;2022-06-16T11:56:00Z;132;132;132;132;10;
BBG000B9XRY4;2022-06-16T11:57:00Z;132.05;132.31;132.31;132.05;67;
BBG000B9XRY4;2022-06-16T11:58:00Z;132.34;132.26;132.34;132.26;479;
BBG000B9XRY4;2022-06-16T11:59:00Z;132.28;132.35;132.35;132.27;316;
BBG000B9XRY4;2022-06-16T12:00:00Z;132.28;132.32;132.35;132.23;2345;
BBG000B9XRY4;2022-06-16T12:01:00Z;132.3;132.31;132.42;132.25;1556;
BBG000B9XRY4;2022-06-16T12:02:00Z;132.27;132.5;132.5;132.25;1871;
BBG000B9XRY4;2022-06-16T12:03:00Z;132.5;132.52;132.55;132.39;1226;
BBG000B9XRY4;2022-06-16T12:04:00Z;132.52;132.38;132.66;132.35;2158;
BBG000B9XRY4;2022-06-16T12:05:00Z;132.41;132.36;132.45;132.34;1007;
BBG000B9XRY4;2022-06-16T12:06:00Z;132.35;132.35;132.35;132.33;203;
