BBG000B9XRY4;2022-07-27T11:30:00Z;152.83;152.9;152.91;152.83;31;
BBG000B9XRY4;2022-07-27T11:31:00Z;152.9;152.9;152.9;152.83;68;
BBG000B9XRY4;2022-07-27T11:33:00Z;152.9;152.9;152.9;152.9;10;
BBG000B9XRY4;2022-07-27T11:35:00Z;152.83;152.8;152.83;152.8;9;
BBG000B9XRY4;2022-07-27T11:38:00Z;152.71;152.71;152.71;152.71;3;
BBG000B9XRY4;2022-07-27T11:39:00Z;152.7;152.72;152.72;152.7;9;
BBG000B9XRY4;2022-07-27T11:41:00Z;152.75;152.75;152.75;152.75;12;
BBG000B9XRY4;2022-07-27T11:43:00Z;152.74;152.81;152.81;152.74;31;
BBG000B9XRY4;2022-07-27T11:44:00Z;152.84;152.84;152.84;152.84;6;
BBG000B9XRY4;2022-07-27T11:47:00Z;152.84;152.84;152.84;152.84;1;
BBG000B9XRY4;2022-07-27T11:48:00Z;152.85;152.82;152.85;152.82;4;
BBG000B9XRY4;2022-07-27T11:49:00Z;152.82;152.82;152.82;152.82;47;
BBG000B9XRY4;2022-07-27T11:50:00Z;152.77;152.75;152.77;152.74;44;
BBG000B9XRY4;2022-07-27T11:57:00Z;152.82;152.82;152.82;152.82;4;
BBG000B9XRY4;2022-07-27T11:59:00Z;152.75;152.75;152.75;152.75;3;
BBG000B9XRY4;2022-07-27T12:00:00Z;152.74;152.74;152.74;152.74;20;
BBG000B9XRY4;2022-07-27T12:01:00Z;152.7;152.74;152.75;152.7;26;
BBG000B9XRY4;2022-07-27T12:02:00Z;152.71;152.71;152.71;152.71;10;
BBG000B9XRY4;2022-07-27T12:04:00Z;152.77;152.73;152.77;152.73;200;
BBG000B9XRY4;2022-07-27T12:05:00Z;152.72;152.78;152.78;152.72;430;
BBG000B9XRY4;2022-07-27T12:08:00Z;152.73;152.76;152.76;152.73;108;
BBG000B9XRY4;2022-07-27T12:09:00Z;152.73;152.68;152.73;152.68;237;
BBG000B9XRY4;2022-07-27T12:10:00Z;152.67;152.65;152.67;152.65;113;
BBG000B9XRY4;2022-07-27T12:11:00Z;152.63;152.57;152.63;152.52;280;
BBG000B9XRY4;2022-07-27T12:12:00Z;152.6;152.6;152.6;152.57;9904;
BBG000B9XRY4;2022-07-27T12:13:00Z;152.58;152.62;152.62;152.58;582;
BBG000B9XRY4;2022-07-27T12:15:00Z;152.64;152.55;152.69;152.55;260;
BBG000B9XRY4;2022-07-27T12:16:00Z;152.57;152.59;152.61;152.56;86;
BBG000B9XRY4;2022-07-27T12:17:00Z;152.67;152.66;152.67;152.66;166;
BBG000B9XRY4;2022-07-27T12:18:00Z;152.7;152.7;152.7;152.7;17;
BBG000B9XRY4;2022-07-27T12:20:00Z;152.67;152.72;152.72;152.67;82;
BBG000B9XRY4;2022-07-27T12:21:00Z;152.71;152.73;152.75;152.71;236;
BBG000B9XRY4;2022-07-27T12:22:00Z;152.72;152.69;152.74;152.67;351;
BBG000B9XRY4;2022-07-27T12:23:00Z;152.69;152.65;152.69;152.65;572;
BBG000B9XRY4;2022-07-27T12:24:00Z;152.65;152.6;152.68;152.6;231;
BBG000B9XRY4;2022-07-27T12:25:00Z;152.6;152.59;152.6;152.59;12;
BBG000B9XRY4;2022-07-27T12:26:00Z;152.59;152.59;152.6;152.59;413;
BBG000B9XRY4;2022-07-27T12:27:00Z;152.6;152.62;152.62;152.59;1029;
BBG000B9XRY4;2022-07-27T12:28:00Z;152.64;152.64;152.64;152.64;2;
BBG000B9XRY4;2022-07-27T12:29:00Z;152.63;152.62;152.63;152.62;25;
BBG000B9XRY4;2022-07-27T12:30:00Z;152.65;152.51;152.65;152.51;957;
BBG000B9XRY4;2022-07-27T12:31:00Z;152.57;152.61;152.61;152.54;830;
BBG000B9XRY4;2022-07-27T12:32:00Z;152.6;152.61;152.61;152.6;102;
BBG000B9XRY4;2022-07-27T12:33:00Z;152.6;152.65;152.65;152.6;333;
BBG000B9XRY4;2022-07-27T12:34:00Z;152.66;152.7;152.7;152.66;312;
BBG000B9XRY4;2022-07-27T12:35:00Z;152.67;152.66;152.68;152.64;787;
BBG000B9XRY4;2022-07-27T12:36:00Z;152.66;152.66;152.66;152.63;353;
BBG000B9XRY4;2022-07-27T12:37:00Z;152.65;152.67;152.67;152.62;338;
BBG000B9XRY4;2022-07-27T12:38:00Z;152.64;152.66;152.66;152.64;14;
BBG000B9XRY4;2022-07-27T12:39:00Z;152.66;152.74;152.74;152.66;454;
BBG000B9XRY4;2022-07-27T12:40:00Z;152.75;152.68;152.75;152.68;394;
BBG000B9XRY4;2022-07-27T12:41:00Z;152.68;152.68;152.68;152.67;101;
BBG000B9XRY4;2022-07-27T12:42:00Z;152.68;152.67;152.69;152.67;513;
BBG000B9XRY4;2022-07-27T12:43:00Z;152.67;152.72;152.72;152.67;323;
BBG000B9XRY4;2022-07-27T12:44:00Z;152.71;152.65;152.71;152.65;1322;
BBG000B9XRY4;2022-07-27T12:45:00Z;152.7;152.74;152.74;152.7;266;
BBG000B9XRY4;2022-07-27T12:46:00Z;152.73;152.8;152.83;152.73;615;
BBG000B9XRY4;2022-07-27T12:47:00Z;152.82;152.79;152.83;152.79;152;
BBG000B9XRY4;2022-07-27T12:48:00Z;152.8;152.82;152.82;152.8;101;
BBG000B9XRY4;2022-07-27T12:49:00Z;152.8;152.82;152.82;152.75;326;
BBG000B9XRY4;2022-07-27T12:50:00Z;152.82;152.82;152.82;152.82;21;
BBG000B9XRY4;2022-07-27T12:51:00Z;152.83;152.85;152.85;152.82;914;
BBG000B9XRY4;2022-07-27T12:52:00Z;152.84;152.85;152.85;152.82;50;
BBG000B9XRY4;2022-07-27T12:53:00Z;152.86;152.86;152.86;152.84;138;
BBG000B9XRY4;2022-07-27T12:54:00Z;152.83;152.85;152.86;152.83;2158;
BBG000B9XRY4;2022-07-27T12:55:00Z;152.85;152.9;152.9;152.84;1022;
BBG000B9XRY4;2022-07-27T12:56:00Z;152.9;152.89;152.91;152.89;116;
BBG000B9XRY4;2022-07-27T12:57:00Z;152.88;152.88;152.88;152.88;10;
BBG000B9XRY4;2022-07-27T12:58:00Z;152.83;152.85;152.87;152.83;265;
BBG000B9XRY4;2022-07-27T12:59:00Z;152.87;152.89;152.89;152.87;43;
BBG000B9XRY4;2022-07-27T13:00:00Z;152.9;152.9;152.9;152.89;334;
BBG000B9XRY4;2022-07-27T13:01:00Z;152.89;152.9;152.91;152.88;133;
BBG000B9XRY4;2022-07-27T13:02:00Z;152.91;152.92;152.94;152.91;62;
BBG000B9XRY4;2022-07-27T13:03:00Z;152.93;152.91;152.94;152.91;361;
BBG000B9XRY4;2022-07-27T13:04:00Z;152.91;152.86;152.92;152.86;1188;
BBG000B9XRY4;2022-07-27T13:05:00Z;152.88;152.87;152.89;152.86;561;
BBG000B9XRY4;2022-07-27T13:06:00Z;152.88;152.89;152.9;152.88;68;
BBG000B9XRY4;2022-07-27T13:07:00Z;152.89;152.9;152.9;152.89;130;
BBG000B9XRY4;2022-07-27T13:08:00Z;152.9;152.92;152.94;152.9;255;
BBG000B9XRY4;2022-07-27T13:09:00Z;152.92;152.94;152.94;152.91;155;
BBG000B9XRY4;2022-07-27T13:10:00Z;152.93;152.94;152.94;152.93;145;
BBG000B9XRY4;2022-07-27T13:11:00Z;152.95;152.98;152.98;152.95;524;
BBG000B9XRY4;2022-07-27T13:12:00Z;152.98;152.99;152.99;152.96;317;
BBG000B9XRY4;2022-07-27T13:13:00Z;152.98;153;153;152.98;894;
BBG000B9XRY4;2022-07-27T13:14:00Z;153.01;153.08;153.08;153;592;
BBG000B9XRY4;2022-07-27T13:15:00Z;153.07;153.02;153.08;153.02;1775;
BBG000B9XRY4;2022-07-27T13:16:00Z;153.02;152.97;153.02;152.97;320;
BBG000B9XRY4;2022-07-27T13:17:00Z;152.99;153.03;153.04;152.98;706;
BBG000B9XRY4;2022-07-27T13:18:00Z;153.05;153.06;153.09;153.04;1668;
BBG000B9XRY4;2022-07-27T13:19:00Z;153.08;153.08;153.08;153.06;50;
BBG000B9XRY4;2022-07-27T13:20:00Z;153.08;153.07;153.1;153.07;585;
BBG000B9XRY4;2022-07-27T13:21:00Z;153.08;153.02;153.09;152.9;6337;
BBG000B9XRY4;2022-07-27T13:22:00Z;152.97;152.95;152.98;152.91;546;
BBG000B9XRY4;2022-07-27T13:23:00Z;152.96;152.99;152.99;152.95;107;
BBG000B9XRY4;2022-07-27T13:24:00Z;153.02;153.06;153.07;153.02;376;
BBG000B9XRY4;2022-07-27T13:25:00Z;153.01;152.96;153.01;152.96;508;
BBG000B9XRY4;2022-07-27T13:26:00Z;152.92;152.99;153;152.8;719;
BBG000B9XRY4;2022-07-27T13:27:00Z;152.86;152.6;153;152.56;6432;
BBG000B9XRY4;2022-07-27T13:28:00Z;152.61;152.43;152.61;152.3;20877;
BBG000B9XRY4;2022-07-27T13:29:00Z;152.46;152.55;152.55;152.28;9983;
BBG000B9XRY4;2022-07-27T13:30:00Z;152.55;152.4;152.85;152.32;766080;
BBG000B9XRY4;2022-07-27T13:31:00Z;152.39;152.33;152.55;152.29;56286;
BBG000B9XRY4;2022-07-27T13:32:00Z;152.34;152.41;152.56;152.31;55101;
BBG000B9XRY4;2022-07-27T13:33:00Z;152.4;152.31;152.7;152.31;57840;
BBG000B9XRY4;2022-07-27T13:34:00Z;152.3;152.31;152.57;152.17;44270;
BBG000B9XRY4;2022-07-27T13:35:00Z;152.31;152.41;152.63;152.22;64733;
BBG000B9XRY4;2022-07-27T13:36:00Z;152.38;152.6;152.65;152.38;66675;
BBG000B9XRY4;2022-07-27T13:37:00Z;152.6;153.3;153.33;152.59;106363;
BBG000B9XRY4;2022-07-27T13:38:00Z;153.3;153.47;153.49;153.19;78811;
BBG000B9XRY4;2022-07-27T13:39:00Z;153.45;153.51;153.54;153.35;46256;
BBG000B9XRY4;2022-07-27T13:40:00Z;153.52;153.68;153.78;153.52;39150;
BBG000B9XRY4;2022-07-27T13:41:00Z;153.67;153.59;153.76;153.57;41080;
BBG000B9XRY4;2022-07-27T13:42:00Z;153.59;153.65;153.71;153.56;29581;
BBG000B9XRY4;2022-07-27T13:43:00Z;153.64;153.97;153.99;153.64;32579;
BBG000B9XRY4;2022-07-27T13:44:00Z;153.97;154.04;154.14;153.91;72442;
BBG000B9XRY4;2022-07-27T13:45:00Z;154.04;154.22;154.24;154.04;79403;
BBG000B9XRY4;2022-07-27T13:46:00Z;154.22;154.33;154.33;154.14;50518;
BBG000B9XRY4;2022-07-27T13:47:00Z;154.34;154.55;154.63;154.33;60757;
BBG000B9XRY4;2022-07-27T13:48:00Z;154.56;154.57;154.61;154.37;35548;
BBG000B9XRY4;2022-07-27T13:49:00Z;154.56;154.57;154.6;154.47;28733;
BBG000B9XRY4;2022-07-27T13:50:00Z;154.58;154.49;154.65;154.41;63317;
BBG000B9XRY4;2022-07-27T13:51:00Z;154.49;154.7;154.71;154.49;32714;
BBG000B9XRY4;2022-07-27T13:52:00Z;154.71;154.74;154.77;154.61;44795;
BBG000B9XRY4;2022-07-27T13:53:00Z;154.74;154.64;154.79;154.62;38463;
BBG000B9XRY4;2022-07-27T13:54:00Z;154.64;154.63;154.75;154.58;47129;
BBG000B9XRY4;2022-07-27T13:55:00Z;154.64;154.64;154.74;154.6;33683;
BBG000B9XRY4;2022-07-27T13:56:00Z;154.63;154.56;154.68;154.51;30390;
BBG000B9XRY4;2022-07-27T13:57:00Z;154.56;154.57;154.58;154.41;24301;
BBG000B9XRY4;2022-07-27T13:58:00Z;154.57;154.59;154.67;154.45;52968;
BBG000B9XRY4;2022-07-27T13:59:00Z;154.6;154.37;154.73;154.37;31414;
BBG000B9XRY4;2022-07-27T14:00:00Z;154.37;154.36;154.51;154.28;33633;
BBG000B9XRY4;2022-07-27T14:01:00Z;154.36;154.32;154.43;154.28;28090;
BBG000B9XRY4;2022-07-27T14:02:00Z;154.33;154.29;154.36;154.21;28065;
BBG000B9XRY4;2022-07-27T14:03:00Z;154.28;154.3;154.34;154.22;24631;
BBG000B9XRY4;2022-07-27T14:04:00Z;154.32;154.44;154.45;154.19;29223;
BBG000B9XRY4;2022-07-27T14:05:00Z;154.43;154.55;154.67;154.43;60308;
BBG000B9XRY4;2022-07-27T14:06:00Z;154.56;154.4;154.57;154.25;42068;
BBG000B9XRY4;2022-07-27T14:07:00Z;154.38;154.26;154.4;154.24;17648;
BBG000B9XRY4;2022-07-27T14:08:00Z;154.25;154.2;154.25;154.16;24643;
BBG000B9XRY4;2022-07-27T14:09:00Z;154.22;154.14;154.22;154.1;26018;
BBG000B9XRY4;2022-07-27T14:10:00Z;154.14;154.2;154.26;154.14;26156;
BBG000B9XRY4;2022-07-27T14:11:00Z;154.2;154.19;154.2;154.12;24283;
BBG000B9XRY4;2022-07-27T14:12:00Z;154.19;154.31;154.32;154.18;28448;
BBG000B9XRY4;2022-07-27T14:13:00Z;154.3;154.29;154.32;154.23;24881;
BBG000B9XRY4;2022-07-27T14:14:00Z;154.28;154.28;154.29;154.15;35793;
BBG000B9XRY4;2022-07-27T14:15:00Z;154.28;154.55;154.55;154.24;28504;
BBG000B9XRY4;2022-07-27T14:16:00Z;154.56;154.55;154.58;154.48;19492;
BBG000B9XRY4;2022-07-27T14:17:00Z;154.56;154.46;154.56;154.44;9910;
BBG000B9XRY4;2022-07-27T14:18:00Z;154.46;154.43;154.47;154.41;12291;
BBG000B9XRY4;2022-07-27T14:19:00Z;154.43;154.48;154.52;154.38;16223;
BBG000B9XRY4;2022-07-27T14:20:00Z;154.47;154.54;154.57;154.42;14754;
BBG000B9XRY4;2022-07-27T14:21:00Z;154.53;154.5;154.54;154.39;21230;
