BBG000B9XRY4;2022-08-01T11:30:00Z;162.05;162.16;162.17;162.04;687;
BBG000B9XRY4;2022-08-01T11:31:00Z;162.14;162.16;162.16;162.11;104;
BBG000B9XRY4;2022-08-01T11:32:00Z;162.12;162.16;162.16;162.12;99;
BBG000B9XRY4;2022-08-01T11:33:00Z;162.13;162.1;162.13;162.1;11;
BBG000B9XRY4;2022-08-01T11:34:00Z;162.03;162.03;162.1;162.03;102;
BBG000B9XRY4;2022-08-01T11:35:00Z;162.03;162.02;162.04;162.02;367;
BBG000B9XRY4;2022-08-01T11:36:00Z;162.02;162.03;162.03;161.99;313;
BBG000B9XRY4;2022-08-01T11:37:00Z;162.03;162.03;162.03;162.03;18;
BBG000B9XRY4;2022-08-01T11:38:00Z;162.02;162.01;162.02;162.01;4;
BBG000B9XRY4;2022-08-01T11:39:00Z;162.02;162.06;162.06;162.02;15;
BBG000B9XRY4;2022-08-01T11:40:00Z;162.06;162.1;162.1;162.04;119;
BBG000B9XRY4;2022-08-01T11:41:00Z;162.16;162.16;162.16;162.16;1;
BBG000B9XRY4;2022-08-01T11:42:00Z;162.18;162.2;162.2;162.17;38;
BBG000B9XRY4;2022-08-01T11:43:00Z;162.2;162.2;162.2;162.2;1;
BBG000B9XRY4;2022-08-01T11:44:00Z;162.2;162.2;162.2;162.2;3;
BBG000B9XRY4;2022-08-01T11:45:00Z;162.2;162.25;162.25;162.17;174;
BBG000B9XRY4;2022-08-01T11:46:00Z;162.28;162.28;162.28;162.27;46;
BBG000B9XRY4;2022-08-01T11:47:00Z;162.23;162.23;162.23;162.2;193;
BBG000B9XRY4;2022-08-01T11:48:00Z;162.29;162.29;162.29;162.29;2;
BBG000B9XRY4;2022-08-01T11:49:00Z;162.23;162.19;162.23;162.19;9;
BBG000B9XRY4;2022-08-01T11:51:00Z;162.19;162.17;162.19;162.17;87;
BBG000B9XRY4;2022-08-01T11:52:00Z;162.11;162.1;162.11;162.1;7;
BBG000B9XRY4;2022-08-01T11:54:00Z;162.11;162.11;162.11;162.11;37;
BBG000B9XRY4;2022-08-01T11:55:00Z;162.06;162.06;162.06;162.06;1;
BBG000B9XRY4;2022-08-01T11:57:00Z;162.06;162.03;162.06;162.03;127;
BBG000B9XRY4;2022-08-01T11:58:00Z;162.05;162.05;162.05;162.05;3;
BBG000B9XRY4;2022-08-01T11:59:00Z;162.03;162.03;162.03;162.02;24;
BBG000B9XRY4;2022-08-01T12:00:00Z;162.09;162.14;162.18;162.09;198;
BBG000B9XRY4;2022-08-01T12:01:00Z;162.09;162.09;162.1;162.04;282;
BBG000B9XRY4;2022-08-01T12:02:00Z;162.09;162.1;162.14;162.09;162;
BBG000B9XRY4;2022-08-01T12:03:00Z;162.1;162.07;162.12;162.05;813;
BBG000B9XRY4;2022-08-01T12:04:00Z;162.03;162.06;162.09;162.02;132;
BBG000B9XRY4;2022-08-01T12:05:00Z;162.03;162.02;162.03;162;157;
BBG000B9XRY4;2022-08-01T12:06:00Z;162;161.98;162.02;161.91;2849;
BBG000B9XRY4;2022-08-01T12:07:00Z;161.96;161.95;161.99;161.92;424;
BBG000B9XRY4;2022-08-01T12:08:00Z;161.95;161.97;161.99;161.94;145;
BBG000B9XRY4;2022-08-01T12:09:00Z;161.97;162;162;161.96;744;
BBG000B9XRY4;2022-08-01T12:10:00Z;162;161.97;162;161.96;518;
BBG000B9XRY4;2022-08-01T12:11:00Z;161.99;161.96;162;161.96;363;
BBG000B9XRY4;2022-08-01T12:12:00Z;161.96;161.96;161.98;161.94;131;
BBG000B9XRY4;2022-08-01T12:13:00Z;161.94;161.94;161.97;161.93;109;
BBG000B9XRY4;2022-08-01T12:14:00Z;161.94;161.92;161.94;161.92;256;
BBG000B9XRY4;2022-08-01T12:15:00Z;161.95;161.92;161.95;161.92;23;
BBG000B9XRY4;2022-08-01T12:16:00Z;161.94;161.95;161.97;161.92;179;
BBG000B9XRY4;2022-08-01T12:17:00Z;161.95;161.95;161.96;161.95;1105;
BBG000B9XRY4;2022-08-01T12:18:00Z;161.95;161.89;161.95;161.88;491;
BBG000B9XRY4;2022-08-01T12:19:00Z;161.9;161.9;161.91;161.89;58;
BBG000B9XRY4;2022-08-01T12:20:00Z;161.89;161.87;161.9;161.85;958;
BBG000B9XRY4;2022-08-01T12:21:00Z;161.85;161.81;161.9;161.81;323;
BBG000B9XRY4;2022-08-01T12:22:00Z;161.81;161.84;161.88;161.8;446;
