BBG000B9XRY4;2022-04-04T11:30:00Z;174.81;174.83;174.83;174.81;12;
BBG000B9XRY4;2022-04-04T11:31:00Z;174.81;174.79;174.83;174.79;15;
BBG000B9XRY4;2022-04-04T11:32:00Z;174.83;174.81;174.83;174.81;38;
BBG000B9XRY4;2022-04-04T11:33:00Z;174.82;174.82;174.82;174.82;17;
BBG000B9XRY4;2022-04-04T11:37:00Z;174.75;174.73;174.75;174.73;219;
BBG000B9XRY4;2022-04-04T11:39:00Z;174.77;174.77;174.77;174.77;10;
BBG000B9XRY4;2022-04-04T11:41:00Z;174.76;174.76;174.76;174.76;1;
BBG000B9XRY4;2022-04-04T11:42:00Z;174.75;174.72;174.75;174.72;4;
BBG000B9XRY4;2022-04-04T11:43:00Z;174.75;174.76;174.76;174.75;2;
BBG000B9XRY4;2022-04-04T11:45:00Z;174.76;174.76;174.76;174.76;1;
BBG000B9XRY4;2022-04-04T11:46:00Z;174.7;174.74;174.74;174.7;21;
BBG000B9XRY4;2022-04-04T11:47:00Z;174.72;174.67;174.72;174.67;3;
BBG000B9XRY4;2022-04-04T11:48:00Z;174.69;174.69;174.69;174.69;1;
BBG000B9XRY4;2022-04-04T11:49:00Z;174.71;174.71;174.71;174.71;1;
BBG000B9XRY4;2022-04-04T11:50:00Z;174.72;174.69;174.72;174.69;108;
BBG000B9XRY4;2022-04-04T11:51:00Z;174.7;174.7;174.7;174.7;1;
BBG000B9XRY4;2022-04-04T11:53:00Z;174.71;174.71;174.71;174.71;5;
BBG000B9XRY4;2022-04-04T11:55:00Z;174.74;174.74;174.74;174.74;2;
BBG000B9XRY4;2022-04-04T11:56:00Z;174.8;174.88;174.88;174.8;43;
BBG000B9XRY4;2022-04-04T12:01:00Z;174.8;174.8;174.8;174.8;5;
BBG000B9XRY4;2022-04-04T12:02:00Z;174.72;174.72;174.72;174.72;1;
BBG000B9XRY4;2022-04-04T12:06:00Z;174.7;174.7;174.7;174.7;1;
BBG000B9XRY4;2022-04-04T12:07:00Z;174.7;174.66;174.7;174.66;4;
BBG000B9XRY4;2022-04-04T12:10:00Z;174.69;174.69;174.69;174.69;2;
BBG000B9XRY4;2022-04-04T12:11:00Z;174.72;174.72;174.72;174.72;1;
BBG000B9XRY4;2022-04-04T12:12:00Z;174.69;174.69;174.69;174.69;1;
BBG000B9XRY4;2022-04-04T12:17:00Z;174.73;174.73;174.73;174.73;6;
BBG000B9XRY4;2022-04-04T12:18:00Z;174.71;174.71;174.71;174.71;1;
BBG000B9XRY4;2022-04-04T12:20:00Z;174.69;174.7;174.7;174.69;93;
BBG000B9XRY4;2022-04-04T12:24:00Z;174.75;174.76;174.76;174.75;13;
BBG000B9XRY4;2022-04-04T12:25:00Z;174.74;174.74;174.74;174.74;2;
BBG000B9XRY4;2022-04-04T12:26:00Z;174.77;174.77;174.77;174.77;1;
BBG000B9XRY4;2022-04-04T12:27:00Z;174.75;174.75;174.75;174.75;50;
BBG000B9XRY4;2022-04-04T12:29:00Z;174.62;174.62;174.62;174.62;22;
BBG000B9XRY4;2022-04-04T12:30:00Z;174.64;174.64;174.64;174.64;2;
BBG000B9XRY4;2022-04-04T12:32:00Z;174.68;174.68;174.68;174.68;1;
BBG000B9XRY4;2022-04-04T12:35:00Z;174.63;174.63;174.63;174.63;1;
BBG000B9XRY4;2022-04-04T12:36:00Z;174.63;174.68;174.68;174.63;4;
BBG000B9XRY4;2022-04-04T12:38:00Z;174.61;174.57;174.61;174.57;6;
BBG000B9XRY4;2022-04-04T12:39:00Z;174.5;174.5;174.5;174.5;87;
BBG000B9XRY4;2022-04-04T12:40:00Z;174.49;174.49;174.49;174.49;1;
BBG000B9XRY4;2022-04-04T12:42:00Z;174.52;174.53;174.53;174.52;6;
