BBG000B9XRY4;2022-02-14T04:00:00Z;168.61;168.6;168.61;168.6;26;
BBG000B9XRY4;2022-02-14T04:01:00Z;168.8;168.73;168.8;168.73;9;
BBG000B9XRY4;2022-02-14T04:02:00Z;168.74;168.62;168.8;168.6;141;
BBG000B9XRY4;2022-02-14T04:03:00Z;168.62;168.61;168.76;168.61;16;
BBG000B9XRY4;2022-02-14T04:04:00Z;168.61;168.09;168.61;168.04;77;
BBG000B9XRY4;2022-02-14T04:05:00Z;168.15;168.6;168.6;168.15;5;
BBG000B9XRY4;2022-02-14T04:06:00Z;168.2;168.59;168.59;168.2;8;
BBG000B9XRY4;2022-02-14T04:07:00Z;168.59;168.58;168.59;168.58;52;
BBG000B9XRY4;2022-02-14T04:08:00Z;168.5;168.57;168.58;168.3;4;
BBG000B9XRY4;2022-02-14T04:09:00Z;168.56;168.54;168.56;168.33;22;
BBG000B9XRY4;2022-02-14T04:10:00Z;168.5;168.53;168.54;168.5;24;
BBG000B9XRY4;2022-02-14T04:11:00Z;168.36;168.36;168.36;168.36;10;
BBG000B9XRY4;2022-02-14T04:12:00Z;168.37;168.33;168.37;168.33;28;
BBG000B9XRY4;2022-02-14T04:13:00Z;168.33;168.16;168.33;168.16;51;
BBG000B9XRY4;2022-02-14T04:14:00Z;168.21;168.02;168.21;168.02;169;
BBG000B9XRY4;2022-02-14T04:15:00Z;168.07;168.08;168.08;168.03;88;
BBG000B9XRY4;2022-02-14T04:16:00Z;168.1;168.1;168.1;168.05;17;
BBG000B9XRY4;2022-02-14T04:17:00Z;168.1;168.32;168.32;168.1;4;
BBG000B9XRY4;2022-02-14T04:18:00Z;168.3;168.08;168.3;168.08;6;
BBG000B9XRY4;2022-02-14T04:19:00Z;168.08;168.08;168.08;168.08;8;
BBG000B9XRY4;2022-02-14T04:21:00Z;168.08;168.08;168.08;168.08;2;
BBG000B9XRY4;2022-02-14T04:22:00Z;168.09;168.05;168.09;168.05;11;
BBG000B9XRY4;2022-02-14T04:23:00Z;168.08;168.05;168.08;168.05;9;
BBG000B9XRY4;2022-02-14T04:24:00Z;168.05;168.05;168.05;168.05;10;
BBG000B9XRY4;2022-02-14T04:25:00Z;168.26;168.32;168.32;168.26;8;
BBG000B9XRY4;2022-02-14T04:26:00Z;168.28;168.32;168.32;168.28;23;
BBG000B9XRY4;2022-02-14T04:27:00Z;168.46;168.46;168.46;168.46;2;
BBG000B9XRY4;2022-02-14T04:28:00Z;168.45;168.43;168.45;168.3;5;
BBG000B9XRY4;2022-02-14T04:29:00Z;168.44;168.44;168.44;168.3;7;
BBG000B9XRY4;2022-02-14T04:30:00Z;168.3;168.3;168.3;168.3;5;
BBG000B9XRY4;2022-02-14T04:31:00Z;168.45;168.45;168.46;168.45;45;
BBG000B9XRY4;2022-02-14T04:32:00Z;168.46;168.45;168.46;168.45;15;
BBG000B9XRY4;2022-02-14T04:33:00Z;168.45;168.31;168.45;168.31;17;
BBG000B9XRY4;2022-02-14T04:34:00Z;168.45;168.13;168.45;168.12;47;
BBG000B9XRY4;2022-02-14T04:35:00Z;168.44;168.45;168.45;168.44;4;
BBG000B9XRY4;2022-02-14T04:36:00Z;168.16;168.14;168.16;168.12;33;
BBG000B9XRY4;2022-02-14T04:38:00Z;168.38;168.36;168.38;168.17;3;
BBG000B9XRY4;2022-02-14T04:41:00Z;168.32;168.32;168.32;168.32;1;
BBG000B9XRY4;2022-02-14T04:43:00Z;168.31;168.16;168.31;168.16;3;
BBG000B9XRY4;2022-02-14T04:45:00Z;168.15;168.15;168.15;168.15;1;
BBG000B9XRY4;2022-02-14T04:46:00Z;168.2;168.27;168.27;168.2;2;
BBG000B9XRY4;2022-02-14T04:47:00Z;168.27;168.2;168.27;168.2;7;
BBG000B9XRY4;2022-02-14T04:48:00Z;168.2;168.15;168.2;168.15;3;
BBG000B9XRY4;2022-02-14T04:49:00Z;168.2;168.15;168.2;168.15;12;
BBG000B9XRY4;2022-02-14T04:50:00Z;168.15;168.2;168.2;168.15;4;
BBG000B9XRY4;2022-02-14T04:51:00Z;168.2;168.2;168.2;168.2;2;
BBG000B9XRY4;2022-02-14T04:52:00Z;168.15;168.19;168.19;168.09;16;
BBG000B9XRY4;2022-02-14T04:55:00Z;168.19;168.2;168.2;168.19;2;
BBG000B9XRY4;2022-02-14T04:56:00Z;168.11;168.11;168.11;168.11;3;
BBG000B9XRY4;2022-02-14T04:57:00Z;168.11;168.11;168.2;168.11;11;
BBG000B9XRY4;2022-02-14T04:58:00Z;168.11;168.2;168.2;168.11;7;
BBG000B9XRY4;2022-02-14T04:59:00Z;168.19;168.41;168.61;168.19;203;
BBG000B9XRY4;2022-02-14T05:01:00Z;168.4;168.4;168.4;168.4;2;
BBG000B9XRY4;2022-02-14T05:02:00Z;168.16;168.41;168.41;168.15;22;
BBG000B9XRY4;2022-02-14T05:06:00Z;168.36;168.36;168.36;168.36;1;
BBG000B9XRY4;2022-02-14T05:07:00Z;168.36;168.36;168.36;168.36;3;
BBG000B9XRY4;2022-02-14T05:08:00Z;168.36;168.37;168.37;168.3;7;
BBG000B9XRY4;2022-02-14T05:09:00Z;168.4;168.3;168.4;168.3;4;
BBG000B9XRY4;2022-02-14T05:10:00Z;168.3;168.3;168.4;168.3;4;
BBG000B9XRY4;2022-02-14T05:12:00Z;168.4;168.3;168.4;168.3;5;
BBG000B9XRY4;2022-02-14T05:14:00Z;168.3;168.3;168.3;168.3;2;
BBG000B9XRY4;2022-02-14T05:15:00Z;168.37;168.3;168.37;168.11;23;
BBG000B9XRY4;2022-02-14T05:16:00Z;168.25;168.3;168.3;168.25;5;
BBG000B9XRY4;2022-02-14T05:19:00Z;168.2;168.2;168.2;168.2;1;
BBG000B9XRY4;2022-02-14T05:20:00Z;168.28;168.28;168.28;168.28;3;
BBG000B9XRY4;2022-02-14T05:21:00Z;168.2;168.2;168.2;168.2;2;
BBG000B9XRY4;2022-02-14T05:22:00Z;168.27;168.27;168.27;168.27;2;
BBG000B9XRY4;2022-02-14T05:23:00Z;168.28;168.28;168.28;168.2;10;
BBG000B9XRY4;2022-02-14T05:24:00Z;168.28;168.28;168.3;168.28;7;
BBG000B9XRY4;2022-02-14T05:25:00Z;168.2;168.3;168.3;168.11;27;
BBG000B9XRY4;2022-02-14T05:26:00Z;168.27;168.29;168.29;168.27;2;
BBG000B9XRY4;2022-02-14T05:27:00Z;168.29;168.29;168.29;168.29;2;
BBG000B9XRY4;2022-02-14T05:28:00Z;168.21;168.21;168.21;168.21;3;
BBG000B9XRY4;2022-02-14T05:29:00Z;168.2;168.21;168.21;168.2;2;
BBG000B9XRY4;2022-02-14T05:30:00Z;168.28;168.29;168.29;168.12;47;
BBG000B9XRY4;2022-02-14T05:31:00Z;168.29;168.3;168.3;168.29;33;
BBG000B9XRY4;2022-02-14T05:32:00Z;168.3;168.2;168.3;168.2;32;
BBG000B9XRY4;2022-02-14T05:33:00Z;168.2;168.2;168.2;168.2;1;
BBG000B9XRY4;2022-02-14T05:34:00Z;168.2;168.11;168.2;168.11;21;
BBG000B9XRY4;2022-02-14T05:35:00Z;168.15;168.2;168.2;168.11;4;
BBG000B9XRY4;2022-02-14T05:36:00Z;168.11;168.11;168.28;168.11;3;
BBG000B9XRY4;2022-02-14T05:37:00Z;168.11;168.11;168.13;168.11;6;
BBG000B9XRY4;2022-02-14T05:39:00Z;168.27;168.27;168.27;168.27;2;
BBG000B9XRY4;2022-02-14T05:41:00Z;168.27;168.27;168.27;168.27;1;
BBG000B9XRY4;2022-02-14T05:42:00Z;168.27;168.26;168.39;168.26;46;
BBG000B9XRY4;2022-02-14T05:43:00Z;168.26;168.26;168.26;168.26;2;
BBG000B9XRY4;2022-02-14T05:44:00Z;168.25;168.25;168.27;168.25;4;
BBG000B9XRY4;2022-02-14T05:45:00Z;168.27;168.27;168.27;168.27;5;
