BBG000B9XRY4;2022-05-05T11:30:00Z;164.79;164.8;164.84;164.7;168;
BBG000B9XRY4;2022-05-05T11:31:00Z;164.8;164.8;164.8;164.8;1;
BBG000B9XRY4;2022-05-05T11:32:00Z;164.73;164.8;164.8;164.73;3;
BBG000B9XRY4;2022-05-05T11:34:00Z;164.77;164.68;164.77;164.68;13;
BBG000B9XRY4;2022-05-05T11:35:00Z;164.77;164.83;164.83;164.77;2;
BBG000B9XRY4;2022-05-05T11:36:00Z;164.8;164.83;164.83;164.8;62;
BBG000B9XRY4;2022-05-05T11:37:00Z;164.83;164.83;164.83;164.83;2;
BBG000B9XRY4;2022-05-05T11:38:00Z;164.92;164.83;164.92;164.83;56;
BBG000B9XRY4;2022-05-05T11:39:00Z;164.83;164.79;164.83;164.79;13;
BBG000B9XRY4;2022-05-05T11:41:00Z;164.85;164.85;164.85;164.85;3;
BBG000B9XRY4;2022-05-05T11:42:00Z;164.85;164.84;164.85;164.84;2;
BBG000B9XRY4;2022-05-05T11:46:00Z;164.96;165.02;165.02;164.96;5;
BBG000B9XRY4;2022-05-05T11:47:00Z;165.05;165.03;165.05;164.99;357;
BBG000B9XRY4;2022-05-05T11:48:00Z;164.99;164.99;164.99;164.99;8;
BBG000B9XRY4;2022-05-05T11:49:00Z;165;165.02;165.02;165;32;
BBG000B9XRY4;2022-05-05T11:50:00Z;165;165;165;165;13;
BBG000B9XRY4;2022-05-05T11:51:00Z;165.05;165.07;165.07;165.05;4;
BBG000B9XRY4;2022-05-05T11:52:00Z;165.11;165.11;165.12;165.11;7;
BBG000B9XRY4;2022-05-05T11:53:00Z;165.1;165.09;165.17;165.09;7;
BBG000B9XRY4;2022-05-05T11:54:00Z;165.08;165.06;165.1;165.02;19;
BBG000B9XRY4;2022-05-05T11:55:00Z;165.08;165.09;165.09;165.08;2;
BBG000B9XRY4;2022-05-05T11:56:00Z;165.07;164.96;165.07;164.96;155;
BBG000B9XRY4;2022-05-05T11:57:00Z;164.96;164.96;164.96;164.96;3;
BBG000B9XRY4;2022-05-05T11:58:00Z;164.84;164.84;164.84;164.84;1;
BBG000B9XRY4;2022-05-05T11:59:00Z;164.79;164.79;164.79;164.79;1;
BBG000B9XRY4;2022-05-05T12:00:00Z;164.79;164.95;164.95;164.79;24;
BBG000B9XRY4;2022-05-05T12:01:00Z;164.93;164.85;164.93;164.85;104;
BBG000B9XRY4;2022-05-05T12:02:00Z;164.85;164.83;164.87;164.82;169;
BBG000B9XRY4;2022-05-05T12:03:00Z;164.87;164.94;164.96;164.87;716;
BBG000B9XRY4;2022-05-05T12:04:00Z;164.96;165.01;165.01;164.96;207;
BBG000B9XRY4;2022-05-05T12:05:00Z;165;165.11;165.11;165;1034;
BBG000B9XRY4;2022-05-05T12:06:00Z;165.13;165.21;165.21;165.13;363;
BBG000B9XRY4;2022-05-05T12:07:00Z;165.16;165.22;165.23;165.16;114;
BBG000B9XRY4;2022-05-05T12:08:00Z;165.22;165.19;165.22;165.07;797;
BBG000B9XRY4;2022-05-05T12:09:00Z;165.1;165.16;165.18;165.07;689;
BBG000B9XRY4;2022-05-05T12:11:00Z;165.14;165.16;165.2;165.14;462;
BBG000B9XRY4;2022-05-05T12:12:00Z;165.12;165.14;165.14;165.1;188;
BBG000B9XRY4;2022-05-05T12:13:00Z;165.11;165.11;165.11;165.11;212;
BBG000B9XRY4;2022-05-05T12:14:00Z;165.14;165.12;165.14;165.1;453;
BBG000B9XRY4;2022-05-05T12:15:00Z;165.14;165.03;165.14;165.03;324;
BBG000B9XRY4;2022-05-05T12:16:00Z;165.06;165.08;165.08;165.03;238;
BBG000B9XRY4;2022-05-05T12:17:00Z;165.03;165.01;165.03;165.01;10;
BBG000B9XRY4;2022-05-05T12:18:00Z;165.01;165.03;165.03;165.01;41;
BBG000B9XRY4;2022-05-05T12:19:00Z;165.05;165.1;165.1;165.02;99;
BBG000B9XRY4;2022-05-05T12:20:00Z;165.05;165.03;165.05;165.03;7;
BBG000B9XRY4;2022-05-05T12:21:00Z;165.03;165.15;165.18;165.03;515;
BBG000B9XRY4;2022-05-05T12:22:00Z;165.17;165.14;165.2;165.14;518;
BBG000B9XRY4;2022-05-05T12:23:00Z;165.1;164.95;165.1;164.91;1622;
BBG000B9XRY4;2022-05-05T12:24:00Z;164.95;164.92;165;164.92;265;
BBG000B9XRY4;2022-05-05T12:25:00Z;164.9;164.83;164.9;164.81;956;
BBG000B9XRY4;2022-05-05T12:26:00Z;164.83;164.92;164.92;164.82;1680;
BBG000B9XRY4;2022-05-05T12:27:00Z;164.92;164.93;164.94;164.9;30;
BBG000B9XRY4;2022-05-05T12:28:00Z;164.95;164.96;164.96;164.95;2;
BBG000B9XRY4;2022-05-05T12:29:00Z;164.95;164.85;164.95;164.85;69;
BBG000B9XRY4;2022-05-05T12:30:00Z;164.85;164.88;164.95;164.85;209;
BBG000B9XRY4;2022-05-05T12:31:00Z;164.93;164.88;164.93;164.88;15;
BBG000B9XRY4;2022-05-05T12:32:00Z;164.93;164.89;164.93;164.88;20;
BBG000B9XRY4;2022-05-05T12:33:00Z;164.9;164.8;164.92;164.78;712;
BBG000B9XRY4;2022-05-05T12:34:00Z;164.8;164.75;164.8;164.75;432;
BBG000B9XRY4;2022-05-05T12:35:00Z;164.82;164.83;164.83;164.82;41;
BBG000B9XRY4;2022-05-05T12:36:00Z;164.81;164.83;164.85;164.81;58;
BBG000B9XRY4;2022-05-05T12:37:00Z;164.84;164.96;164.96;164.82;541;
BBG000B9XRY4;2022-05-05T12:38:00Z;164.96;164.8;164.96;164.8;919;
BBG000B9XRY4;2022-05-05T12:39:00Z;164.83;164.8;164.83;164.8;13;
BBG000B9XRY4;2022-05-05T12:40:00Z;164.82;164.83;164.85;164.8;517;
BBG000B9XRY4;2022-05-05T12:41:00Z;164.84;164.76;164.84;164.76;715;
BBG000B9XRY4;2022-05-05T12:42:00Z;164.77;164.77;164.79;164.75;633;
BBG000B9XRY4;2022-05-05T12:43:00Z;164.77;164.77;164.77;164.71;659;
BBG000B9XRY4;2022-05-05T12:44:00Z;164.75;164.58;164.78;164.55;2943;
BBG000B9XRY4;2022-05-05T12:45:00Z;164.6;164.52;164.67;164.52;1182;
BBG000B9XRY4;2022-05-05T12:46:00Z;164.51;164.64;164.64;164.51;651;
BBG000B9XRY4;2022-05-05T12:47:00Z;164.62;164.59;164.64;164.59;66;
BBG000B9XRY4;2022-05-05T12:48:00Z;164.66;164.6;164.66;164.6;320;
BBG000B9XRY4;2022-05-05T12:49:00Z;164.62;164.54;164.67;164.54;2656;
BBG000B9XRY4;2022-05-05T12:50:00Z;164.56;164.56;164.57;164.5;885;
BBG000B9XRY4;2022-05-05T12:51:00Z;164.55;164.39;164.57;164.35;2529;
BBG000B9XRY4;2022-05-05T12:52:00Z;164.41;164.49;164.51;164.41;354;
BBG000B9XRY4;2022-05-05T12:53:00Z;164.51;164.57;164.57;164.49;991;
BBG000B9XRY4;2022-05-05T12:54:00Z;164.56;164.53;164.56;164.53;212;
BBG000B9XRY4;2022-05-05T12:55:00Z;164.5;164.73;164.73;164.5;342;
BBG000B9XRY4;2022-05-05T12:56:00Z;164.7;164.58;164.7;164.58;741;
BBG000B9XRY4;2022-05-05T12:57:00Z;164.61;164.6;164.61;164.57;442;
BBG000B9XRY4;2022-05-05T12:58:00Z;164.62;164.61;164.62;164.56;448;
BBG000B9XRY4;2022-05-05T12:59:00Z;164.59;164.56;164.6;164.56;233;
BBG000B9XRY4;2022-05-05T13:00:00Z;164.53;164.43;164.54;164.42;939;
BBG000B9XRY4;2022-05-05T13:01:00Z;164.45;164.49;164.5;164.44;1089;
BBG000B9XRY4;2022-05-05T13:02:00Z;164.44;164.44;164.48;164.44;173;
BBG000B9XRY4;2022-05-05T13:03:00Z;164.45;164.29;164.46;164.2;2472;
BBG000B9XRY4;2022-05-05T13:04:00Z;164.24;164.09;164.24;164;7367;
BBG000B9XRY4;2022-05-05T13:05:00Z;164.09;164.16;164.16;164.07;1539;
BBG000B9XRY4;2022-05-05T13:06:00Z;164.15;164.28;164.28;164.15;228;
BBG000B9XRY4;2022-05-05T13:07:00Z;164.29;164.28;164.29;164.24;292;
BBG000B9XRY4;2022-05-05T13:08:00Z;164.2;164.23;164.24;164.07;1743;
BBG000B9XRY4;2022-05-05T13:09:00Z;164.2;164.28;164.37;164.2;1541;
BBG000B9XRY4;2022-05-05T13:10:00Z;164.33;164.34;164.34;164.28;189;
BBG000B9XRY4;2022-05-05T13:11:00Z;164.31;164.16;164.31;164.16;4192;
BBG000B9XRY4;2022-05-05T13:12:00Z;164.15;164.22;164.22;164.13;2097;
BBG000B9XRY4;2022-05-05T13:13:00Z;164.21;164.16;164.21;164.1;489;
BBG000B9XRY4;2022-05-05T13:14:00Z;164.14;164.25;164.26;164.14;80;
BBG000B9XRY4;2022-05-05T13:15:00Z;164.3;164.31;164.37;164.25;1402;
BBG000B9XRY4;2022-05-05T13:16:00Z;164.36;164.3;164.41;164.28;470;
BBG000B9XRY4;2022-05-05T13:17:00Z;164.28;164.06;164.28;164.06;728;
BBG000B9XRY4;2022-05-05T13:18:00Z;164.06;164.21;164.24;164.06;1609;
BBG000B9XRY4;2022-05-05T13:19:00Z;164.18;164.1;164.18;164.05;481;
BBG000B9XRY4;2022-05-05T13:20:00Z;164.08;164.14;164.14;164.06;711;
BBG000B9XRY4;2022-05-05T13:21:00Z;164.17;164.13;164.21;164.08;3262;
BBG000B9XRY4;2022-05-05T13:22:00Z;164.12;164.22;164.26;164.12;4685;
BBG000B9XRY4;2022-05-05T13:23:00Z;164.21;164.14;164.24;164.09;1410;
BBG000B9XRY4;2022-05-05T13:24:00Z;164.16;164.23;164.25;164.15;2115;
BBG000B9XRY4;2022-05-05T13:25:00Z;164.1;164.07;164.1;163.88;5285;
BBG000B9XRY4;2022-05-05T13:26:00Z;164.03;164.14;164.2;163.98;6628;
BBG000B9XRY4;2022-05-05T13:27:00Z;164.07;163.42;164.11;163.16;30763;
BBG000B9XRY4;2022-05-05T13:28:00Z;163.55;163.71;163.76;163.5;14389;
BBG000B9XRY4;2022-05-05T13:29:00Z;163.73;163.82;163.82;163.66;10718;
BBG000B9XRY4;2022-05-05T13:30:00Z;163.83;163.82;163.98;163.51;1017125;
BBG000B9XRY4;2022-05-05T13:31:00Z;163.79;163.9;164.07;163.68;118180;
BBG000B9XRY4;2022-05-05T13:32:00Z;163.89;163.69;163.98;163.64;101197;
BBG000B9XRY4;2022-05-05T13:33:00Z;163.68;163.28;163.68;163.16;134276;
BBG000B9XRY4;2022-05-05T13:34:00Z;163.29;163.48;163.53;163.2;104118;
BBG000B9XRY4;2022-05-05T13:35:00Z;163.49;163.49;163.67;163.35;60792;
BBG000B9XRY4;2022-05-05T13:36:00Z;163.51;163.4;163.64;163.34;66594;
BBG000B9XRY4;2022-05-05T13:37:00Z;163.4;163.14;163.51;163.03;74100;
