BBG000B9XRY4;2022-07-06T11:30:00Z;141.03;141.1;141.1;141.02;15;
BBG000B9XRY4;2022-07-06T11:31:00Z;141.08;141.08;141.08;141.08;10;
BBG000B9XRY4;2022-07-06T11:32:00Z;141.08;141.08;141.08;141.08;6;
BBG000B9XRY4;2022-07-06T11:33:00Z;141.04;141.04;141.04;141.04;2;
BBG000B9XRY4;2022-07-06T11:34:00Z;141.05;141.07;141.07;141.05;4;
BBG000B9XRY4;2022-07-06T11:37:00Z;141.08;141.14;141.14;141.08;3;
BBG000B9XRY4;2022-07-06T11:38:00Z;141.1;141.1;141.1;141.1;2;
BBG000B9XRY4;2022-07-06T11:39:00Z;141.1;141.1;141.1;141.1;152;
BBG000B9XRY4;2022-07-06T11:40:00Z;141.1;141.1;141.1;141.1;1;
BBG000B9XRY4;2022-07-06T11:41:00Z;141.1;141.04;141.1;141.04;4;
BBG000B9XRY4;2022-07-06T11:42:00Z;141.04;140.95;141.04;140.95;22;
BBG000B9XRY4;2022-07-06T11:43:00Z;140.95;140.95;140.95;140.95;1;
BBG000B9XRY4;2022-07-06T11:44:00Z;140.94;140.94;140.94;140.94;4;
BBG000B9XRY4;2022-07-06T11:46:00Z;140.82;140.79;140.85;140.79;4;
BBG000B9XRY4;2022-07-06T11:47:00Z;140.79;140.71;140.79;140.71;105;
BBG000B9XRY4;2022-07-06T11:48:00Z;140.71;140.71;140.71;140.71;1;
BBG000B9XRY4;2022-07-06T11:50:00Z;140.7;140.7;140.7;140.7;1;
BBG000B9XRY4;2022-07-06T11:51:00Z;140.7;140.73;140.73;140.68;63;
BBG000B9XRY4;2022-07-06T11:52:00Z;140.71;140.71;140.71;140.71;2;
BBG000B9XRY4;2022-07-06T11:54:00Z;140.75;140.86;140.86;140.75;25;
BBG000B9XRY4;2022-07-06T11:55:00Z;140.75;140.75;140.75;140.75;58;
BBG000B9XRY4;2022-07-06T11:56:00Z;140.69;140.69;140.71;140.69;9;
BBG000B9XRY4;2022-07-06T11:57:00Z;140.6;140.6;140.6;140.6;1;
BBG000B9XRY4;2022-07-06T11:58:00Z;140.6;140.5;140.6;140.42;410;
BBG000B9XRY4;2022-07-06T11:59:00Z;140.5;140.58;140.58;140.5;476;
BBG000B9XRY4;2022-07-06T12:00:00Z;140.58;140.49;140.58;140.49;250;
BBG000B9XRY4;2022-07-06T12:01:00Z;140.51;140.4;140.51;140.4;1067;
BBG000B9XRY4;2022-07-06T12:02:00Z;140.38;140.27;140.39;140.27;1340;
BBG000B9XRY4;2022-07-06T12:03:00Z;140.27;140.31;140.35;140.27;170;
BBG000B9XRY4;2022-07-06T12:04:00Z;140.33;140.4;140.4;140.3;1601;
BBG000B9XRY4;2022-07-06T12:05:00Z;140.4;140.42;140.44;140.4;74;
BBG000B9XRY4;2022-07-06T12:06:00Z;140.42;140.47;140.48;140.41;328;
BBG000B9XRY4;2022-07-06T12:07:00Z;140.48;140.55;140.55;140.45;703;
BBG000B9XRY4;2022-07-06T12:08:00Z;140.54;140.5;140.54;140.48;241;
BBG000B9XRY4;2022-07-06T12:09:00Z;140.43;140.44;140.44;140.4;367;
BBG000B9XRY4;2022-07-06T12:10:00Z;140.45;140.35;140.45;140.35;941;
BBG000B9XRY4;2022-07-06T12:11:00Z;140.36;140.39;140.41;140.36;643;
BBG000B9XRY4;2022-07-06T12:12:00Z;140.37;140.25;140.37;140.25;1565;
BBG000B9XRY4;2022-07-06T12:13:00Z;140.23;140.3;140.3;140.2;1287;
BBG000B9XRY4;2022-07-06T12:14:00Z;140.3;140.31;140.39;140.3;678;
BBG000B9XRY4;2022-07-06T12:15:00Z;140.36;140.36;140.36;140.36;132;
BBG000B9XRY4;2022-07-06T12:16:00Z;140.39;140.44;140.45;140.39;941;
BBG000B9XRY4;2022-07-06T12:17:00Z;140.4;140.43;140.46;140.4;309;
BBG000B9XRY4;2022-07-06T12:18:00Z;140.44;140.51;140.53;140.41;1370;
BBG000B9XRY4;2022-07-06T12:19:00Z;140.51;140.5;140.51;140.49;1240;
BBG000B9XRY4;2022-07-06T12:20:00Z;140.53;140.64;140.64;140.53;799;
BBG000B9XRY4;2022-07-06T12:21:00Z;140.65;140.66;140.66;140.62;722;
BBG000B9XRY4;2022-07-06T12:22:00Z;140.6;140.57;140.63;140.55;860;
BBG000B9XRY4;2022-07-06T12:23:00Z;140.57;140.57;140.57;140.57;5;
BBG000B9XRY4;2022-07-06T12:24:00Z;140.59;140.55;140.62;140.55;402;
BBG000B9XRY4;2022-07-06T12:25:00Z;140.59;140.58;140.61;140.58;401;
BBG000B9XRY4;2022-07-06T12:26:00Z;140.6;140.55;140.66;140.55;558;
BBG000B9XRY4;2022-07-06T12:27:00Z;140.6;140.55;140.6;140.55;300;
BBG000B9XRY4;2022-07-06T12:28:00Z;140.52;140.5;140.52;140.47;884;
