BBG000B9XRY4;2022-02-03T04:00:00Z;174.69;173.95;174.69;173.95;18;
BBG000B9XRY4;2022-02-03T04:01:00Z;173.5;173.21;173.5;173.03;223;
BBG000B9XRY4;2022-02-03T04:02:00Z;173.21;173.4;173.4;173.21;35;
BBG000B9XRY4;2022-02-03T04:03:00Z;173.4;173.26;173.4;173.26;20;
BBG000B9XRY4;2022-02-03T04:04:00Z;173.4;173.4;173.4;173.31;13;
BBG000B9XRY4;2022-02-03T04:05:00Z;173.4;173.4;173.4;173.3;5;
BBG000B9XRY4;2022-02-03T04:06:00Z;173.4;173.4;173.4;173.3;51;
BBG000B9XRY4;2022-02-03T04:07:00Z;173.4;173.4;173.4;173.4;5;
BBG000B9XRY4;2022-02-03T04:08:00Z;173.4;173.4;173.4;173.31;28;
BBG000B9XRY4;2022-02-03T04:09:00Z;173.5;173.5;173.5;173.5;59;
BBG000B9XRY4;2022-02-03T04:10:00Z;173.59;173.69;173.7;173.52;9;
BBG000B9XRY4;2022-02-03T04:11:00Z;173.68;173.8;173.8;173.68;108;
BBG000B9XRY4;2022-02-03T04:12:00Z;173.96;174.47;174.49;173.96;32;
BBG000B9XRY4;2022-02-03T04:13:00Z;173.79;174.01;174.01;173.79;2;
BBG000B9XRY4;2022-02-03T04:14:00Z;173.91;173.7;173.91;173.7;17;
BBG000B9XRY4;2022-02-03T04:15:00Z;173.7;173.7;173.7;173.7;6;
BBG000B9XRY4;2022-02-03T04:16:00Z;173.7;173.7;173.7;173.7;1;
BBG000B9XRY4;2022-02-03T04:17:00Z;173.89;173.89;173.89;173.89;8;
BBG000B9XRY4;2022-02-03T04:18:00Z;173.94;173.69;173.95;173.69;102;
BBG000B9XRY4;2022-02-03T04:19:00Z;173.7;173.89;173.89;173.7;6;
BBG000B9XRY4;2022-02-03T04:20:00Z;173.8;173.9;173.9;173.8;6;
BBG000B9XRY4;2022-02-03T04:21:00Z;173.8;173.9;173.9;173.8;5;
BBG000B9XRY4;2022-02-03T04:22:00Z;173.9;173.9;173.9;173.9;10;
BBG000B9XRY4;2022-02-03T04:23:00Z;173.8;173.8;173.9;173.8;9;
BBG000B9XRY4;2022-02-03T04:24:00Z;173.8;173.8;173.9;173.8;50;
BBG000B9XRY4;2022-02-03T04:25:00Z;173.69;173.68;173.69;173.68;39;
BBG000B9XRY4;2022-02-03T04:26:00Z;173.68;173.68;173.68;173.68;1;
BBG000B9XRY4;2022-02-03T04:27:00Z;173.68;173.68;173.68;173.68;5;
BBG000B9XRY4;2022-02-03T04:29:00Z;173.68;173.68;173.68;173.68;7;
BBG000B9XRY4;2022-02-03T04:30:00Z;173.68;173.68;173.68;173.68;2;
BBG000B9XRY4;2022-02-03T04:31:00Z;173.69;173.69;173.69;173.68;7;
BBG000B9XRY4;2022-02-03T04:32:00Z;173.68;173.68;173.69;173.68;14;
BBG000B9XRY4;2022-02-03T04:33:00Z;173.68;173.68;173.68;173.68;6;
BBG000B9XRY4;2022-02-03T04:34:00Z;173.69;173.69;173.69;173.69;1;
BBG000B9XRY4;2022-02-03T04:35:00Z;173.75;173.75;173.75;173.75;1;
BBG000B9XRY4;2022-02-03T04:37:00Z;173.69;173.69;173.69;173.69;33;
BBG000B9XRY4;2022-02-03T04:38:00Z;173.68;173.68;173.68;173.68;3;
BBG000B9XRY4;2022-02-03T04:39:00Z;173.69;173.69;173.69;173.69;3;
BBG000B9XRY4;2022-02-03T04:40:00Z;173.69;173.68;173.69;173.68;21;
BBG000B9XRY4;2022-02-03T04:41:00Z;173.68;173.68;173.69;173.68;22;
BBG000B9XRY4;2022-02-03T04:42:00Z;173.68;173.69;173.69;173.68;33;
BBG000B9XRY4;2022-02-03T04:43:00Z;173.68;173.68;173.69;173.68;73;
BBG000B9XRY4;2022-02-03T04:44:00Z;173.69;173.68;173.69;173.68;86;
BBG000B9XRY4;2022-02-03T04:47:00Z;173.82;173.82;173.82;173.82;5;
BBG000B9XRY4;2022-02-03T04:48:00Z;173.7;173.7;173.7;173.7;2;
BBG000B9XRY4;2022-02-03T04:50:00Z;173.7;173.69;173.7;173.69;22;
BBG000B9XRY4;2022-02-03T04:51:00Z;173.69;173.69;173.69;173.69;1;
BBG000B9XRY4;2022-02-03T04:52:00Z;173.69;173.68;173.69;173.68;6;
BBG000B9XRY4;2022-02-03T04:53:00Z;173.69;173.68;173.69;173.68;4;
BBG000B9XRY4;2022-02-03T04:55:00Z;173.69;173.81;173.82;173.69;20;
BBG000B9XRY4;2022-02-03T04:56:00Z;173.68;173.68;173.68;173.68;5;
BBG000B9XRY4;2022-02-03T04:58:00Z;173.82;173.82;173.82;173.82;2;
BBG000B9XRY4;2022-02-03T04:59:00Z;173.68;173.7;173.7;173.68;11;
BBG000B9XRY4;2022-02-03T05:00:00Z;173.82;173.76;173.82;173.76;13;
BBG000B9XRY4;2022-02-03T05:01:00Z;173.76;173.82;173.82;173.68;20;
BBG000B9XRY4;2022-02-03T05:02:00Z;173.82;174;174;173.82;297;
BBG000B9XRY4;2022-02-03T05:03:00Z;174.08;174.19;174.19;174;28;
BBG000B9XRY4;2022-02-03T05:04:00Z;174.19;174.19;174.19;174.19;20;
BBG000B9XRY4;2022-02-03T05:05:00Z;174.23;174.23;174.23;174.23;20;
