BBG000B9XRY4;2022-05-27T11:30:00Z;144.09;144.05;144.09;144.05;3;
BBG000B9XRY4;2022-05-27T11:31:00Z;144.07;144;144.07;144;243;
BBG000B9XRY4;2022-05-27T11:32:00Z;143.99;143.99;144;143.99;23;
BBG000B9XRY4;2022-05-27T11:33:00Z;144.02;144.07;144.07;143.99;40;
BBG000B9XRY4;2022-05-27T11:34:00Z;144.07;144.07;144.07;144.07;10;
BBG000B9XRY4;2022-05-27T11:35:00Z;144.03;144;144.03;144;90;
BBG000B9XRY4;2022-05-27T11:36:00Z;144.01;144;144.01;143.99;6;
BBG000B9XRY4;2022-05-27T11:37:00Z;143.99;144;144;143.99;6;
BBG000B9XRY4;2022-05-27T11:38:00Z;143.99;144;144;143.99;225;
BBG000B9XRY4;2022-05-27T11:39:00Z;144;144;144;144;3;
BBG000B9XRY4;2022-05-27T11:40:00Z;144.01;144.01;144.01;144.01;1;
BBG000B9XRY4;2022-05-27T11:41:00Z;144.03;144.03;144.03;144.03;6;
BBG000B9XRY4;2022-05-27T11:42:00Z;144.04;144.06;144.06;144.04;12;
BBG000B9XRY4;2022-05-27T11:43:00Z;144.1;144.14;144.23;144.1;11;
BBG000B9XRY4;2022-05-27T11:44:00Z;144.14;144.14;144.14;144.14;1;
BBG000B9XRY4;2022-05-27T11:45:00Z;144.21;144.22;144.22;144.21;30;
BBG000B9XRY4;2022-05-27T11:46:00Z;144.13;144.13;144.15;144.12;25;
BBG000B9XRY4;2022-05-27T11:47:00Z;144.15;144.05;144.15;144.05;128;
BBG000B9XRY4;2022-05-27T11:48:00Z;144.05;144.05;144.05;144.05;5;
BBG000B9XRY4;2022-05-27T11:49:00Z;144.08;144.07;144.08;144.07;6;
BBG000B9XRY4;2022-05-27T11:50:00Z;143.94;143.92;144;143.92;54;
BBG000B9XRY4;2022-05-27T11:51:00Z;143.93;143.93;143.93;143.93;1;
BBG000B9XRY4;2022-05-27T11:52:00Z;143.9;143.85;143.9;143.85;4;
BBG000B9XRY4;2022-05-27T11:54:00Z;143.9;143.9;143.9;143.9;15;
BBG000B9XRY4;2022-05-27T11:55:00Z;143.79;143.79;143.79;143.79;20;
BBG000B9XRY4;2022-05-27T11:56:00Z;143.81;143.8;143.81;143.8;19;
BBG000B9XRY4;2022-05-27T11:57:00Z;143.8;143.8;143.8;143.8;4;
BBG000B9XRY4;2022-05-27T11:58:00Z;143.8;143.8;143.8;143.8;6;
BBG000B9XRY4;2022-05-27T11:59:00Z;143.77;143.7;143.77;143.7;2;
BBG000B9XRY4;2022-05-27T12:00:00Z;143.72;143.72;143.73;143.66;2561;
BBG000B9XRY4;2022-05-27T12:01:00Z;143.77;143.81;143.81;143.72;1373;
BBG000B9XRY4;2022-05-27T12:02:00Z;143.79;143.9;143.9;143.73;2455;
BBG000B9XRY4;2022-05-27T12:03:00Z;143.87;143.93;143.93;143.87;502;
BBG000B9XRY4;2022-05-27T12:04:00Z;143.93;143.99;144.02;143.93;1049;
BBG000B9XRY4;2022-05-27T12:05:00Z;143.96;144.39;144.45;143.96;3622;
