BBG000B9XRY4;2022-05-13T11:30:00Z;144.59;144.65;144.69;144.56;321;
BBG000B9XRY4;2022-05-13T11:31:00Z;144.69;144.62;144.69;144.56;75;
BBG000B9XRY4;2022-05-13T11:32:00Z;144.65;144.62;144.65;144.62;19;
BBG000B9XRY4;2022-05-13T11:33:00Z;144.62;144.62;144.73;144.62;190;
BBG000B9XRY4;2022-05-13T11:34:00Z;144.67;144.9;144.9;144.67;28;
BBG000B9XRY4;2022-05-13T11:35:00Z;144.9;144.9;144.9;144.89;1330;
BBG000B9XRY4;2022-05-13T11:36:00Z;144.9;144.88;144.9;144.88;9;
BBG000B9XRY4;2022-05-13T11:37:00Z;144.85;144.85;144.86;144.85;21;
BBG000B9XRY4;2022-05-13T11:38:00Z;144.88;144.92;144.92;144.82;668;
BBG000B9XRY4;2022-05-13T11:39:00Z;144.89;144.9;144.9;144.88;356;
BBG000B9XRY4;2022-05-13T11:41:00Z;144.9;145.08;145.09;144.9;540;
BBG000B9XRY4;2022-05-13T11:42:00Z;145.07;145.09;145.09;145;122;
BBG000B9XRY4;2022-05-13T11:43:00Z;145.08;145.04;145.08;145.04;15;
BBG000B9XRY4;2022-05-13T11:44:00Z;145.05;145.04;145.05;145.02;39;
BBG000B9XRY4;2022-05-13T11:45:00Z;145.11;145.1;145.11;145.1;7;
BBG000B9XRY4;2022-05-13T11:46:00Z;145.11;145.12;145.12;145.08;115;
BBG000B9XRY4;2022-05-13T11:47:00Z;145.13;145.17;145.17;145.13;6;
BBG000B9XRY4;2022-05-13T11:48:00Z;145.18;145.27;145.27;145.18;47;
BBG000B9XRY4;2022-05-13T11:49:00Z;145.27;145.45;145.45;145.25;372;
BBG000B9XRY4;2022-05-13T11:50:00Z;145.45;145.24;145.45;145.24;167;
BBG000B9XRY4;2022-05-13T11:51:00Z;145.21;145.09;145.21;145.09;197;
BBG000B9XRY4;2022-05-13T11:52:00Z;145.07;145.15;145.17;145.05;60;
BBG000B9XRY4;2022-05-13T11:53:00Z;145.17;145.21;145.21;145.17;12;
BBG000B9XRY4;2022-05-13T11:54:00Z;145.3;145.27;145.3;145.27;19;
BBG000B9XRY4;2022-05-13T11:55:00Z;145.3;145.36;145.36;145.3;67;
BBG000B9XRY4;2022-05-13T11:56:00Z;145.39;145.39;145.39;145.39;6;
BBG000B9XRY4;2022-05-13T11:57:00Z;145.4;145.6;145.6;145.4;500;
BBG000B9XRY4;2022-05-13T11:58:00Z;145.56;145.6;145.62;145.53;99;
BBG000B9XRY4;2022-05-13T11:59:00Z;145.65;145.58;145.65;145.57;230;
BBG000B9XRY4;2022-05-13T12:00:00Z;145.55;145.55;145.61;145.52;1874;
BBG000B9XRY4;2022-05-13T12:01:00Z;145.62;145.39;145.62;145.34;748;
BBG000B9XRY4;2022-05-13T12:02:00Z;145.4;145.31;145.4;145.28;1460;
BBG000B9XRY4;2022-05-13T12:03:00Z;145.31;145.31;145.31;145.2;1042;
BBG000B9XRY4;2022-05-13T12:04:00Z;145.3;145.3;145.36;145.25;39;
BBG000B9XRY4;2022-05-13T12:05:00Z;145.29;145.21;145.3;145.2;178;
BBG000B9XRY4;2022-05-13T12:06:00Z;145.22;145.01;145.29;145.01;2875;
BBG000B9XRY4;2022-05-13T12:07:00Z;145.11;145.13;145.18;145.07;353;
BBG000B9XRY4;2022-05-13T12:08:00Z;145.13;145.2;145.22;145.13;437;
BBG000B9XRY4;2022-05-13T12:09:00Z;145.2;145.25;145.25;145.19;548;
BBG000B9XRY4;2022-05-13T12:10:00Z;145.18;145.24;145.28;145.18;697;
BBG000B9XRY4;2022-05-13T12:11:00Z;145.24;145.18;145.24;145.16;519;
BBG000B9XRY4;2022-05-13T12:12:00Z;145.18;145.17;145.21;145.15;1205;
BBG000B9XRY4;2022-05-13T12:13:00Z;145.18;145.16;145.18;145.15;352;
BBG000B9XRY4;2022-05-13T12:14:00Z;145.14;145.18;145.22;145.14;595;
BBG000B9XRY4;2022-05-13T12:15:00Z;145.21;145.24;145.24;145.17;286;
BBG000B9XRY4;2022-05-13T12:16:00Z;145.25;145.33;145.33;145.21;1626;
BBG000B9XRY4;2022-05-13T12:17:00Z;145.32;145.4;145.53;145.32;5226;
BBG000B9XRY4;2022-05-13T12:18:00Z;145.49;145.44;145.49;145.42;351;
BBG000B9XRY4;2022-05-13T12:19:00Z;145.45;145.3;145.45;145.3;787;
BBG000B9XRY4;2022-05-13T12:20:00Z;145.4;145.42;145.42;145.35;336;
BBG000B9XRY4;2022-05-13T12:21:00Z;145.44;145.43;145.44;145.33;426;
BBG000B9XRY4;2022-05-13T12:22:00Z;145.35;145.28;145.4;145.25;790;
BBG000B9XRY4;2022-05-13T12:23:00Z;145.29;145.2;145.29;145.2;186;
BBG000B9XRY4;2022-05-13T12:24:00Z;145.2;145.18;145.24;145.11;652;
BBG000B9XRY4;2022-05-13T12:25:00Z;145.24;145.19;145.25;145.14;721;
BBG000B9XRY4;2022-05-13T12:26:00Z;145.2;145.32;145.32;145.2;610;
BBG000B9XRY4;2022-05-13T12:27:00Z;145.3;145.19;145.3;145.19;249;
BBG000B9XRY4;2022-05-13T12:28:00Z;145.25;145.17;145.25;145.17;954;
BBG000B9XRY4;2022-05-13T12:29:00Z;145.17;145.17;145.2;145.12;176;
BBG000B9XRY4;2022-05-13T12:30:00Z;145.12;145.15;145.26;145.12;2083;
BBG000B9XRY4;2022-05-13T12:31:00Z;145.16;145.2;145.21;145.12;2619;
BBG000B9XRY4;2022-05-13T12:32:00Z;145.19;145.17;145.19;145.17;73;
BBG000B9XRY4;2022-05-13T12:33:00Z;145.17;145.23;145.27;145.17;3252;
BBG000B9XRY4;2022-05-13T12:34:00Z;145.23;145.26;145.27;145.23;634;
BBG000B9XRY4;2022-05-13T12:35:00Z;145.27;145.26;145.29;145.25;1393;
BBG000B9XRY4;2022-05-13T12:36:00Z;145.25;145.3;145.32;145.23;1143;
BBG000B9XRY4;2022-05-13T12:37:00Z;145.26;145.27;145.27;145.21;454;
BBG000B9XRY4;2022-05-13T12:38:00Z;145.28;145.29;145.29;145.25;850;
BBG000B9XRY4;2022-05-13T12:39:00Z;145.29;145.3;145.3;145.25;777;
BBG000B9XRY4;2022-05-13T12:40:00Z;145.27;145.23;145.32;145.23;1894;
BBG000B9XRY4;2022-05-13T12:41:00Z;145.26;145.19;145.28;145.16;1011;
BBG000B9XRY4;2022-05-13T12:42:00Z;145.16;145.1;145.22;145.09;1469;
BBG000B9XRY4;2022-05-13T12:43:00Z;145.1;145.16;145.16;145.05;1758;
BBG000B9XRY4;2022-05-13T12:44:00Z;145.16;145.16;145.2;145.16;274;
BBG000B9XRY4;2022-05-13T12:45:00Z;145.17;145.22;145.22;145.14;686;
BBG000B9XRY4;2022-05-13T12:46:00Z;145.22;145.16;145.24;145.14;951;
BBG000B9XRY4;2022-05-13T12:47:00Z;145.16;145.16;145.17;145.16;227;
BBG000B9XRY4;2022-05-13T12:48:00Z;145.19;145.19;145.19;145.19;160;
BBG000B9XRY4;2022-05-13T12:49:00Z;145.19;145.2;145.2;145.17;460;
BBG000B9XRY4;2022-05-13T12:50:00Z;145.19;145.32;145.33;145.16;3753;
BBG000B9XRY4;2022-05-13T12:51:00Z;145.3;145.3;145.3;145.24;471;
BBG000B9XRY4;2022-05-13T12:52:00Z;145.3;145.29;145.34;145.29;576;
BBG000B9XRY4;2022-05-13T12:53:00Z;145.27;145.29;145.3;145.26;332;
BBG000B9XRY4;2022-05-13T12:54:00Z;145.26;145.28;145.28;145.26;227;
BBG000B9XRY4;2022-05-13T12:55:00Z;145.31;145.27;145.31;145.27;446;
BBG000B9XRY4;2022-05-13T12:56:00Z;145.25;145.24;145.3;145.22;1514;
BBG000B9XRY4;2022-05-13T12:57:00Z;145.26;145.18;145.26;145.11;904;
BBG000B9XRY4;2022-05-13T12:58:00Z;145.14;145.06;145.15;145;3483;
BBG000B9XRY4;2022-05-13T12:59:00Z;145.05;145;145.05;144.97;5577;
BBG000B9XRY4;2022-05-13T13:00:00Z;145;144.95;145.09;144.9;817;
BBG000B9XRY4;2022-05-13T13:01:00Z;144.98;144.83;144.98;144.83;2293;
BBG000B9XRY4;2022-05-13T13:02:00Z;144.84;144.9;144.99;144.78;2378;
BBG000B9XRY4;2022-05-13T13:03:00Z;144.87;144.9;144.91;144.82;1290;
BBG000B9XRY4;2022-05-13T13:04:00Z;144.9;144.98;144.98;144.88;963;
BBG000B9XRY4;2022-05-13T13:05:00Z;144.99;145.15;145.21;144.97;4347;
BBG000B9XRY4;2022-05-13T13:06:00Z;145.18;145.16;145.25;145.16;1832;
BBG000B9XRY4;2022-05-13T13:07:00Z;145.15;145.14;145.18;145.14;1351;
BBG000B9XRY4;2022-05-13T13:08:00Z;145.12;145.05;145.13;145.01;1112;
BBG000B9XRY4;2022-05-13T13:09:00Z;145.06;145.15;145.17;145.05;1917;
BBG000B9XRY4;2022-05-13T13:10:00Z;145.17;145.05;145.17;145.02;2147;
BBG000B9XRY4;2022-05-13T13:11:00Z;145.08;145.05;145.08;145.05;126;
BBG000B9XRY4;2022-05-13T13:12:00Z;145.06;144.81;145.06;144.78;1919;
BBG000B9XRY4;2022-05-13T13:13:00Z;144.78;144.72;144.86;144.69;1784;
BBG000B9XRY4;2022-05-13T13:14:00Z;144.68;144.72;144.84;144.66;1356;
BBG000B9XRY4;2022-05-13T13:15:00Z;144.68;144.78;144.83;144.68;604;
BBG000B9XRY4;2022-05-13T13:16:00Z;144.74;144.7;144.76;144.66;827;
BBG000B9XRY4;2022-05-13T13:17:00Z;144.71;144.72;144.74;144.7;654;
BBG000B9XRY4;2022-05-13T13:18:00Z;144.72;144.81;144.84;144.72;2618;
BBG000B9XRY4;2022-05-13T13:19:00Z;144.83;144.82;144.85;144.77;1463;
BBG000B9XRY4;2022-05-13T13:20:00Z;144.85;144.81;144.87;144.77;2875;
BBG000B9XRY4;2022-05-13T13:21:00Z;144.77;144.8;144.84;144.72;1294;
BBG000B9XRY4;2022-05-13T13:22:00Z;144.87;144.72;144.9;144.72;683;
BBG000B9XRY4;2022-05-13T13:23:00Z;144.74;144.9;144.95;144.73;1890;
BBG000B9XRY4;2022-05-13T13:24:00Z;144.89;144.73;144.89;144.73;3029;
BBG000B9XRY4;2022-05-13T13:25:00Z;144.73;144.52;144.9;144.52;1621;
BBG000B9XRY4;2022-05-13T13:26:00Z;144.51;144.63;144.63;144.44;2926;
BBG000B9XRY4;2022-05-13T13:27:00Z;144.6;144.47;144.7;144.47;6796;
BBG000B9XRY4;2022-05-13T13:28:00Z;144.56;144.6;144.61;144.44;1942;
BBG000B9XRY4;2022-05-13T13:29:00Z;144.55;144.65;144.65;144.53;5450;
BBG000B9XRY4;2022-05-13T13:30:00Z;144.7;144.31;144.88;144.12;1274260;
BBG000B9XRY4;2022-05-13T13:31:00Z;144.3;144.41;144.74;144.25;102983;
BBG000B9XRY4;2022-05-13T13:32:00Z;144.43;143.75;144.47;143.75;134280;
BBG000B9XRY4;2022-05-13T13:33:00Z;143.75;143.5;143.84;143.39;116569;
BBG000B9XRY4;2022-05-13T13:34:00Z;143.49;143.4;143.67;143.3;92476;
BBG000B9XRY4;2022-05-13T13:35:00Z;143.41;143.38;143.44;143.11;104025;
BBG000B9XRY4;2022-05-13T13:36:00Z;143.38;143.82;143.99;143.27;96112;
BBG000B9XRY4;2022-05-13T13:37:00Z;143.81;143.94;144.26;143.8;115577;
BBG000B9XRY4;2022-05-13T13:38:00Z;143.91;143.84;144.09;143.54;85561;
BBG000B9XRY4;2022-05-13T13:39:00Z;143.84;143.8;143.99;143.66;60945;
BBG000B9XRY4;2022-05-13T13:40:00Z;143.79;144.07;144.11;143.4;121511;
BBG000B9XRY4;2022-05-13T13:41:00Z;144.06;143.97;144.15;143.83;122965;
BBG000B9XRY4;2022-05-13T13:42:00Z;143.9;144.4;144.47;143.88;98671;
BBG000B9XRY4;2022-05-13T13:43:00Z;144.39;144.41;144.59;144.32;96141;
BBG000B9XRY4;2022-05-13T13:44:00Z;144.4;144.56;144.63;144.4;64375;
BBG000B9XRY4;2022-05-13T13:45:00Z;144.57;144.39;144.68;144.2;77718;
BBG000B9XRY4;2022-05-13T13:46:00Z;144.4;144.75;144.81;144.36;85139;
BBG000B9XRY4;2022-05-13T13:47:00Z;144.74;144.41;144.75;144.15;85425;
BBG000B9XRY4;2022-05-13T13:48:00Z;144.4;144.29;144.49;144.19;95767;
BBG000B9XRY4;2022-05-13T13:49:00Z;144.28;144.34;144.45;144.24;60866;
BBG000B9XRY4;2022-05-13T13:50:00Z;144.37;144.8;144.8;144.29;90988;
BBG000B9XRY4;2022-05-13T13:51:00Z;144.78;144.84;145.01;144.69;130731;
BBG000B9XRY4;2022-05-13T13:52:00Z;144.84;145.1;145.15;144.78;90109;
BBG000B9XRY4;2022-05-13T13:53:00Z;145.12;145.22;145.26;145.1;145792;
BBG000B9XRY4;2022-05-13T13:54:00Z;145.22;145.14;145.26;145.05;118525;
BBG000B9XRY4;2022-05-13T13:55:00Z;145.13;144.97;145.17;144.95;87169;
BBG000B9XRY4;2022-05-13T13:56:00Z;145;144.94;145;144.88;78417;
BBG000B9XRY4;2022-05-13T13:57:00Z;144.94;144.95;145.17;144.87;133541;
BBG000B9XRY4;2022-05-13T13:58:00Z;144.94;144.94;144.95;144.72;98750;
BBG000B9XRY4;2022-05-13T13:59:00Z;144.94;144.98;145.02;144.83;138991;
BBG000B9XRY4;2022-05-13T14:00:00Z;144.99;145.38;145.48;144.98;144054;
BBG000B9XRY4;2022-05-13T14:01:00Z;145.38;145.35;145.46;145.27;87463;
BBG000B9XRY4;2022-05-13T14:02:00Z;145.37;145.66;145.7;145.32;112530;
BBG000B9XRY4;2022-05-13T14:03:00Z;145.65;145.51;145.67;145.31;104103;
BBG000B9XRY4;2022-05-13T14:04:00Z;145.53;145.57;145.66;145.48;67583;
BBG000B9XRY4;2022-05-13T14:05:00Z;145.57;145.65;145.69;145.52;92245;
BBG000B9XRY4;2022-05-13T14:06:00Z;145.66;145.57;145.72;145.55;144966;
BBG000B9XRY4;2022-05-13T14:07:00Z;145.57;145.32;145.7;145.32;76784;
BBG000B9XRY4;2022-05-13T14:08:00Z;145.33;145.54;145.58;145.29;60851;
BBG000B9XRY4;2022-05-13T14:09:00Z;145.52;145.66;145.66;145.5;37121;
BBG000B9XRY4;2022-05-13T14:10:00Z;145.66;145.62;145.7;145.52;66756;
BBG000B9XRY4;2022-05-13T14:11:00Z;145.63;145.8;145.82;145.41;112268;
BBG000B9XRY4;2022-05-13T14:12:00Z;145.81;145.68;145.87;145.63;75253;
BBG000B9XRY4;2022-05-13T14:13:00Z;145.69;145.65;145.72;145.53;34526;
BBG000B9XRY4;2022-05-13T14:14:00Z;145.65;145.76;145.92;145.6;100696;
BBG000B9XRY4;2022-05-13T14:15:00Z;145.75;145.84;145.86;145.63;46408;
BBG000B9XRY4;2022-05-13T14:16:00Z;145.84;145.68;145.88;145.66;39635;
BBG000B9XRY4;2022-05-13T14:17:00Z;145.7;145.55;145.8;145.48;45930;
BBG000B9XRY4;2022-05-13T14:18:00Z;145.56;145.35;145.56;145.18;80978;
BBG000B9XRY4;2022-05-13T14:19:00Z;145.36;145.62;145.63;145.32;39331;
BBG000B9XRY4;2022-05-13T14:20:00Z;145.62;145.98;146.07;145.61;85380;
BBG000B9XRY4;2022-05-13T14:21:00Z;145.98;145.99;146.04;145.9;40690;
BBG000B9XRY4;2022-05-13T14:22:00Z;145.99;146.17;146.18;145.99;49704;
BBG000B9XRY4;2022-05-13T14:23:00Z;146.15;146.13;146.23;146.03;53393;
BBG000B9XRY4;2022-05-13T14:24:00Z;146.14;146.22;146.28;146.11;27666;
BBG000B9XRY4;2022-05-13T14:25:00Z;146.23;146.26;146.36;146.2;43847;
BBG000B9XRY4;2022-05-13T14:26:00Z;146.26;146.35;146.39;146.24;38262;
BBG000B9XRY4;2022-05-13T14:27:00Z;146.35;146.25;146.38;146.11;47903;
BBG000B9XRY4;2022-05-13T14:28:00Z;146.25;146.32;146.34;146.23;22288;
BBG000B9XRY4;2022-05-13T14:29:00Z;146.32;146.16;146.32;146.12;23129;
BBG000B9XRY4;2022-05-13T14:30:00Z;146.17;145.99;146.19;145.98;41232;
BBG000B9XRY4;2022-05-13T14:31:00Z;145.98;145.93;146;145.9;28720;
BBG000B9XRY4;2022-05-13T14:32:00Z;145.94;146.04;146.09;145.93;28479;
BBG000B9XRY4;2022-05-13T14:33:00Z;146.04;146.04;146.22;145.96;66325;
BBG000B9XRY4;2022-05-13T14:34:00Z;146.04;146.03;146.09;145.98;22223;
BBG000B9XRY4;2022-05-13T14:35:00Z;146.03;146.02;146.16;145.98;27501;
BBG000B9XRY4;2022-05-13T14:36:00Z;146.01;145.96;146.03;145.93;37701;
BBG000B9XRY4;2022-05-13T14:37:00Z;145.97;146.02;146.14;145.97;37188;
BBG000B9XRY4;2022-05-13T14:38:00Z;146.04;146.15;146.21;145.92;46080;
BBG000B9XRY4;2022-05-13T14:39:00Z;146.15;146.27;146.31;146.14;30472;
BBG000B9XRY4;2022-05-13T14:40:00Z;146.26;146.21;146.31;146.12;34194;
BBG000B9XRY4;2022-05-13T14:41:00Z;146.22;146.21;146.32;146.13;20826;
BBG000B9XRY4;2022-05-13T14:42:00Z;146.23;146.13;146.23;146;22920;
BBG000B9XRY4;2022-05-13T14:43:00Z;146.14;146.04;146.14;145.97;63603;
BBG000B9XRY4;2022-05-13T14:44:00Z;146.04;146;146.16;145.96;40919;
BBG000B9XRY4;2022-05-13T14:45:00Z;146;145.69;146.01;145.65;74244;
BBG000B9XRY4;2022-05-13T14:46:00Z;145.7;145.9;145.93;145.63;51887;
BBG000B9XRY4;2022-05-13T14:47:00Z;145.9;146.01;146.04;145.88;34147;
BBG000B9XRY4;2022-05-13T14:48:00Z;146;146.1;146.14;145.9;33735;
BBG000B9XRY4;2022-05-13T14:49:00Z;146.1;146.14;146.16;146.04;21389;
BBG000B9XRY4;2022-05-13T14:50:00Z;146.12;146.18;146.18;146.06;28756;
BBG000B9XRY4;2022-05-13T14:51:00Z;146.18;146.22;146.27;146.13;32871;
BBG000B9XRY4;2022-05-13T14:52:00Z;146.23;146.5;146.52;146.23;61848;
BBG000B9XRY4;2022-05-13T14:53:00Z;146.51;146.72;146.74;146.51;41087;
BBG000B9XRY4;2022-05-13T14:54:00Z;146.72;146.88;146.9;146.71;45756;
BBG000B9XRY4;2022-05-13T14:55:00Z;146.88;146.79;146.9;146.69;45608;
BBG000B9XRY4;2022-05-13T14:56:00Z;146.8;146.72;146.87;146.66;24099;
BBG000B9XRY4;2022-05-13T14:57:00Z;146.71;146.71;146.75;146.63;24180;
BBG000B9XRY4;2022-05-13T14:58:00Z;146.72;146.76;146.83;146.7;34555;
BBG000B9XRY4;2022-05-13T14:59:00Z;146.76;146.87;146.91;146.69;47042;
BBG000B9XRY4;2022-05-13T15:00:00Z;146.88;146.76;146.92;146.74;37873;
BBG000B9XRY4;2022-05-13T15:01:00Z;146.75;146.74;146.76;146.56;38018;
BBG000B9XRY4;2022-05-13T15:02:00Z;146.74;146.75;146.82;146.68;34445;
BBG000B9XRY4;2022-05-13T15:03:00Z;146.76;146.86;146.9;146.66;35883;
BBG000B9XRY4;2022-05-13T15:04:00Z;146.84;146.87;146.92;146.83;32048;
BBG000B9XRY4;2022-05-13T15:05:00Z;146.87;147.06;147.21;146.87;88130;
BBG000B9XRY4;2022-05-13T15:06:00Z;147.08;147.2;147.22;147.08;62748;
BBG000B9XRY4;2022-05-13T15:07:00Z;147.2;147.21;147.35;147.17;39705;
BBG000B9XRY4;2022-05-13T15:08:00Z;147.22;147.32;147.37;147.11;33517;
BBG000B9XRY4;2022-05-13T15:09:00Z;147.32;147.32;147.44;147.31;31791;
BBG000B9XRY4;2022-05-13T15:10:00Z;147.32;147.42;147.45;147.24;28788;
BBG000B9XRY4;2022-05-13T15:11:00Z;147.4;147.25;147.4;147.24;28859;
BBG000B9XRY4;2022-05-13T15:12:00Z;147.25;147.31;147.4;147.24;27582;
BBG000B9XRY4;2022-05-13T15:13:00Z;147.31;147.26;147.4;147.18;34468;
BBG000B9XRY4;2022-05-13T15:14:00Z;147.26;147.33;147.46;147.22;33393;
