BBG000B9XRY4;2022-01-25T04:00:00Z;159.11;159.01;160.13;158.51;209;
BBG000B9XRY4;2022-01-25T04:01:00Z;159.02;159.01;159.13;159;119;
BBG000B9XRY4;2022-01-25T04:02:00Z;159.12;159.19;159.19;158.99;271;
BBG000B9XRY4;2022-01-25T04:03:00Z;159.14;159.03;159.34;159.03;317;
BBG000B9XRY4;2022-01-25T04:04:00Z;159.12;159.1;159.12;159.1;53;
BBG000B9XRY4;2022-01-25T04:05:00Z;159.11;159.1;159.14;159.1;693;
BBG000B9XRY4;2022-01-25T04:06:00Z;159.1;159;159.1;158.9;111;
BBG000B9XRY4;2022-01-25T04:07:00Z;159;159;159;158.76;69;
BBG000B9XRY4;2022-01-25T04:08:00Z;159;159.3;159.3;159;156;
BBG000B9XRY4;2022-01-25T04:09:00Z;159.3;159.3;159.3;159.18;22;
BBG000B9XRY4;2022-01-25T04:10:00Z;159.3;159.4;159.45;159.29;38;
BBG000B9XRY4;2022-01-25T04:11:00Z;159.4;159.5;159.5;159.4;188;
BBG000B9XRY4;2022-01-25T04:12:00Z;159.55;159.58;159.59;159.5;55;
BBG000B9XRY4;2022-01-25T04:13:00Z;159.58;159.59;159.59;159.5;33;
BBG000B9XRY4;2022-01-25T04:14:00Z;159.59;159.59;159.6;159.5;91;
BBG000B9XRY4;2022-01-25T04:15:00Z;159.59;159.6;159.6;159.5;27;
BBG000B9XRY4;2022-01-25T04:16:00Z;159.6;159.59;159.69;159.59;55;
BBG000B9XRY4;2022-01-25T04:17:00Z;159.6;159.6;159.7;159.6;45;
BBG000B9XRY4;2022-01-25T04:18:00Z;159.7;159.59;159.7;159.59;5;
BBG000B9XRY4;2022-01-25T04:19:00Z;159.7;159.69;159.7;159.69;10;
BBG000B9XRY4;2022-01-25T04:20:00Z;159.69;159.76;159.76;159.59;106;
BBG000B9XRY4;2022-01-25T04:21:00Z;159.69;159.76;159.76;159.69;14;
BBG000B9XRY4;2022-01-25T04:22:00Z;159.76;159.69;159.79;159.59;64;
BBG000B9XRY4;2022-01-25T04:23:00Z;159.69;159.69;159.8;159.69;76;
BBG000B9XRY4;2022-01-25T04:24:00Z;159.76;159.7;159.76;159.69;20;
