BBG000B9XRY4;2022-05-06T11:30:00Z;155.8;155.6;155.8;155.59;452;
BBG000B9XRY4;2022-05-06T11:31:00Z;155.72;155.7;155.72;155.61;427;
BBG000B9XRY4;2022-05-06T11:32:00Z;155.64;155.64;155.64;155.64;3;
BBG000B9XRY4;2022-05-06T11:34:00Z;155.74;155.74;155.74;155.74;5;
BBG000B9XRY4;2022-05-06T11:36:00Z;155.83;155.78;155.83;155.78;17;
BBG000B9XRY4;2022-05-06T11:37:00Z;155.78;155.96;155.96;155.78;21;
BBG000B9XRY4;2022-05-06T11:39:00Z;156.04;156.04;156.04;156.04;1;
BBG000B9XRY4;2022-05-06T11:40:00Z;156.1;156.09;156.1;156.09;16;
BBG000B9XRY4;2022-05-06T11:41:00Z;156.04;156.07;156.07;156.04;22;
BBG000B9XRY4;2022-05-06T11:42:00Z;156.1;156.18;156.18;156.1;17;
BBG000B9XRY4;2022-05-06T11:43:00Z;156.17;156.17;156.17;156.1;26;
BBG000B9XRY4;2022-05-06T11:44:00Z;156.19;156.12;156.19;156.12;7;
BBG000B9XRY4;2022-05-06T11:45:00Z;156.16;156.09;156.16;156.09;41;
BBG000B9XRY4;2022-05-06T11:46:00Z;156.16;156.09;156.16;156.09;13;
BBG000B9XRY4;2022-05-06T11:47:00Z;156.1;156.03;156.11;156.03;4;
BBG000B9XRY4;2022-05-06T11:48:00Z;156.09;156.11;156.11;156.09;62;
BBG000B9XRY4;2022-05-06T11:49:00Z;156.14;156.09;156.14;156.09;2;
BBG000B9XRY4;2022-05-06T11:50:00Z;156.09;156.14;156.14;156.09;3;
BBG000B9XRY4;2022-05-06T11:51:00Z;156.08;156.14;156.15;156.08;5;
BBG000B9XRY4;2022-05-06T11:52:00Z;156.14;156.14;156.14;156.14;3;
BBG000B9XRY4;2022-05-06T11:53:00Z;156.14;156.17;156.17;156.14;4;
BBG000B9XRY4;2022-05-06T11:55:00Z;156.17;156.2;156.2;156.11;16;
BBG000B9XRY4;2022-05-06T11:56:00Z;156.29;156.2;156.29;156.2;8;
BBG000B9XRY4;2022-05-06T11:57:00Z;156.2;156.07;156.2;156.07;10;
BBG000B9XRY4;2022-05-06T11:59:00Z;156.16;156.16;156.16;156.16;1;
BBG000B9XRY4;2022-05-06T12:00:00Z;156.22;156.24;156.24;156.22;522;
BBG000B9XRY4;2022-05-06T12:01:00Z;156.24;156.27;156.28;156.24;839;
BBG000B9XRY4;2022-05-06T12:02:00Z;156.27;156.25;156.27;156.25;138;
BBG000B9XRY4;2022-05-06T12:03:00Z;156.25;156.32;156.32;156.25;235;
BBG000B9XRY4;2022-05-06T12:04:00Z;156.3;156.5;156.52;156.3;2104;
BBG000B9XRY4;2022-05-06T12:05:00Z;156.43;156.37;156.43;156.35;1354;
BBG000B9XRY4;2022-05-06T12:06:00Z;156.38;156.35;156.39;156.35;56;
BBG000B9XRY4;2022-05-06T12:07:00Z;156.37;156.47;156.47;156.37;1721;
BBG000B9XRY4;2022-05-06T12:08:00Z;156.47;156.58;156.7;156.47;1447;
BBG000B9XRY4;2022-05-06T12:09:00Z;156.58;156.69;156.74;156.57;2548;
BBG000B9XRY4;2022-05-06T12:10:00Z;156.67;156.59;156.67;156.54;551;
BBG000B9XRY4;2022-05-06T12:11:00Z;156.59;156.62;156.68;156.59;252;
BBG000B9XRY4;2022-05-06T12:12:00Z;156.62;156.53;156.64;156.53;522;
BBG000B9XRY4;2022-05-06T12:13:00Z;156.53;156.5;156.59;156.5;447;
BBG000B9XRY4;2022-05-06T12:14:00Z;156.5;156.51;156.51;156.39;1319;
BBG000B9XRY4;2022-05-06T12:15:00Z;156.45;156.47;156.47;156.45;9;
BBG000B9XRY4;2022-05-06T12:16:00Z;156.4;156.4;156.4;156.4;50;
