BBG000B9XRY4;2022-07-13T11:30:00Z;146.25;146.3;146.31;146.25;26;
BBG000B9XRY4;2022-07-13T11:31:00Z;146.29;146.25;146.29;146.2;388;
BBG000B9XRY4;2022-07-13T11:32:00Z;146.18;146.29;146.29;146.18;13;
BBG000B9XRY4;2022-07-13T11:33:00Z;146.28;146.29;146.34;146.28;6;
BBG000B9XRY4;2022-07-13T11:35:00Z;146.34;146.34;146.34;146.34;1;
BBG000B9XRY4;2022-07-13T11:36:00Z;146.34;146.34;146.34;146.34;6;
BBG000B9XRY4;2022-07-13T11:37:00Z;146.34;146.34;146.34;146.34;5;
BBG000B9XRY4;2022-07-13T11:38:00Z;146.34;146.34;146.34;146.34;2;
BBG000B9XRY4;2022-07-13T11:39:00Z;146.34;146.34;146.34;146.34;5;
BBG000B9XRY4;2022-07-13T11:40:00Z;146.34;146.44;146.44;146.34;7;
BBG000B9XRY4;2022-07-13T11:41:00Z;146.38;146.36;146.38;146.36;13;
BBG000B9XRY4;2022-07-13T11:42:00Z;146.38;146.38;146.38;146.38;1;
BBG000B9XRY4;2022-07-13T11:43:00Z;146.36;146.36;146.36;146.36;1;
BBG000B9XRY4;2022-07-13T11:44:00Z;146.41;146.44;146.44;146.41;6;
BBG000B9XRY4;2022-07-13T11:45:00Z;146.44;146.44;146.44;146.44;8;
BBG000B9XRY4;2022-07-13T11:46:00Z;146.45;146.45;146.45;146.44;16;
BBG000B9XRY4;2022-07-13T11:47:00Z;146.46;146.47;146.47;146.46;2;
BBG000B9XRY4;2022-07-13T11:48:00Z;146.48;146.48;146.48;146.48;20;
BBG000B9XRY4;2022-07-13T11:49:00Z;146.46;146.47;146.47;146.46;3;
BBG000B9XRY4;2022-07-13T11:50:00Z;146.44;146.44;146.44;146.44;1;
BBG000B9XRY4;2022-07-13T11:51:00Z;146.47;146.47;146.47;146.47;1;
BBG000B9XRY4;2022-07-13T11:53:00Z;146.44;146.43;146.44;146.43;14;
BBG000B9XRY4;2022-07-13T11:54:00Z;146.43;146.43;146.43;146.43;1;
BBG000B9XRY4;2022-07-13T11:55:00Z;146.47;146.47;146.47;146.47;5;
BBG000B9XRY4;2022-07-13T11:56:00Z;146.46;146.47;146.47;146.46;5;
BBG000B9XRY4;2022-07-13T11:57:00Z;146.5;146.54;146.54;146.5;17;
BBG000B9XRY4;2022-07-13T11:59:00Z;146.51;146.47;146.54;146.44;471;
