BBG000B9XRY4;2022-04-08T11:30:00Z;172.37;172.37;172.43;172.35;416;
BBG000B9XRY4;2022-04-08T11:31:00Z;172.42;172.36;172.42;172.36;20;
BBG000B9XRY4;2022-04-08T11:32:00Z;172.39;172.41;172.41;172.39;19;
BBG000B9XRY4;2022-04-08T11:33:00Z;172.45;172.45;172.45;172.45;1;
BBG000B9XRY4;2022-04-08T11:34:00Z;172.45;172.47;172.47;172.45;32;
BBG000B9XRY4;2022-04-08T11:35:00Z;172.45;172.45;172.45;172.45;1;
BBG000B9XRY4;2022-04-08T11:36:00Z;172.44;172.46;172.46;172.44;3;
BBG000B9XRY4;2022-04-08T11:37:00Z;172.45;172.51;172.53;172.45;12;
BBG000B9XRY4;2022-04-08T11:38:00Z;172.46;172.55;172.55;172.46;11;
BBG000B9XRY4;2022-04-08T11:39:00Z;172.61;172.6;172.64;172.6;7;
BBG000B9XRY4;2022-04-08T11:40:00Z;172.62;172.62;172.66;172.62;12;
BBG000B9XRY4;2022-04-08T11:41:00Z;172.63;172.63;172.63;172.63;1;
BBG000B9XRY4;2022-04-08T11:43:00Z;172.69;172.69;172.69;172.69;20;
BBG000B9XRY4;2022-04-08T11:44:00Z;172.61;172.62;172.63;172.6;162;
BBG000B9XRY4;2022-04-08T11:45:00Z;172.6;172.6;172.6;172.6;9;
BBG000B9XRY4;2022-04-08T11:46:00Z;172.61;172.61;172.61;172.61;16;
BBG000B9XRY4;2022-04-08T11:47:00Z;172.61;172.61;172.61;172.61;4;
BBG000B9XRY4;2022-04-08T11:48:00Z;172.6;172.6;172.6;172.6;1;
BBG000B9XRY4;2022-04-08T11:49:00Z;172.6;172.6;172.6;172.6;1;
BBG000B9XRY4;2022-04-08T11:50:00Z;172.6;172.6;172.6;172.6;1;
BBG000B9XRY4;2022-04-08T11:51:00Z;172.6;172.6;172.6;172.6;5;
BBG000B9XRY4;2022-04-08T11:52:00Z;172.64;172.64;172.64;172.64;1;
BBG000B9XRY4;2022-04-08T11:53:00Z;172.62;172.58;172.62;172.57;5;
BBG000B9XRY4;2022-04-08T11:54:00Z;172.58;172.58;172.58;172.58;1;
BBG000B9XRY4;2022-04-08T11:55:00Z;172.57;172.58;172.58;172.57;2;
BBG000B9XRY4;2022-04-08T11:57:00Z;172.6;172.6;172.6;172.6;11;
