BBG000B9XRY4;2022-04-20T11:30:00Z;167.69;167.69;167.71;167.69;27;
BBG000B9XRY4;2022-04-20T11:31:00Z;167.68;167.65;167.68;167.63;199;
BBG000B9XRY4;2022-04-20T11:32:00Z;167.65;167.65;167.65;167.64;15;
BBG000B9XRY4;2022-04-20T11:33:00Z;167.66;167.67;167.67;167.66;4;
BBG000B9XRY4;2022-04-20T11:34:00Z;167.67;167.67;167.67;167.67;2;
BBG000B9XRY4;2022-04-20T11:37:00Z;167.64;167.64;167.64;167.64;1;
BBG000B9XRY4;2022-04-20T11:39:00Z;167.63;167.7;167.7;167.61;62;
BBG000B9XRY4;2022-04-20T11:42:00Z;167.7;167.74;167.74;167.7;5;
BBG000B9XRY4;2022-04-20T11:43:00Z;167.68;167.71;167.72;167.68;31;
BBG000B9XRY4;2022-04-20T11:44:00Z;167.7;167.7;167.7;167.7;31;
BBG000B9XRY4;2022-04-20T11:47:00Z;167.74;167.75;167.75;167.74;35;
BBG000B9XRY4;2022-04-20T11:48:00Z;167.8;167.8;167.8;167.8;13;
BBG000B9XRY4;2022-04-20T11:49:00Z;167.87;168;168;167.86;29;
BBG000B9XRY4;2022-04-20T11:50:00Z;168.01;168.46;168.5;168.01;420;
BBG000B9XRY4;2022-04-20T11:51:00Z;168.6;168.45;168.6;168.45;35;
BBG000B9XRY4;2022-04-20T11:52:00Z;168.48;168.62;168.62;168.45;192;
BBG000B9XRY4;2022-04-20T11:53:00Z;168.66;168.67;168.67;168.65;14;
BBG000B9XRY4;2022-04-20T11:54:00Z;168.61;168.6;168.61;168.6;2;
BBG000B9XRY4;2022-04-20T11:55:00Z;168.59;168.83;168.83;168.59;203;
BBG000B9XRY4;2022-04-20T11:56:00Z;168.92;169.04;169.04;168.9;136;
BBG000B9XRY4;2022-04-20T11:57:00Z;168.94;168.94;168.94;168.94;1;
BBG000B9XRY4;2022-04-20T11:58:00Z;169;169.07;169.07;168.94;110;
BBG000B9XRY4;2022-04-20T11:59:00Z;169;168.98;169;168.98;10;
BBG000B9XRY4;2022-04-20T12:00:00Z;169.01;169.04;169.04;168.88;4178;
BBG000B9XRY4;2022-04-20T12:01:00Z;169.05;168.92;169.05;168.89;3671;
BBG000B9XRY4;2022-04-20T12:02:00Z;168.89;168.97;168.97;168.81;322;
BBG000B9XRY4;2022-04-20T12:03:00Z;168.95;168.92;168.95;168.83;976;
BBG000B9XRY4;2022-04-20T12:04:00Z;168.92;168.97;169.01;168.92;1311;
BBG000B9XRY4;2022-04-20T12:05:00Z;168.96;168.92;168.96;168.87;559;
BBG000B9XRY4;2022-04-20T12:06:00Z;168.92;168.89;168.93;168.85;512;
BBG000B9XRY4;2022-04-20T12:07:00Z;168.9;168.93;169.01;168.9;1361;
BBG000B9XRY4;2022-04-20T12:08:00Z;168.95;168.99;168.99;168.9;1622;
BBG000B9XRY4;2022-04-20T12:09:00Z;168.99;168.91;168.99;168.91;726;
BBG000B9XRY4;2022-04-20T12:10:00Z;168.93;168.93;168.94;168.93;6;
BBG000B9XRY4;2022-04-20T12:11:00Z;168.92;168.89;168.95;168.86;1055;
BBG000B9XRY4;2022-04-20T12:12:00Z;168.86;168.85;168.86;168.85;200;
BBG000B9XRY4;2022-04-20T12:13:00Z;168.83;168.81;168.83;168.78;320;
BBG000B9XRY4;2022-04-20T12:14:00Z;168.8;168.8;168.82;168.8;156;
BBG000B9XRY4;2022-04-20T12:15:00Z;168.8;168.8;168.82;168.79;586;
BBG000B9XRY4;2022-04-20T12:16:00Z;168.79;168.74;168.8;168.74;449;
BBG000B9XRY4;2022-04-20T12:17:00Z;168.71;168.75;168.83;168.67;1268;
BBG000B9XRY4;2022-04-20T12:18:00Z;168.76;168.8;168.85;168.75;4265;
BBG000B9XRY4;2022-04-20T12:19:00Z;168.81;168.8;168.81;168.77;566;
BBG000B9XRY4;2022-04-20T12:20:00Z;168.82;168.8;168.83;168.78;3011;
BBG000B9XRY4;2022-04-20T12:21:00Z;168.81;168.79;168.81;168.77;409;
BBG000B9XRY4;2022-04-20T12:22:00Z;168.79;168.81;168.83;168.79;1012;
BBG000B9XRY4;2022-04-20T12:23:00Z;168.79;168.81;168.82;168.78;1286;
BBG000B9XRY4;2022-04-20T12:24:00Z;168.79;168.81;168.81;168.79;129;
BBG000B9XRY4;2022-04-20T12:25:00Z;168.75;168.77;168.77;168.72;2541;
BBG000B9XRY4;2022-04-20T12:26:00Z;168.75;168.7;168.75;168.67;960;
BBG000B9XRY4;2022-04-20T12:27:00Z;168.7;168.85;168.86;168.7;602;
BBG000B9XRY4;2022-04-20T12:28:00Z;168.89;169.08;169.13;168.89;2899;
BBG000B9XRY4;2022-04-20T12:29:00Z;169.08;169;169.09;169;4144;
BBG000B9XRY4;2022-04-20T12:30:00Z;168.96;168.86;168.96;168.86;800;
BBG000B9XRY4;2022-04-20T12:31:00Z;168.88;168.9;168.92;168.87;807;
BBG000B9XRY4;2022-04-20T12:32:00Z;168.88;168.88;168.88;168.8;2000;
BBG000B9XRY4;2022-04-20T12:33:00Z;168.88;169;169;168.88;388;
BBG000B9XRY4;2022-04-20T12:34:00Z;168.94;168.89;168.95;168.89;169;
BBG000B9XRY4;2022-04-20T12:35:00Z;168.95;169.02;169.05;168.95;698;
BBG000B9XRY4;2022-04-20T12:36:00Z;169.02;168.93;169.02;168.92;1409;
BBG000B9XRY4;2022-04-20T12:37:00Z;168.93;168.91;168.98;168.88;1238;
BBG000B9XRY4;2022-04-20T12:38:00Z;168.9;168.82;168.9;168.82;328;
