BBG000B9XRY4;2022-03-25T11:30:00Z;174.65;174.65;174.67;174.65;144;
BBG000B9XRY4;2022-03-25T11:31:00Z;174.65;174.65;174.65;174.65;60;
BBG000B9XRY4;2022-03-25T11:32:00Z;174.7;174.69;174.7;174.69;33;
BBG000B9XRY4;2022-03-25T11:33:00Z;174.68;174.71;174.71;174.68;10;
BBG000B9XRY4;2022-03-25T11:34:00Z;174.71;174.72;174.72;174.71;2;
BBG000B9XRY4;2022-03-25T11:35:00Z;174.74;174.69;174.74;174.69;10;
BBG000B9XRY4;2022-03-25T11:36:00Z;174.7;174.7;174.74;174.7;45;
BBG000B9XRY4;2022-03-25T11:37:00Z;174.71;174.71;174.71;174.71;1;
BBG000B9XRY4;2022-03-25T11:38:00Z;174.68;174.68;174.68;174.68;4;
BBG000B9XRY4;2022-03-25T11:39:00Z;174.64;174.58;174.64;174.55;151;
BBG000B9XRY4;2022-03-25T11:40:00Z;174.58;174.57;174.58;174.57;10;
BBG000B9XRY4;2022-03-25T11:41:00Z;174.63;174.63;174.63;174.63;15;
BBG000B9XRY4;2022-03-25T11:42:00Z;174.62;174.64;174.64;174.62;31;
BBG000B9XRY4;2022-03-25T11:43:00Z;174.64;174.59;174.64;174.58;8;
BBG000B9XRY4;2022-03-25T11:44:00Z;174.58;174.63;174.63;174.58;17;
BBG000B9XRY4;2022-03-25T11:45:00Z;174.62;174.65;174.65;174.62;14;
BBG000B9XRY4;2022-03-25T11:46:00Z;174.66;174.67;174.69;174.66;20;
BBG000B9XRY4;2022-03-25T11:47:00Z;174.64;174.65;174.65;174.64;13;
BBG000B9XRY4;2022-03-25T11:48:00Z;174.67;174.65;174.67;174.65;7;
BBG000B9XRY4;2022-03-25T11:49:00Z;174.66;174.65;174.66;174.65;6;
BBG000B9XRY4;2022-03-25T11:50:00Z;174.62;174.62;174.62;174.62;5;
BBG000B9XRY4;2022-03-25T11:51:00Z;174.65;174.64;174.65;174.64;2;
BBG000B9XRY4;2022-03-25T11:52:00Z;174.65;174.66;174.7;174.65;46;
BBG000B9XRY4;2022-03-25T11:53:00Z;174.68;174.68;174.68;174.68;1;
BBG000B9XRY4;2022-03-25T11:54:00Z;174.71;174.7;174.71;174.7;2;
BBG000B9XRY4;2022-03-25T11:56:00Z;174.73;174.75;174.75;174.73;8;
BBG000B9XRY4;2022-03-25T11:57:00Z;174.7;174.69;174.7;174.69;4;
BBG000B9XRY4;2022-03-25T11:58:00Z;174.65;174.65;174.65;174.65;6;
BBG000B9XRY4;2022-03-25T11:59:00Z;174.65;174.62;174.65;174.62;2;
BBG000B9XRY4;2022-03-25T12:00:00Z;174.62;174.67;174.67;174.62;6;
BBG000B9XRY4;2022-03-25T12:01:00Z;174.6;174.46;174.6;174.46;21;
BBG000B9XRY4;2022-03-25T12:02:00Z;174.51;174.47;174.51;174.47;14;
BBG000B9XRY4;2022-03-25T12:04:00Z;174.45;174.46;174.46;174.45;4;
BBG000B9XRY4;2022-03-25T12:05:00Z;174.5;174.5;174.5;174.5;1;
BBG000B9XRY4;2022-03-25T12:06:00Z;174.47;174.42;174.47;174.42;5;
BBG000B9XRY4;2022-03-25T12:07:00Z;174.47;174.47;174.47;174.47;16;
BBG000B9XRY4;2022-03-25T12:08:00Z;174.5;174.5;174.5;174.5;27;
BBG000B9XRY4;2022-03-25T12:09:00Z;174.46;174.45;174.49;174.45;13;
BBG000B9XRY4;2022-03-25T12:11:00Z;174.42;174.42;174.42;174.42;109;
BBG000B9XRY4;2022-03-25T12:12:00Z;174.37;174.37;174.37;174.37;10;
BBG000B9XRY4;2022-03-25T12:13:00Z;174.41;174.42;174.42;174.41;6;
BBG000B9XRY4;2022-03-25T12:14:00Z;174.39;174.5;174.5;174.39;13;
BBG000B9XRY4;2022-03-25T12:15:00Z;174.5;174.44;174.5;174.44;5;
BBG000B9XRY4;2022-03-25T12:16:00Z;174.45;174.45;174.45;174.44;13;
BBG000B9XRY4;2022-03-25T12:17:00Z;174.45;174.45;174.45;174.45;2;
BBG000B9XRY4;2022-03-25T12:18:00Z;174.45;174.45;174.45;174.45;7;
BBG000B9XRY4;2022-03-25T12:20:00Z;174.48;174.47;174.48;174.47;4;
BBG000B9XRY4;2022-03-25T12:21:00Z;174.42;174.42;174.42;174.42;64;
BBG000B9XRY4;2022-03-25T12:22:00Z;174.47;174.5;174.5;174.47;2;
BBG000B9XRY4;2022-03-25T12:23:00Z;174.47;174.47;174.47;174.47;19;
BBG000B9XRY4;2022-03-25T12:24:00Z;174.47;174.47;174.47;174.47;11;
BBG000B9XRY4;2022-03-25T12:25:00Z;174.42;174.47;174.47;174.42;12;
BBG000B9XRY4;2022-03-25T12:26:00Z;174.48;174.48;174.48;174.48;1;
BBG000B9XRY4;2022-03-25T12:29:00Z;174.42;174.25;174.42;174.25;63;
BBG000B9XRY4;2022-03-25T12:30:00Z;174.22;174.15;174.22;174.15;22;
BBG000B9XRY4;2022-03-25T12:32:00Z;174.05;174.05;174.05;174.05;2;
BBG000B9XRY4;2022-03-25T12:33:00Z;174.14;174.14;174.14;174.14;1;
BBG000B9XRY4;2022-03-25T12:34:00Z;174.13;174.05;174.13;174.05;7;
BBG000B9XRY4;2022-03-25T12:35:00Z;174.08;174.08;174.08;174.08;4;
BBG000B9XRY4;2022-03-25T12:36:00Z;174.1;174.07;174.1;174.07;4;
BBG000B9XRY4;2022-03-25T12:37:00Z;174.03;174.03;174.03;174.03;1;
BBG000B9XRY4;2022-03-25T12:38:00Z;174.03;174;174.03;174;7;
BBG000B9XRY4;2022-03-25T12:39:00Z;174;173.97;174;173.95;41;
BBG000B9XRY4;2022-03-25T12:40:00Z;173.97;174;174;173.97;5;
BBG000B9XRY4;2022-03-25T12:41:00Z;174.02;174;174.02;174;16;
BBG000B9XRY4;2022-03-25T12:43:00Z;174.09;174.09;174.09;174.09;45;
BBG000B9XRY4;2022-03-25T12:44:00Z;174.11;174.11;174.11;174.11;1;
BBG000B9XRY4;2022-03-25T12:45:00Z;174.11;174.11;174.11;174.11;1;
BBG000B9XRY4;2022-03-25T12:46:00Z;174.1;174.09;174.1;174.09;3;
BBG000B9XRY4;2022-03-25T12:47:00Z;174.11;174.11;174.11;174.11;1;
BBG000B9XRY4;2022-03-25T12:48:00Z;174.14;174.14;174.14;174.14;1;
BBG000B9XRY4;2022-03-25T12:49:00Z;174.14;174.13;174.14;174.13;41;
BBG000B9XRY4;2022-03-25T12:50:00Z;174.12;174.11;174.12;174.1;323;
BBG000B9XRY4;2022-03-25T12:51:00Z;174.09;174.09;174.13;174.08;416;
BBG000B9XRY4;2022-03-25T12:52:00Z;174.1;174.11;174.11;174.07;561;
BBG000B9XRY4;2022-03-25T12:53:00Z;174.11;174.1;174.14;174.08;113;
BBG000B9XRY4;2022-03-25T12:54:00Z;174.08;174.09;174.09;174.08;700;
BBG000B9XRY4;2022-03-25T12:55:00Z;174.09;174.11;174.11;174.08;918;
BBG000B9XRY4;2022-03-25T12:56:00Z;174.11;174.11;174.12;174.09;181;
BBG000B9XRY4;2022-03-25T12:57:00Z;174.12;174.09;174.13;174.08;1271;
BBG000B9XRY4;2022-03-25T12:58:00Z;174.09;174.07;174.09;174.07;486;
BBG000B9XRY4;2022-03-25T12:59:00Z;174.09;174.07;174.09;174.06;610;
BBG000B9XRY4;2022-03-25T13:00:00Z;174.07;174.03;174.07;174.02;1294;
BBG000B9XRY4;2022-03-25T13:01:00Z;174;173.94;174;173.92;1393;
BBG000B9XRY4;2022-03-25T13:02:00Z;173.91;173.93;173.93;173.86;1000;
BBG000B9XRY4;2022-03-25T13:03:00Z;173.9;173.88;173.92;173.85;508;
BBG000B9XRY4;2022-03-25T13:04:00Z;173.87;173.88;173.89;173.85;692;
BBG000B9XRY4;2022-03-25T13:05:00Z;173.85;173.7;173.85;173.69;3361;
BBG000B9XRY4;2022-03-25T13:06:00Z;173.73;173.81;173.81;173.73;356;
BBG000B9XRY4;2022-03-25T13:07:00Z;173.82;173.88;173.89;173.8;2174;
BBG000B9XRY4;2022-03-25T13:08:00Z;173.88;173.82;173.88;173.82;526;
BBG000B9XRY4;2022-03-25T13:09:00Z;173.82;173.74;173.82;173.72;2697;
BBG000B9XRY4;2022-03-25T13:10:00Z;173.74;173.74;173.78;173.73;502;
BBG000B9XRY4;2022-03-25T13:11:00Z;173.74;173.72;173.78;173.7;461;
BBG000B9XRY4;2022-03-25T13:12:00Z;173.71;173.72;173.74;173.7;229;
BBG000B9XRY4;2022-03-25T13:13:00Z;173.71;173.66;173.73;173.66;544;
BBG000B9XRY4;2022-03-25T13:14:00Z;173.68;173.65;173.69;173.64;1428;
BBG000B9XRY4;2022-03-25T13:15:00Z;173.69;173.7;173.76;173.69;891;
BBG000B9XRY4;2022-03-25T13:16:00Z;173.7;173.69;173.71;173.66;563;
BBG000B9XRY4;2022-03-25T13:17:00Z;173.7;173.65;173.7;173.65;487;
BBG000B9XRY4;2022-03-25T13:18:00Z;173.67;173.64;173.68;173.64;2616;
BBG000B9XRY4;2022-03-25T13:19:00Z;173.65;173.6;173.68;173.6;1706;
BBG000B9XRY4;2022-03-25T13:20:00Z;173.58;173.64;173.64;173.57;1469;
BBG000B9XRY4;2022-03-25T13:21:00Z;173.64;173.63;173.67;173.59;3155;
BBG000B9XRY4;2022-03-25T13:22:00Z;173.62;173.67;173.71;173.62;2340;
BBG000B9XRY4;2022-03-25T13:23:00Z;173.67;173.64;173.72;173.6;643;
BBG000B9XRY4;2022-03-25T13:24:00Z;173.67;173.67;173.7;173.67;2043;
BBG000B9XRY4;2022-03-25T13:25:00Z;173.66;173.62;173.71;173.59;2077;
BBG000B9XRY4;2022-03-25T13:26:00Z;173.62;173.55;173.62;173.47;1776;
BBG000B9XRY4;2022-03-25T13:27:00Z;173.56;173.69;173.98;173.56;2297;
BBG000B9XRY4;2022-03-25T13:28:00Z;173.68;173.78;173.84;173.6;3483;
BBG000B9XRY4;2022-03-25T13:29:00Z;173.77;173.83;173.87;173.75;1336;
BBG000B9XRY4;2022-03-25T13:30:00Z;173.79;173.69;173.96;173.51;728803;
BBG000B9XRY4;2022-03-25T13:31:00Z;173.66;173.9;173.93;173.47;102408;
BBG000B9XRY4;2022-03-25T13:32:00Z;173.93;173.98;174.1;173.9;114936;
BBG000B9XRY4;2022-03-25T13:33:00Z;173.95;173.93;174.04;173.73;76852;
BBG000B9XRY4;2022-03-25T13:34:00Z;173.91;173.5;173.91;173.44;71825;
BBG000B9XRY4;2022-03-25T13:35:00Z;173.5;173.19;173.56;173.14;97761;
BBG000B9XRY4;2022-03-25T13:36:00Z;173.17;173.28;173.28;173.03;61054;
BBG000B9XRY4;2022-03-25T13:37:00Z;173.29;173.36;173.65;173.28;59809;
BBG000B9XRY4;2022-03-25T13:38:00Z;173.36;173.39;173.52;173.27;34312;
BBG000B9XRY4;2022-03-25T13:39:00Z;173.39;173.25;173.66;173.24;45392;
BBG000B9XRY4;2022-03-25T13:40:00Z;173.25;173.38;173.49;173.23;37736;
BBG000B9XRY4;2022-03-25T13:41:00Z;173.38;173.71;173.83;173.38;46876;
BBG000B9XRY4;2022-03-25T13:42:00Z;173.7;173.95;173.99;173.64;56804;
BBG000B9XRY4;2022-03-25T13:43:00Z;173.95;173.76;174.02;173.71;69207;
BBG000B9XRY4;2022-03-25T13:44:00Z;173.77;173.95;174;173.77;37081;
BBG000B9XRY4;2022-03-25T13:45:00Z;173.94;173.78;174.12;173.75;59052;
BBG000B9XRY4;2022-03-25T13:46:00Z;173.79;174.26;174.32;173.79;79684;
BBG000B9XRY4;2022-03-25T13:47:00Z;174.26;174.41;174.53;174.24;75949;
BBG000B9XRY4;2022-03-25T13:48:00Z;174.41;174.49;174.62;174.35;55694;
BBG000B9XRY4;2022-03-25T13:49:00Z;174.49;174.39;174.6;174.27;43113;
BBG000B9XRY4;2022-03-25T13:50:00Z;174.39;174.52;174.6;174.18;50718;
BBG000B9XRY4;2022-03-25T13:51:00Z;174.53;174.54;174.65;174.46;42738;
BBG000B9XRY4;2022-03-25T13:52:00Z;174.54;174.32;174.54;174.28;43733;
BBG000B9XRY4;2022-03-25T13:53:00Z;174.34;174.33;174.43;174.28;25897;
BBG000B9XRY4;2022-03-25T13:54:00Z;174.36;174.47;174.5;174.36;37648;
BBG000B9XRY4;2022-03-25T13:55:00Z;174.47;174.13;174.47;174.12;40370;
BBG000B9XRY4;2022-03-25T13:56:00Z;174.14;173.9;174.21;173.9;44458;
BBG000B9XRY4;2022-03-25T13:57:00Z;173.91;173.75;173.95;173.74;44612;
BBG000B9XRY4;2022-03-25T13:58:00Z;173.77;173.83;173.87;173.71;22370;
BBG000B9XRY4;2022-03-25T13:59:00Z;173.83;173.79;173.98;173.77;26168;
BBG000B9XRY4;2022-03-25T14:00:00Z;173.78;173.76;173.97;173.64;28512;
BBG000B9XRY4;2022-03-25T14:01:00Z;173.76;173.71;173.8;173.64;21169;
BBG000B9XRY4;2022-03-25T14:02:00Z;173.7;173.62;173.74;173.58;26460;
BBG000B9XRY4;2022-03-25T14:03:00Z;173.61;173.65;173.68;173.55;19478;
BBG000B9XRY4;2022-03-25T14:04:00Z;173.65;173.83;173.91;173.63;34579;
BBG000B9XRY4;2022-03-25T14:05:00Z;173.83;173.9;173.95;173.72;26114;
