BBG000B9XRY4;2022-03-16T12:50:00Z;157.74;157.74;157.74;157.6;798;
BBG000B9XRY4;2022-03-16T12:51:00Z;157.77;157.72;157.77;157.69;145;
BBG000B9XRY4;2022-03-16T12:52:00Z;157.72;157.75;157.83;157.7;921;
BBG000B9XRY4;2022-03-16T12:53:00Z;157.72;157.75;157.78;157.68;433;
BBG000B9XRY4;2022-03-16T12:54:00Z;157.68;157.7;157.73;157.62;318;
BBG000B9XRY4;2022-03-16T12:55:00Z;157.7;157.68;157.7;157.67;199;
BBG000B9XRY4;2022-03-16T12:56:00Z;157.71;157.67;157.72;157.67;1069;
BBG000B9XRY4;2022-03-16T12:57:00Z;157.68;157.66;157.68;157.56;1817;
BBG000B9XRY4;2022-03-16T12:58:00Z;157.64;157.59;157.64;157.56;3834;
BBG000B9XRY4;2022-03-16T12:59:00Z;157.58;157.62;157.63;157.56;2819;
BBG000B9XRY4;2022-03-16T13:00:00Z;157.64;157.6;157.64;157.59;509;
BBG000B9XRY4;2022-03-16T13:01:00Z;157.61;157.57;157.62;157.5;904;
BBG000B9XRY4;2022-03-16T13:02:00Z;157.56;157.57;157.57;157.5;295;
BBG000B9XRY4;2022-03-16T13:03:00Z;157.55;157.47;157.55;157.44;1893;
BBG000B9XRY4;2022-03-16T13:04:00Z;157.47;157.45;157.49;157.43;355;
BBG000B9XRY4;2022-03-16T13:05:00Z;157.44;157.35;157.49;157.35;2393;
BBG000B9XRY4;2022-03-16T13:06:00Z;157.35;157.43;157.45;157.35;831;
BBG000B9XRY4;2022-03-16T13:07:00Z;157.41;157.56;157.56;157.41;1919;
BBG000B9XRY4;2022-03-16T13:08:00Z;157.55;157.51;157.55;157.48;2419;
BBG000B9XRY4;2022-03-16T13:09:00Z;157.49;157.53;157.57;157.49;2205;
BBG000B9XRY4;2022-03-16T13:10:00Z;157.54;157.45;157.55;157.45;439;
BBG000B9XRY4;2022-03-16T13:11:00Z;157.47;157.5;157.54;157.46;1041;
BBG000B9XRY4;2022-03-16T13:12:00Z;157.5;157.55;157.55;157.5;1054;
BBG000B9XRY4;2022-03-16T13:13:00Z;157.54;157.5;157.57;157.5;3005;
BBG000B9XRY4;2022-03-16T13:14:00Z;157.5;157.44;157.53;157.42;458;
BBG000B9XRY4;2022-03-16T13:15:00Z;157.44;157.57;157.64;157.39;9068;
BBG000B9XRY4;2022-03-16T13:16:00Z;157.6;157.48;157.61;157.44;2310;
BBG000B9XRY4;2022-03-16T13:17:00Z;157.54;157.51;157.54;157.48;446;
BBG000B9XRY4;2022-03-16T13:18:00Z;157.54;157.58;157.6;157.51;2121;
BBG000B9XRY4;2022-03-16T13:19:00Z;157.58;157.61;157.64;157.55;1510;
BBG000B9XRY4;2022-03-16T13:20:00Z;157.55;157.58;157.64;157.55;688;
BBG000B9XRY4;2022-03-16T13:21:00Z;157.59;157.64;157.64;157.55;3341;
BBG000B9XRY4;2022-03-16T13:22:00Z;157.63;157.69;157.69;157.63;654;
BBG000B9XRY4;2022-03-16T13:23:00Z;157.69;157.64;157.69;157.64;447;
BBG000B9XRY4;2022-03-16T13:24:00Z;157.63;157.68;157.74;157.63;2270;
BBG000B9XRY4;2022-03-16T13:25:00Z;157.74;157.71;157.74;157.66;9011;
BBG000B9XRY4;2022-03-16T13:26:00Z;157.7;157.66;157.7;157.56;2695;
BBG000B9XRY4;2022-03-16T13:27:00Z;157.66;157.25;157.71;157.24;7421;
BBG000B9XRY4;2022-03-16T13:28:00Z;157.26;157.19;157.27;157.11;11177;
BBG000B9XRY4;2022-03-16T13:29:00Z;157.19;157.08;157.24;157;2005;
BBG000B9XRY4;2022-03-16T13:30:00Z;157;156.54;157.09;156.46;932179;
BBG000B9XRY4;2022-03-16T13:31:00Z;156.56;156.11;156.7;156.11;86495;
BBG000B9XRY4;2022-03-16T13:32:00Z;156.11;155.94;156.29;155.79;136971;
BBG000B9XRY4;2022-03-16T13:33:00Z;155.93;155.66;156.1;155.55;116043;
BBG000B9XRY4;2022-03-16T13:34:00Z;155.65;156.04;156.16;155.62;89510;
BBG000B9XRY4;2022-03-16T13:35:00Z;156.04;156.23;156.56;156.03;68412;
BBG000B9XRY4;2022-03-16T13:36:00Z;156.22;156.51;156.65;156.17;66223;
BBG000B9XRY4;2022-03-16T13:37:00Z;156.53;156.51;156.88;156.5;88352;
BBG000B9XRY4;2022-03-16T13:38:00Z;156.53;156.95;157.01;156.51;74560;
BBG000B9XRY4;2022-03-16T13:39:00Z;157;156.95;157.17;156.91;44489;
BBG000B9XRY4;2022-03-16T13:40:00Z;156.93;156.68;156.94;156.63;60129;
BBG000B9XRY4;2022-03-16T13:41:00Z;156.68;156.92;156.96;156.59;41004;
BBG000B9XRY4;2022-03-16T13:42:00Z;156.92;156.83;157.2;156.79;61920;
BBG000B9XRY4;2022-03-16T13:43:00Z;156.84;156.99;157.13;156.84;39542;
BBG000B9XRY4;2022-03-16T13:44:00Z;156.98;156.8;156.99;156.77;33275;
BBG000B9XRY4;2022-03-16T13:45:00Z;156.79;156.98;157.1;156.79;72958;
BBG000B9XRY4;2022-03-16T13:46:00Z;156.99;157.23;157.36;156.99;52484;
BBG000B9XRY4;2022-03-16T13:47:00Z;157.26;157.05;157.34;157.05;27447;
BBG000B9XRY4;2022-03-16T13:48:00Z;157.07;157.07;157.16;156.93;62709;
BBG000B9XRY4;2022-03-16T13:49:00Z;157.06;157.34;157.34;157;38758;
BBG000B9XRY4;2022-03-16T13:50:00Z;157.34;157.16;157.5;157.08;46297;
BBG000B9XRY4;2022-03-16T13:51:00Z;157.15;157.16;157.25;157.09;27513;
BBG000B9XRY4;2022-03-16T13:52:00Z;157.16;157.24;157.35;157.12;28058;
BBG000B9XRY4;2022-03-16T13:53:00Z;157.24;157.22;157.32;157.12;30382;
BBG000B9XRY4;2022-03-16T13:54:00Z;157.21;157.02;157.22;156.97;37456;
BBG000B9XRY4;2022-03-16T13:55:00Z;157.03;156.98;157.04;156.87;33036;
BBG000B9XRY4;2022-03-16T13:56:00Z;156.98;157.04;157.05;156.84;31817;
BBG000B9XRY4;2022-03-16T13:57:00Z;157.04;157.13;157.17;156.97;28678;
BBG000B9XRY4;2022-03-16T13:58:00Z;157.11;157.16;157.24;157.08;24310;
BBG000B9XRY4;2022-03-16T13:59:00Z;157.16;157.36;157.4;157.12;51839;
BBG000B9XRY4;2022-03-16T14:00:00Z;157.37;157.35;157.42;157.31;51291;
BBG000B9XRY4;2022-03-16T14:01:00Z;157.35;157.42;157.48;157.32;31819;
BBG000B9XRY4;2022-03-16T14:02:00Z;157.42;157.31;157.42;157.3;15961;
BBG000B9XRY4;2022-03-16T14:03:00Z;157.31;157.29;157.4;157.29;30645;
BBG000B9XRY4;2022-03-16T14:04:00Z;157.29;157.12;157.29;157.01;34290;
BBG000B9XRY4;2022-03-16T14:05:00Z;157.13;157.04;157.13;157.03;20068;
BBG000B9XRY4;2022-03-16T14:06:00Z;157.05;156.75;157.05;156.66;49276;
BBG000B9XRY4;2022-03-16T14:07:00Z;156.76;156.81;156.84;156.66;32158;
BBG000B9XRY4;2022-03-16T14:08:00Z;156.82;156.84;156.92;156.75;19833;
BBG000B9XRY4;2022-03-16T14:09:00Z;156.83;156.62;156.83;156.55;31170;
BBG000B9XRY4;2022-03-16T14:10:00Z;156.61;156.86;156.88;156.55;25973;
BBG000B9XRY4;2022-03-16T14:11:00Z;156.86;157.16;157.18;156.83;39435;
BBG000B9XRY4;2022-03-16T14:12:00Z;157.14;157.12;157.22;157.08;32052;
BBG000B9XRY4;2022-03-16T14:13:00Z;157.11;157.15;157.34;157.08;27550;
BBG000B9XRY4;2022-03-16T14:14:00Z;157.17;157.25;157.36;157.09;35377;
BBG000B9XRY4;2022-03-16T14:15:00Z;157.26;157.77;157.77;157.26;95651;
BBG000B9XRY4;2022-03-16T14:16:00Z;157.76;157.72;157.86;157.65;52389;
BBG000B9XRY4;2022-03-16T14:17:00Z;157.73;157.81;157.91;157.69;39846;
BBG000B9XRY4;2022-03-16T14:18:00Z;157.82;158.01;158.02;157.81;69378;
BBG000B9XRY4;2022-03-16T14:19:00Z;158;157.77;158;157.64;84429;
BBG000B9XRY4;2022-03-16T14:20:00Z;157.76;157.89;157.93;157.72;60032;
BBG000B9XRY4;2022-03-16T14:21:00Z;157.9;157.83;157.9;157.7;47932;
BBG000B9XRY4;2022-03-16T14:22:00Z;157.83;157.81;157.92;157.75;29086;
BBG000B9XRY4;2022-03-16T14:23:00Z;157.8;157.71;157.82;157.69;33969;
BBG000B9XRY4;2022-03-16T14:24:00Z;157.74;157.72;157.78;157.67;30675;
BBG000B9XRY4;2022-03-16T14:25:00Z;157.72;157.61;157.9;157.61;33540;
BBG000B9XRY4;2022-03-16T14:26:00Z;157.61;157.75;157.81;157.59;21647;
BBG000B9XRY4;2022-03-16T14:27:00Z;157.76;157.9;157.92;157.74;50145;
BBG000B9XRY4;2022-03-16T14:28:00Z;157.91;157.86;157.92;157.79;26296;
BBG000B9XRY4;2022-03-16T14:29:00Z;157.87;157.8;157.93;157.76;49158;
BBG000B9XRY4;2022-03-16T14:30:00Z;157.83;157.78;157.91;157.73;28964;
BBG000B9XRY4;2022-03-16T14:31:00Z;157.78;158.19;158.2;157.74;56984;
BBG000B9XRY4;2022-03-16T14:32:00Z;158.19;158.41;158.41;158.17;52192;
BBG000B9XRY4;2022-03-16T14:33:00Z;158.41;158.56;158.64;158.41;55085;
BBG000B9XRY4;2022-03-16T14:34:00Z;158.57;158.28;158.57;158.23;35802;
BBG000B9XRY4;2022-03-16T14:35:00Z;158.29;158.25;158.36;158.19;27009;
BBG000B9XRY4;2022-03-16T14:36:00Z;158.27;158.23;158.39;158.21;26891;
BBG000B9XRY4;2022-03-16T14:37:00Z;158.23;158.19;158.29;158.14;33641;
BBG000B9XRY4;2022-03-16T14:38:00Z;158.18;158.11;158.19;158.04;36608;
BBG000B9XRY4;2022-03-16T14:39:00Z;158.1;158.34;158.36;158.1;23119;
BBG000B9XRY4;2022-03-16T14:40:00Z;158.34;158.34;158.5;158.31;46116;
BBG000B9XRY4;2022-03-16T14:41:00Z;158.35;158;158.36;157.91;53616;
BBG000B9XRY4;2022-03-16T14:42:00Z;157.99;157.83;158.01;157.81;26364;
BBG000B9XRY4;2022-03-16T14:43:00Z;157.83;157.77;157.9;157.71;37279;
BBG000B9XRY4;2022-03-16T14:44:00Z;157.77;158.01;158.04;157.74;33312;
BBG000B9XRY4;2022-03-16T14:45:00Z;158.02;158.07;158.13;157.99;18019;
BBG000B9XRY4;2022-03-16T14:46:00Z;158.07;158.14;158.2;157.87;64569;
BBG000B9XRY4;2022-03-16T14:47:00Z;158.19;158.17;158.34;158.12;18571;
BBG000B9XRY4;2022-03-16T14:48:00Z;158.15;158.08;158.15;157.98;23397;
BBG000B9XRY4;2022-03-16T14:49:00Z;158.1;158.34;158.39;158.08;44677;
BBG000B9XRY4;2022-03-16T14:50:00Z;158.33;158.55;158.64;158.23;52150;
BBG000B9XRY4;2022-03-16T14:51:00Z;158.56;158.39;158.59;158.37;22668;
BBG000B9XRY4;2022-03-16T14:52:00Z;158.39;158.18;158.4;158.1;29882;
BBG000B9XRY4;2022-03-16T14:53:00Z;158.18;158.03;158.18;158;31612;
BBG000B9XRY4;2022-03-16T14:54:00Z;158.03;158.07;158.2;158;16651;
BBG000B9XRY4;2022-03-16T14:55:00Z;158.09;158.15;158.18;158.09;18068;
BBG000B9XRY4;2022-03-16T14:56:00Z;158.16;158;158.19;157.99;20723;
BBG000B9XRY4;2022-03-16T14:57:00Z;158;158.24;158.31;157.99;25265;
BBG000B9XRY4;2022-03-16T14:58:00Z;158.25;158.35;158.39;158.25;19299;
BBG000B9XRY4;2022-03-16T14:59:00Z;158.32;158.43;158.47;158.23;44137;
BBG000B9XRY4;2022-03-16T15:00:00Z;158.42;158.31;158.49;158.27;19614;
BBG000B9XRY4;2022-03-16T15:01:00Z;158.31;158.24;158.35;157.9;67050;
BBG000B9XRY4;2022-03-16T15:02:00Z;158.24;158.24;158.4;158.15;45270;
BBG000B9XRY4;2022-03-16T15:03:00Z;158.24;158.23;158.3;158.16;28563;
BBG000B9XRY4;2022-03-16T15:04:00Z;158.23;158.31;158.39;158.17;23889;
BBG000B9XRY4;2022-03-16T15:05:00Z;158.3;158.33;158.39;158.28;29108;
BBG000B9XRY4;2022-03-16T15:06:00Z;158.34;158.3;158.38;158.15;49380;
BBG000B9XRY4;2022-03-16T15:07:00Z;158.31;158.14;158.37;158.08;34903;
BBG000B9XRY4;2022-03-16T15:08:00Z;158.14;158.04;158.17;158.02;38272;
BBG000B9XRY4;2022-03-16T15:09:00Z;158.03;157.88;158.09;157.84;48891;
BBG000B9XRY4;2022-03-16T15:10:00Z;157.89;157.93;157.97;157.8;35919;
BBG000B9XRY4;2022-03-16T15:11:00Z;157.93;157.83;158.01;157.81;36409;
BBG000B9XRY4;2022-03-16T15:12:00Z;157.82;157.8;157.88;157.75;42401;
BBG000B9XRY4;2022-03-16T15:13:00Z;157.8;157.77;157.86;157.75;23451;
BBG000B9XRY4;2022-03-16T15:14:00Z;157.78;157.76;157.87;157.71;41381;
BBG000B9XRY4;2022-03-16T15:15:00Z;157.76;157.86;157.94;157.7;34207;
BBG000B9XRY4;2022-03-16T15:16:00Z;157.87;157.89;158;157.86;20148;
BBG000B9XRY4;2022-03-16T15:17:00Z;157.91;157.93;158.01;157.9;27219;
BBG000B9XRY4;2022-03-16T15:18:00Z;157.92;157.91;158.05;157.85;28858;
BBG000B9XRY4;2022-03-16T15:19:00Z;157.91;158.15;158.16;157.86;22904;
BBG000B9XRY4;2022-03-16T15:20:00Z;158.15;158.08;158.2;157.94;35160;
BBG000B9XRY4;2022-03-16T15:21:00Z;158.06;157.89;158.08;157.87;11508;
BBG000B9XRY4;2022-03-16T15:22:00Z;157.9;157.91;157.99;157.85;14194;
BBG000B9XRY4;2022-03-16T15:23:00Z;157.92;158.02;158.04;157.91;16078;
BBG000B9XRY4;2022-03-16T15:24:00Z;158.03;158.06;158.07;157.99;14834;
BBG000B9XRY4;2022-03-16T15:25:00Z;158.08;158.06;158.11;158;14394;
BBG000B9XRY4;2022-03-16T15:26:00Z;158.07;158.07;158.12;158.04;13187;
BBG000B9XRY4;2022-03-16T15:27:00Z;158.07;158.06;158.08;158.04;14397;
BBG000B9XRY4;2022-03-16T15:28:00Z;158.07;157.99;158.07;157.94;17975;
BBG000B9XRY4;2022-03-16T15:29:00Z;157.98;157.99;157.99;157.89;12128;
BBG000B9XRY4;2022-03-16T15:30:00Z;157.98;158.13;158.13;157.98;14044;
BBG000B9XRY4;2022-03-16T15:31:00Z;158.12;158.1;158.15;158.06;19170;
BBG000B9XRY4;2022-03-16T15:32:00Z;158.11;158.15;158.18;158.04;15322;
