BBG000B9XRY4;2022-05-03T11:30:00Z;157.87;157.83;157.95;157.83;152;
BBG000B9XRY4;2022-05-03T11:31:00Z;157.82;157.96;158;157.82;5;
BBG000B9XRY4;2022-05-03T11:33:00Z;157.87;157.87;157.87;157.87;1;
BBG000B9XRY4;2022-05-03T11:34:00Z;157.86;157.73;157.87;157.73;8;
BBG000B9XRY4;2022-05-03T11:36:00Z;157.59;157.59;157.59;157.59;1;
BBG000B9XRY4;2022-05-03T11:37:00Z;157.6;157.69;157.69;157.56;22;
BBG000B9XRY4;2022-05-03T11:38:00Z;157.65;157.65;157.65;157.65;17;
BBG000B9XRY4;2022-05-03T11:39:00Z;157.64;157.64;157.66;157.64;4;
BBG000B9XRY4;2022-05-03T11:40:00Z;157.63;157.6;157.63;157.6;69;
BBG000B9XRY4;2022-05-03T11:41:00Z;157.7;157.72;157.72;157.7;48;
BBG000B9XRY4;2022-05-03T11:42:00Z;157.77;157.77;157.77;157.77;1;
BBG000B9XRY4;2022-05-03T11:43:00Z;157.73;157.73;157.73;157.73;12;
BBG000B9XRY4;2022-05-03T11:44:00Z;157.67;157.76;157.76;157.67;3;
BBG000B9XRY4;2022-05-03T11:47:00Z;157.75;157.75;157.75;157.75;1;
BBG000B9XRY4;2022-05-03T11:48:00Z;157.77;157.77;157.77;157.77;50;
BBG000B9XRY4;2022-05-03T11:49:00Z;157.73;157.85;157.85;157.73;35;
BBG000B9XRY4;2022-05-03T11:50:00Z;157.84;157.84;157.84;157.84;6;
BBG000B9XRY4;2022-05-03T11:51:00Z;157.82;157.83;157.83;157.8;200;
BBG000B9XRY4;2022-05-03T11:53:00Z;157.96;157.99;157.99;157.96;3;
BBG000B9XRY4;2022-05-03T11:54:00Z;157.91;157.91;157.91;157.91;26;
BBG000B9XRY4;2022-05-03T11:55:00Z;157.99;158;158;157.98;18;
BBG000B9XRY4;2022-05-03T11:56:00Z;158.1;158.08;158.1;158.08;15;
BBG000B9XRY4;2022-05-03T11:57:00Z;158.09;158.05;158.09;158.05;3;
BBG000B9XRY4;2022-05-03T11:58:00Z;158;158.01;158.01;157.9;32;
BBG000B9XRY4;2022-05-03T12:00:00Z;158.1;158.15;158.19;158.1;155;
BBG000B9XRY4;2022-05-03T12:01:00Z;158.2;158.29;158.29;158.2;1475;
BBG000B9XRY4;2022-05-03T12:02:00Z;158.28;158.29;158.31;158.25;909;
BBG000B9XRY4;2022-05-03T12:03:00Z;158.3;158.3;158.31;158.29;4865;
BBG000B9XRY4;2022-05-03T12:04:00Z;158.3;158.29;158.35;158.28;634;
BBG000B9XRY4;2022-05-03T12:05:00Z;158.31;158.22;158.34;158.22;443;
BBG000B9XRY4;2022-05-03T12:06:00Z;158.22;158.13;158.22;158.13;655;
BBG000B9XRY4;2022-05-03T12:07:00Z;158.13;158.11;158.15;158.11;272;
BBG000B9XRY4;2022-05-03T12:08:00Z;158.11;158.2;158.22;158.07;313;
BBG000B9XRY4;2022-05-03T12:09:00Z;158.23;158.38;158.46;158.23;2341;
BBG000B9XRY4;2022-05-03T12:10:00Z;158.35;158.29;158.38;158.23;997;
BBG000B9XRY4;2022-05-03T12:11:00Z;158.41;158.36;158.43;158.34;496;
BBG000B9XRY4;2022-05-03T12:12:00Z;158.3;158.32;158.37;158.3;109;
BBG000B9XRY4;2022-05-03T12:13:00Z;158.35;158.35;158.35;158.3;226;
BBG000B9XRY4;2022-05-03T12:14:00Z;158.36;158.36;158.43;158.35;2101;
BBG000B9XRY4;2022-05-03T12:15:00Z;158.38;158.53;158.62;158.38;2646;
BBG000B9XRY4;2022-05-03T12:16:00Z;158.54;158.47;158.59;158.47;3274;
BBG000B9XRY4;2022-05-03T12:17:00Z;158.46;158.39;158.47;158.37;545;
BBG000B9XRY4;2022-05-03T12:18:00Z;158.37;158.46;158.49;158.35;411;
BBG000B9XRY4;2022-05-03T12:19:00Z;158.45;158.4;158.45;158.4;385;
BBG000B9XRY4;2022-05-03T12:20:00Z;158.4;158.35;158.54;158.35;1310;
BBG000B9XRY4;2022-05-03T12:21:00Z;158.4;158.19;158.4;158.17;4870;
BBG000B9XRY4;2022-05-03T12:22:00Z;158.21;158.24;158.28;158;3909;
BBG000B9XRY4;2022-05-03T12:23:00Z;158.19;157.98;158.19;157.95;2583;
BBG000B9XRY4;2022-05-03T12:24:00Z;158.06;157.97;158.09;157.95;540;
BBG000B9XRY4;2022-05-03T12:25:00Z;158;158;158.01;158;155;
BBG000B9XRY4;2022-05-03T12:26:00Z;158.06;158.1;158.1;158;67;
BBG000B9XRY4;2022-05-03T12:27:00Z;158.16;158.2;158.27;158.14;3350;
BBG000B9XRY4;2022-05-03T12:28:00Z;158.28;158.2;158.28;158.2;3898;
BBG000B9XRY4;2022-05-03T12:29:00Z;158.29;158.3;158.3;158.29;3;
BBG000B9XRY4;2022-05-03T12:30:00Z;158.23;158.28;158.33;158.23;80;
BBG000B9XRY4;2022-05-03T12:31:00Z;158.28;158.22;158.28;158.22;126;
BBG000B9XRY4;2022-05-03T12:32:00Z;158.2;158.03;158.22;158.03;1828;
BBG000B9XRY4;2022-05-03T12:33:00Z;158.16;158.31;158.31;158.16;269;
BBG000B9XRY4;2022-05-03T12:34:00Z;158.33;158.39;158.41;158.33;271;
BBG000B9XRY4;2022-05-03T12:35:00Z;158.4;158.45;158.45;158.39;234;
BBG000B9XRY4;2022-05-03T12:36:00Z;158.49;158.46;158.57;158.4;1444;
BBG000B9XRY4;2022-05-03T12:37:00Z;158.46;158.64;158.66;158.46;1270;
BBG000B9XRY4;2022-05-03T12:38:00Z;158.67;158.58;158.67;158.52;2091;
BBG000B9XRY4;2022-05-03T12:39:00Z;158.57;158.62;158.64;158.57;572;
BBG000B9XRY4;2022-05-03T12:40:00Z;158.6;158.61;158.63;158.56;776;
BBG000B9XRY4;2022-05-03T12:41:00Z;158.58;158.59;158.63;158.58;438;
BBG000B9XRY4;2022-05-03T12:42:00Z;158.58;158.6;158.6;158.55;556;
BBG000B9XRY4;2022-05-03T12:43:00Z;158.62;158.86;158.89;158.61;2639;
BBG000B9XRY4;2022-05-03T12:44:00Z;158.82;158.75;158.84;158.64;1612;
BBG000B9XRY4;2022-05-03T12:45:00Z;158.78;158.76;158.79;158.72;1072;
BBG000B9XRY4;2022-05-03T12:46:00Z;158.76;158.77;158.8;158.76;700;
BBG000B9XRY4;2022-05-03T12:47:00Z;158.77;158.79;158.82;158.74;12098;
BBG000B9XRY4;2022-05-03T12:48:00Z;158.79;158.85;158.85;158.77;1062;
BBG000B9XRY4;2022-05-03T12:49:00Z;158.79;158.67;158.82;158.67;1804;
BBG000B9XRY4;2022-05-03T12:50:00Z;158.7;158.6;158.71;158.57;861;
BBG000B9XRY4;2022-05-03T12:51:00Z;158.58;158.6;158.65;158.58;783;
BBG000B9XRY4;2022-05-03T12:52:00Z;158.6;158.5;158.62;158.5;1365;
BBG000B9XRY4;2022-05-03T12:53:00Z;158.52;158.6;158.6;158.52;729;
BBG000B9XRY4;2022-05-03T12:54:00Z;158.63;158.69;158.69;158.61;111;
BBG000B9XRY4;2022-05-03T12:55:00Z;158.66;158.74;158.75;158.66;1265;
BBG000B9XRY4;2022-05-03T12:56:00Z;158.7;158.68;158.7;158.61;619;
BBG000B9XRY4;2022-05-03T12:57:00Z;158.64;158.63;158.64;158.6;155;
BBG000B9XRY4;2022-05-03T12:58:00Z;158.59;158.51;158.59;158.44;3255;
BBG000B9XRY4;2022-05-03T12:59:00Z;158.51;158.63;158.68;158.5;362;
BBG000B9XRY4;2022-05-03T13:00:00Z;158.66;158.6;158.7;158.6;757;
BBG000B9XRY4;2022-05-03T13:01:00Z;158.59;158.49;158.59;158.49;617;
BBG000B9XRY4;2022-05-03T13:02:00Z;158.5;158.5;158.5;158.42;764;
BBG000B9XRY4;2022-05-03T13:03:00Z;158.55;158.43;158.55;158.43;192;
BBG000B9XRY4;2022-05-03T13:04:00Z;158.43;158.46;158.5;158.39;1303;
BBG000B9XRY4;2022-05-03T13:05:00Z;158.46;158.5;158.54;158.46;581;
BBG000B9XRY4;2022-05-03T13:06:00Z;158.54;158.54;158.56;158.54;261;
BBG000B9XRY4;2022-05-03T13:07:00Z;158.55;158.47;158.59;158.44;1215;
BBG000B9XRY4;2022-05-03T13:08:00Z;158.45;158.39;158.46;158.39;1665;
BBG000B9XRY4;2022-05-03T13:09:00Z;158.42;158.44;158.46;158.42;127;
BBG000B9XRY4;2022-05-03T13:10:00Z;158.48;158.5;158.54;158.47;754;
BBG000B9XRY4;2022-05-03T13:11:00Z;158.49;158.6;158.6;158.46;856;
BBG000B9XRY4;2022-05-03T13:12:00Z;158.59;158.48;158.59;158.48;302;
BBG000B9XRY4;2022-05-03T13:13:00Z;158.48;158.51;158.53;158.46;349;
BBG000B9XRY4;2022-05-03T13:14:00Z;158.54;158.51;158.54;158.51;107;
BBG000B9XRY4;2022-05-03T13:15:00Z;158.5;158.39;158.52;158.3;2210;
BBG000B9XRY4;2022-05-03T13:16:00Z;158.4;158.4;158.41;158.4;35;
BBG000B9XRY4;2022-05-03T13:17:00Z;158.43;158.43;158.43;158.37;623;
