BBG000B9XRY4;2022-06-15T11:30:00Z;133.81;133.92;133.92;133.78;126;
BBG000B9XRY4;2022-06-15T11:31:00Z;133.86;133.98;134;133.85;591;
BBG000B9XRY4;2022-06-15T11:32:00Z;133.92;133.95;133.95;133.92;15;
BBG000B9XRY4;2022-06-15T11:33:00Z;133.95;133.95;133.95;133.91;224;
BBG000B9XRY4;2022-06-15T11:34:00Z;133.96;134.07;134.07;133.96;145;
BBG000B9XRY4;2022-06-15T11:35:00Z;134.06;133.92;134.06;133.92;104;
BBG000B9XRY4;2022-06-15T11:36:00Z;133.93;133.92;133.98;133.91;510;
BBG000B9XRY4;2022-06-15T11:37:00Z;133.88;133.99;133.99;133.88;27;
BBG000B9XRY4;2022-06-15T11:38:00Z;133.98;133.88;133.98;133.88;25;
BBG000B9XRY4;2022-06-15T11:39:00Z;133.85;133.87;133.87;133.79;64;
BBG000B9XRY4;2022-06-15T11:40:00Z;133.81;133.9;133.9;133.76;1181;
BBG000B9XRY4;2022-06-15T11:41:00Z;133.92;133.9;133.92;133.9;35;
BBG000B9XRY4;2022-06-15T11:42:00Z;133.85;133.86;133.86;133.85;31;
BBG000B9XRY4;2022-06-15T11:43:00Z;133.82;133.85;133.86;133.82;8;
BBG000B9XRY4;2022-06-15T11:44:00Z;133.87;133.93;133.93;133.87;556;
BBG000B9XRY4;2022-06-15T11:45:00Z;133.9;133.83;133.9;133.83;9;
BBG000B9XRY4;2022-06-15T11:46:00Z;133.8;133.76;133.8;133.71;640;
BBG000B9XRY4;2022-06-15T11:48:00Z;133.76;133.74;133.76;133.7;118;
BBG000B9XRY4;2022-06-15T11:49:00Z;133.76;133.78;133.78;133.76;22;
BBG000B9XRY4;2022-06-15T11:50:00Z;133.78;133.76;133.78;133.76;68;
BBG000B9XRY4;2022-06-15T11:51:00Z;133.83;133.93;134.03;133.83;63;
BBG000B9XRY4;2022-06-15T11:52:00Z;134;134;134;134;6;
BBG000B9XRY4;2022-06-15T11:53:00Z;134.06;134.04;134.1;134.04;125;
BBG000B9XRY4;2022-06-15T11:55:00Z;134.11;134.11;134.11;134.11;4;
BBG000B9XRY4;2022-06-15T11:56:00Z;134.1;134.11;134.11;134.1;3;
BBG000B9XRY4;2022-06-15T11:57:00Z;134.16;134.18;134.18;134.16;61;
BBG000B9XRY4;2022-06-15T11:58:00Z;134.12;134.1;134.12;134.1;13;
