BBG000B9XRY4;2022-04-29T11:30:00Z;160.11;160.1;160.15;160.05;91;
BBG000B9XRY4;2022-04-29T11:31:00Z;160.15;160.2;160.28;160.15;108;
BBG000B9XRY4;2022-04-29T11:32:00Z;160.2;159.98;160.2;159.89;156;
BBG000B9XRY4;2022-04-29T11:33:00Z;159.95;159.89;159.95;159.8;19;
BBG000B9XRY4;2022-04-29T11:34:00Z;159.87;159.87;159.91;159.83;132;
BBG000B9XRY4;2022-04-29T11:35:00Z;159.88;159.89;159.9;159.85;28;
BBG000B9XRY4;2022-04-29T11:36:00Z;159.9;159.95;159.95;159.89;136;
BBG000B9XRY4;2022-04-29T11:37:00Z;159.91;159.93;159.93;159.85;119;
BBG000B9XRY4;2022-04-29T11:38:00Z;159.9;159.88;159.9;159.88;14;
BBG000B9XRY4;2022-04-29T11:39:00Z;159.89;159.99;159.99;159.85;104;
BBG000B9XRY4;2022-04-29T11:40:00Z;160;159.5;160;159.5;425;
BBG000B9XRY4;2022-04-29T11:41:00Z;159.47;159.55;159.6;159.45;112;
BBG000B9XRY4;2022-04-29T11:42:00Z;159.57;159.6;159.6;159.5;37;
BBG000B9XRY4;2022-04-29T11:43:00Z;159.66;159.79;159.79;159.66;7;
BBG000B9XRY4;2022-04-29T11:44:00Z;159.82;159.9;159.9;159.82;9;
BBG000B9XRY4;2022-04-29T11:45:00Z;159.85;159.87;159.87;159.75;116;
BBG000B9XRY4;2022-04-29T11:46:00Z;159.83;159.83;159.87;159.8;23;
BBG000B9XRY4;2022-04-29T11:47:00Z;159.83;159.87;159.87;159.79;23;
BBG000B9XRY4;2022-04-29T11:48:00Z;160;160.41;160.5;160;251;
BBG000B9XRY4;2022-04-29T11:49:00Z;160.46;160.3;160.46;160.25;296;
BBG000B9XRY4;2022-04-29T11:50:00Z;160.4;160.4;160.4;160.4;9;
BBG000B9XRY4;2022-04-29T11:51:00Z;160.4;160.43;160.43;160.4;78;
BBG000B9XRY4;2022-04-29T11:52:00Z;160.43;160.88;160.88;160.35;33;
BBG000B9XRY4;2022-04-29T11:53:00Z;160.9;160.74;160.99;160.74;503;
BBG000B9XRY4;2022-04-29T11:54:00Z;160.89;161.23;161.32;160.89;251;
BBG000B9XRY4;2022-04-29T11:55:00Z;161.35;161.23;161.55;161.23;1354;
BBG000B9XRY4;2022-04-29T11:56:00Z;161.36;160.92;161.37;160.86;610;
BBG000B9XRY4;2022-04-29T11:57:00Z;161.07;161;161.24;160.95;91;
BBG000B9XRY4;2022-04-29T11:58:00Z;161;161;161.08;161;263;
BBG000B9XRY4;2022-04-29T11:59:00Z;160.93;160.7;160.93;160.65;438;
BBG000B9XRY4;2022-04-29T12:00:00Z;160.71;160.8;161.13;160.5;7634;
BBG000B9XRY4;2022-04-29T12:01:00Z;160.8;160.91;160.95;160.76;1685;
BBG000B9XRY4;2022-04-29T12:02:00Z;161;161.09;161.1;160.95;802;
BBG000B9XRY4;2022-04-29T12:03:00Z;161.09;160.93;161.19;160.9;6131;
BBG000B9XRY4;2022-04-29T12:04:00Z;160.98;160.51;160.98;160.51;7803;
