BBG000B9XRY4;2022-01-11T04:00:00Z;172.8;172.99;173.47;172.65;85;
BBG000B9XRY4;2022-01-11T04:01:00Z;172.87;172.87;172.99;172.87;47;
BBG000B9XRY4;2022-01-11T04:02:00Z;172.86;172.58;172.86;172.58;8;
BBG000B9XRY4;2022-01-11T04:03:00Z;172.81;172.98;172.98;172.81;21;
BBG000B9XRY4;2022-01-11T04:04:00Z;172.78;172.88;172.88;172.78;12;
BBG000B9XRY4;2022-01-11T04:05:00Z;172.78;172.88;172.88;172.77;12;
BBG000B9XRY4;2022-01-11T04:06:00Z;172.83;172.88;172.88;172.83;5;
BBG000B9XRY4;2022-01-11T04:07:00Z;172.82;172.88;172.88;172.82;6;
BBG000B9XRY4;2022-01-11T04:08:00Z;172.87;172.8;172.87;172.8;10;
BBG000B9XRY4;2022-01-11T04:09:00Z;172.8;172.8;172.8;172.8;82;
BBG000B9XRY4;2022-01-11T04:10:00Z;172.79;172.75;172.79;172.75;2;
BBG000B9XRY4;2022-01-11T04:11:00Z;172.56;172.44;172.56;172.44;34;
BBG000B9XRY4;2022-01-11T04:12:00Z;172.43;172.3;172.43;172.2;22;
BBG000B9XRY4;2022-01-11T04:13:00Z;172.2;172.3;172.3;172.2;8;
BBG000B9XRY4;2022-01-11T04:15:00Z;172.38;172.49;172.5;172.38;21;
BBG000B9XRY4;2022-01-11T04:16:00Z;172.49;172.5;172.5;172.49;4;
BBG000B9XRY4;2022-01-11T04:17:00Z;172.5;172.49;172.5;172.49;4;
BBG000B9XRY4;2022-01-11T04:18:00Z;172.21;172.2;172.21;172.2;16;
BBG000B9XRY4;2022-01-11T04:19:00Z;172.2;172.2;172.2;172.2;5;
BBG000B9XRY4;2022-01-11T04:20:00Z;172.19;172.2;172.2;172.19;40;
BBG000B9XRY4;2022-01-11T04:21:00Z;172.23;172.23;172.23;172.23;1;
BBG000B9XRY4;2022-01-11T04:23:00Z;172.23;172.2;172.23;172.2;35;
BBG000B9XRY4;2022-01-11T04:24:00Z;172.2;172.3;172.3;172.2;48;
BBG000B9XRY4;2022-01-11T04:25:00Z;172.21;172.2;172.21;172.2;39;
BBG000B9XRY4;2022-01-11T04:26:00Z;172.23;172.2;172.23;172.2;9;
BBG000B9XRY4;2022-01-11T04:27:00Z;172.29;172.3;172.3;172.21;8;
BBG000B9XRY4;2022-01-11T04:28:00Z;172.3;172.39;172.39;172.3;2;
BBG000B9XRY4;2022-01-11T04:30:00Z;172.21;171.99;172.21;171.75;434;
BBG000B9XRY4;2022-01-11T04:31:00Z;171.77;171.99;172;171.77;54;
BBG000B9XRY4;2022-01-11T04:32:00Z;171.99;171.99;171.99;171.99;10;
BBG000B9XRY4;2022-01-11T04:33:00Z;171.99;171.99;171.99;171.99;1;
BBG000B9XRY4;2022-01-11T04:34:00Z;171.98;171.98;171.98;171.98;10;
BBG000B9XRY4;2022-01-11T04:35:00Z;171.97;171.97;171.97;171.97;1;
BBG000B9XRY4;2022-01-11T04:36:00Z;171.96;171.65;171.96;171.64;102;
BBG000B9XRY4;2022-01-11T04:37:00Z;171.7;171.86;171.86;171.58;251;
BBG000B9XRY4;2022-01-11T04:38:00Z;171.83;171.83;171.83;171.83;6;
BBG000B9XRY4;2022-01-11T04:41:00Z;171.79;171.81;171.81;171.79;5;
BBG000B9XRY4;2022-01-11T04:42:00Z;171.8;171.82;171.82;171.8;150;
BBG000B9XRY4;2022-01-11T04:43:00Z;171.83;171.8;171.85;171.8;32;
BBG000B9XRY4;2022-01-11T04:44:00Z;171.8;171.85;171.85;171.8;3;
BBG000B9XRY4;2022-01-11T04:45:00Z;171.85;171.85;171.85;171.85;2;
BBG000B9XRY4;2022-01-11T04:46:00Z;171.92;171.85;171.92;171.85;8;
BBG000B9XRY4;2022-01-11T04:47:00Z;171.85;171.8;171.85;171.8;4;
BBG000B9XRY4;2022-01-11T04:48:00Z;171.85;171.8;171.85;171.8;2;
BBG000B9XRY4;2022-01-11T04:49:00Z;171.8;171.8;171.8;171.8;9;
BBG000B9XRY4;2022-01-11T04:50:00Z;171.85;171.85;171.85;171.8;12;
BBG000B9XRY4;2022-01-11T04:51:00Z;171.8;171.82;171.82;171.8;2;
BBG000B9XRY4;2022-01-11T04:52:00Z;171.85;171.85;171.85;171.85;7;
BBG000B9XRY4;2022-01-11T04:53:00Z;171.85;171.83;171.85;171.83;20;
BBG000B9XRY4;2022-01-11T04:54:00Z;171.85;171.85;171.85;171.85;23;
BBG000B9XRY4;2022-01-11T04:56:00Z;171.85;171.85;171.93;171.85;11;
BBG000B9XRY4;2022-01-11T04:57:00Z;171.8;171.85;171.85;171.8;9;
BBG000B9XRY4;2022-01-11T04:58:00Z;171.85;171.85;171.85;171.85;1;
BBG000B9XRY4;2022-01-11T05:00:00Z;171.8;171.93;171.93;171.8;2;
BBG000B9XRY4;2022-01-11T05:01:00Z;171.8;171.8;171.8;171.8;1;
BBG000B9XRY4;2022-01-11T05:02:00Z;171.9;171.92;171.92;171.9;19;
BBG000B9XRY4;2022-01-11T05:03:00Z;171.9;171.9;171.9;171.9;5;
BBG000B9XRY4;2022-01-11T05:04:00Z;171.91;171.93;171.93;171.9;7;
BBG000B9XRY4;2022-01-11T05:05:00Z;171.9;171.93;171.93;171.9;3;
BBG000B9XRY4;2022-01-11T05:06:00Z;171.93;171.93;171.93;171.93;10;
BBG000B9XRY4;2022-01-11T05:07:00Z;171.93;171.97;171.97;171.9;17;
BBG000B9XRY4;2022-01-11T05:08:00Z;171.97;171.98;171.98;171.9;22;
BBG000B9XRY4;2022-01-11T05:09:00Z;171.9;171.9;172;171.9;32;
BBG000B9XRY4;2022-01-11T05:11:00Z;171.99;171.95;171.99;171.95;45;
BBG000B9XRY4;2022-01-11T05:12:00Z;171.95;172;172;171.9;66;
BBG000B9XRY4;2022-01-11T05:13:00Z;171.91;171.99;171.99;171.91;2;
BBG000B9XRY4;2022-01-11T05:14:00Z;171.9;171.99;171.99;171.9;12;
BBG000B9XRY4;2022-01-11T05:15:00Z;171.99;172;172;171.99;7;
BBG000B9XRY4;2022-01-11T05:16:00Z;172;171.9;172;171.9;164;
BBG000B9XRY4;2022-01-11T05:17:00Z;172;171.7;172;171.7;525;
BBG000B9XRY4;2022-01-11T05:18:00Z;171.8;171.8;171.8;171.8;1;
BBG000B9XRY4;2022-01-11T05:19:00Z;171.8;172;172;171.8;83;
BBG000B9XRY4;2022-01-11T05:20:00Z;172.08;172.08;172.08;172.08;3;
BBG000B9XRY4;2022-01-11T05:21:00Z;172.08;172.08;172.08;172.08;1;
BBG000B9XRY4;2022-01-11T05:22:00Z;172.1;172.18;172.18;172.1;22;
BBG000B9XRY4;2022-01-11T05:23:00Z;172.12;172.16;172.16;172.12;5;
BBG000B9XRY4;2022-01-11T05:25:00Z;172;172.14;172.14;172;2;
BBG000B9XRY4;2022-01-11T05:26:00Z;172.14;172.14;172.14;172.14;1;
BBG000B9XRY4;2022-01-11T05:27:00Z;172.14;172.14;172.14;172.01;9;
BBG000B9XRY4;2022-01-11T05:28:00Z;172.13;172.13;172.13;172.13;3;
BBG000B9XRY4;2022-01-11T05:29:00Z;172.12;172.13;172.13;172.12;24;
BBG000B9XRY4;2022-01-11T05:30:00Z;172.12;172.12;172.12;172.12;1;
BBG000B9XRY4;2022-01-11T05:31:00Z;172.01;172.01;172.13;172.01;22;
BBG000B9XRY4;2022-01-11T05:34:00Z;172;172.01;172.1;172;12;
BBG000B9XRY4;2022-01-11T05:35:00Z;172.13;172.01;172.13;172.01;6;
BBG000B9XRY4;2022-01-11T05:36:00Z;172.01;171.72;172.01;171.72;50;
BBG000B9XRY4;2022-01-11T05:37:00Z;171.73;171.91;171.91;171.73;2;
BBG000B9XRY4;2022-01-11T05:38:00Z;171.93;171.93;171.93;171.93;2;
BBG000B9XRY4;2022-01-11T05:39:00Z;171.93;171.93;171.93;171.93;5;
BBG000B9XRY4;2022-01-11T05:40:00Z;171.93;172;172;171.93;140;
BBG000B9XRY4;2022-01-11T05:42:00Z;171.99;171.99;171.99;171.99;1;
BBG000B9XRY4;2022-01-11T05:43:00Z;171.99;172;172;171.82;6;
BBG000B9XRY4;2022-01-11T05:44:00Z;171.81;171.99;171.99;171.81;11;
BBG000B9XRY4;2022-01-11T05:46:00Z;171.99;171.99;171.99;171.99;1;
BBG000B9XRY4;2022-01-11T05:47:00Z;171.83;171.81;171.83;171.81;4;
