BBG000B9XRY4;2022-07-29T11:30:00Z;161.04;161.03;161.07;161.02;541;
BBG000B9XRY4;2022-07-29T11:31:00Z;161.03;161.05;161.07;161;1059;
BBG000B9XRY4;2022-07-29T11:32:00Z;161.03;161.05;161.07;161.02;144;
BBG000B9XRY4;2022-07-29T11:33:00Z;161.05;161.06;161.08;161.04;58;
BBG000B9XRY4;2022-07-29T11:34:00Z;161.09;161;161.11;161;190;
BBG000B9XRY4;2022-07-29T11:35:00Z;160.96;160.96;161;160.96;88;
BBG000B9XRY4;2022-07-29T11:36:00Z;160.96;160.99;161;160.96;104;
BBG000B9XRY4;2022-07-29T11:37:00Z;160.99;161;161;160.97;90;
BBG000B9XRY4;2022-07-29T11:38:00Z;161;161.06;161.08;161;81;
BBG000B9XRY4;2022-07-29T11:39:00Z;161.1;161.14;161.14;161.1;9;
BBG000B9XRY4;2022-07-29T11:40:00Z;161.25;161.25;161.25;161.25;6;
BBG000B9XRY4;2022-07-29T11:41:00Z;161.21;161;161.21;161;41;
BBG000B9XRY4;2022-07-29T11:42:00Z;161.03;161.04;161.04;161.03;10;
BBG000B9XRY4;2022-07-29T11:43:00Z;161.08;161.18;161.18;161.08;2;
BBG000B9XRY4;2022-07-29T11:44:00Z;161.14;161.23;161.23;161.14;3;
BBG000B9XRY4;2022-07-29T11:45:00Z;161.23;161.21;161.23;161.21;38;
BBG000B9XRY4;2022-07-29T11:46:00Z;161.21;161.2;161.21;161.14;50;
BBG000B9XRY4;2022-07-29T11:47:00Z;161.25;161.35;161.35;161.25;35;
BBG000B9XRY4;2022-07-29T11:48:00Z;161.51;161.41;161.63;161.41;66;
BBG000B9XRY4;2022-07-29T11:49:00Z;161.42;161.4;161.42;161.4;105;
BBG000B9XRY4;2022-07-29T11:50:00Z;161.37;161.34;161.37;161.28;71;
BBG000B9XRY4;2022-07-29T11:51:00Z;161.3;161.31;161.31;161.3;3;
BBG000B9XRY4;2022-07-29T11:52:00Z;161.3;161.31;161.33;161.3;17;
BBG000B9XRY4;2022-07-29T11:53:00Z;161.31;161.57;161.57;161.31;166;
BBG000B9XRY4;2022-07-29T11:54:00Z;161.68;161.6;161.68;161.6;51;
BBG000B9XRY4;2022-07-29T11:55:00Z;161.6;161.6;161.6;161.6;11;
BBG000B9XRY4;2022-07-29T11:56:00Z;161.49;161.5;161.5;161.49;6;
BBG000B9XRY4;2022-07-29T11:57:00Z;161.55;161.55;161.55;161.55;6;
BBG000B9XRY4;2022-07-29T11:58:00Z;161.57;161.58;161.58;161.57;3;
BBG000B9XRY4;2022-07-29T11:59:00Z;161.67;161.7;161.7;161.65;84;
BBG000B9XRY4;2022-07-29T12:00:00Z;161.82;161.85;161.85;161.8;1463;
BBG000B9XRY4;2022-07-29T12:01:00Z;161.79;161.98;162;161.79;10050;
BBG000B9XRY4;2022-07-29T12:02:00Z;161.87;161.6;161.87;161.6;1526;
BBG000B9XRY4;2022-07-29T12:03:00Z;161.57;161.58;161.58;161.51;1284;
BBG000B9XRY4;2022-07-29T12:04:00Z;161.54;161.56;161.62;161.54;194;
BBG000B9XRY4;2022-07-29T12:05:00Z;161.56;161.56;161.59;161.5;1303;
BBG000B9XRY4;2022-07-29T12:06:00Z;161.54;161.24;161.54;161.24;1964;
BBG000B9XRY4;2022-07-29T12:07:00Z;161.24;161.34;161.34;161.22;2479;
BBG000B9XRY4;2022-07-29T12:08:00Z;161.32;161.38;161.41;161.32;156;
BBG000B9XRY4;2022-07-29T12:09:00Z;161.34;161.38;161.38;161.32;181;
BBG000B9XRY4;2022-07-29T12:10:00Z;161.38;161.36;161.38;161.34;45;
BBG000B9XRY4;2022-07-29T12:11:00Z;161.36;161.04;161.37;161.03;11584;
BBG000B9XRY4;2022-07-29T12:12:00Z;161.09;161.26;161.3;161.05;1351;
BBG000B9XRY4;2022-07-29T12:13:00Z;161.19;161.19;161.22;161.13;691;
BBG000B9XRY4;2022-07-29T12:14:00Z;161.18;161.21;161.23;161.13;916;
BBG000B9XRY4;2022-07-29T12:15:00Z;161.19;161.2;161.21;161.15;299;
BBG000B9XRY4;2022-07-29T12:16:00Z;161.16;161.21;161.25;161.14;1052;
BBG000B9XRY4;2022-07-29T12:17:00Z;161.21;161.14;161.22;161.14;365;
BBG000B9XRY4;2022-07-29T12:18:00Z;161.17;161.3;161.33;161.17;1716;
BBG000B9XRY4;2022-07-29T12:19:00Z;161.33;161.34;161.34;161.32;303;
BBG000B9XRY4;2022-07-29T12:20:00Z;161.34;161.29;161.36;161.29;1761;
BBG000B9XRY4;2022-07-29T12:21:00Z;161.31;161.32;161.32;161.3;939;
BBG000B9XRY4;2022-07-29T12:22:00Z;161.3;161.3;161.36;161.26;303;
BBG000B9XRY4;2022-07-29T12:23:00Z;161.31;161.31;161.34;161.27;857;
BBG000B9XRY4;2022-07-29T12:24:00Z;161.31;161.35;161.39;161.31;1266;
BBG000B9XRY4;2022-07-29T12:25:00Z;161.35;161.39;161.39;161.35;2594;
BBG000B9XRY4;2022-07-29T12:26:00Z;161.39;161.39;161.4;161.36;660;
BBG000B9XRY4;2022-07-29T12:27:00Z;161.39;161.47;161.47;161.39;702;
BBG000B9XRY4;2022-07-29T12:28:00Z;161.5;161.44;161.55;161.44;562;
BBG000B9XRY4;2022-07-29T12:29:00Z;161.5;161.4;161.5;161.36;645;
BBG000B9XRY4;2022-07-29T12:30:00Z;161.4;161.11;161.4;161.11;4662;
BBG000B9XRY4;2022-07-29T12:31:00Z;161.11;161.25;161.34;161.11;2736;
BBG000B9XRY4;2022-07-29T12:32:00Z;161.25;161.08;161.28;161.01;8319;
BBG000B9XRY4;2022-07-29T12:33:00Z;161.11;160.77;161.18;160.77;19959;
BBG000B9XRY4;2022-07-29T12:34:00Z;160.76;160.41;160.76;160.27;8411;
BBG000B9XRY4;2022-07-29T12:35:00Z;160.45;160.67;160.85;160.4;9484;
BBG000B9XRY4;2022-07-29T12:36:00Z;160.65;161.09;161.15;160.65;8623;
BBG000B9XRY4;2022-07-29T12:37:00Z;161.09;161;161.09;160.99;4066;
BBG000B9XRY4;2022-07-29T12:38:00Z;161.02;161.01;161.06;160.91;3869;
BBG000B9XRY4;2022-07-29T12:39:00Z;160.91;160.82;160.94;160.76;996;
BBG000B9XRY4;2022-07-29T12:40:00Z;160.87;161.05;161.11;160.87;2693;
BBG000B9XRY4;2022-07-29T12:41:00Z;161.07;161.3;161.31;161.07;5199;
BBG000B9XRY4;2022-07-29T12:42:00Z;161.3;161.3;161.3;161.2;3797;
BBG000B9XRY4;2022-07-29T12:43:00Z;161.31;161.29;161.31;161.24;5603;
BBG000B9XRY4;2022-07-29T12:44:00Z;161.28;161.16;161.28;161.16;1001;
BBG000B9XRY4;2022-07-29T12:45:00Z;161.16;161.11;161.2;161.1;4765;
BBG000B9XRY4;2022-07-29T12:46:00Z;161.12;161.18;161.18;161.07;3754;
BBG000B9XRY4;2022-07-29T12:47:00Z;161.15;161.25;161.25;161.14;3696;
BBG000B9XRY4;2022-07-29T12:48:00Z;161.25;161.81;161.92;161.25;16887;
BBG000B9XRY4;2022-07-29T12:49:00Z;161.78;161.52;161.78;161.52;2475;
BBG000B9XRY4;2022-07-29T12:50:00Z;161.52;161.87;161.87;161.52;2342;
BBG000B9XRY4;2022-07-29T12:51:00Z;161.65;161.71;161.71;161.62;1143;
