BBG000B9XRY4;2022-03-14T12:50:00Z;151.79;151.54;151.81;151.51;8517;
BBG000B9XRY4;2022-03-14T12:51:00Z;151.57;151.73;151.73;151.57;795;
BBG000B9XRY4;2022-03-14T12:52:00Z;151.73;151.79;151.8;151.72;2933;
BBG000B9XRY4;2022-03-14T12:53:00Z;151.79;151.95;151.95;151.79;4225;
BBG000B9XRY4;2022-03-14T12:54:00Z;151.94;152.1;152.34;151.89;4359;
BBG000B9XRY4;2022-03-14T12:55:00Z;152.09;152.32;152.4;151.94;4639;
BBG000B9XRY4;2022-03-14T12:56:00Z;152.36;152.17;152.36;152.14;11619;
BBG000B9XRY4;2022-03-14T12:57:00Z;152.17;152.38;152.38;152.17;2436;
BBG000B9XRY4;2022-03-14T12:58:00Z;152.38;152.4;152.47;152.37;5695;
BBG000B9XRY4;2022-03-14T12:59:00Z;152.42;152.36;152.42;152.23;4986;
BBG000B9XRY4;2022-03-14T13:00:00Z;152.38;152.15;152.39;152.07;3175;
BBG000B9XRY4;2022-03-14T13:01:00Z;152.15;152;152.18;151.88;4027;
BBG000B9XRY4;2022-03-14T13:02:00Z;151.93;151.9;151.94;151.85;1075;
BBG000B9XRY4;2022-03-14T13:03:00Z;151.87;151.86;151.93;151.81;1257;
BBG000B9XRY4;2022-03-14T13:04:00Z;151.91;151.86;151.91;151.84;1539;
BBG000B9XRY4;2022-03-14T13:05:00Z;151.84;151.63;151.86;151.63;4191;
BBG000B9XRY4;2022-03-14T13:06:00Z;151.64;151.62;151.69;151.6;2904;
BBG000B9XRY4;2022-03-14T13:07:00Z;151.64;151.73;151.75;151.63;2781;
BBG000B9XRY4;2022-03-14T13:08:00Z;151.72;151.75;151.75;151.69;2378;
BBG000B9XRY4;2022-03-14T13:09:00Z;151.74;151.79;151.82;151.57;2650;
BBG000B9XRY4;2022-03-14T13:10:00Z;151.79;151.76;151.81;151.7;2402;
BBG000B9XRY4;2022-03-14T13:11:00Z;151.75;151.69;151.77;151.64;2329;
BBG000B9XRY4;2022-03-14T13:12:00Z;151.7;151.87;151.88;151.7;5653;
BBG000B9XRY4;2022-03-14T13:13:00Z;151.89;151.81;151.94;151.81;2192;
BBG000B9XRY4;2022-03-14T13:14:00Z;151.84;151.88;151.98;151.8;2800;
BBG000B9XRY4;2022-03-14T13:15:00Z;151.88;151.85;151.94;151.82;1780;
BBG000B9XRY4;2022-03-14T13:16:00Z;151.88;151.88;151.98;151.87;5362;
BBG000B9XRY4;2022-03-14T13:17:00Z;151.88;151.7;151.88;151.7;4415;
BBG000B9XRY4;2022-03-14T13:18:00Z;151.7;151.54;151.74;151.54;3028;
BBG000B9XRY4;2022-03-14T13:19:00Z;151.59;151.43;151.59;151.35;5105;
BBG000B9XRY4;2022-03-14T13:20:00Z;151.47;151.24;151.5;151.15;19548;
BBG000B9XRY4;2022-03-14T13:21:00Z;151.24;151.32;151.36;151.06;11944;
BBG000B9XRY4;2022-03-14T13:22:00Z;151.32;151.38;151.38;151.23;3077;
BBG000B9XRY4;2022-03-14T13:23:00Z;151.38;151.41;151.46;151.32;2478;
BBG000B9XRY4;2022-03-14T13:24:00Z;151.4;151.5;151.5;151.37;6764;
BBG000B9XRY4;2022-03-14T13:25:00Z;151.45;151.47;151.76;151.44;25841;
BBG000B9XRY4;2022-03-14T13:26:00Z;151.5;151.86;151.86;151.45;25507;
BBG000B9XRY4;2022-03-14T13:27:00Z;151.73;151.73;151.9;151.5;6716;
BBG000B9XRY4;2022-03-14T13:28:00Z;151.61;151.4;151.61;151.2;9036;
BBG000B9XRY4;2022-03-14T13:29:00Z;151.39;151.53;151.58;151.3;13814;
BBG000B9XRY4;2022-03-14T13:30:00Z;151.54;151.83;152.01;151.31;1455002;
BBG000B9XRY4;2022-03-14T13:31:00Z;151.82;152.86;152.87;151.78;144843;
