BBG000B9XRY4;2022-06-13T11:30:00Z;133.17;133.15;133.19;133.11;446;
BBG000B9XRY4;2022-06-13T11:31:00Z;133.15;133.23;133.24;133.14;627;
BBG000B9XRY4;2022-06-13T11:32:00Z;133.23;133.2;133.24;133.13;1267;
BBG000B9XRY4;2022-06-13T11:33:00Z;133.2;133.12;133.23;133.11;103;
BBG000B9XRY4;2022-06-13T11:34:00Z;133.11;133.1;133.13;133.09;76;
BBG000B9XRY4;2022-06-13T11:35:00Z;133.09;133.01;133.09;132.92;441;
BBG000B9XRY4;2022-06-13T11:36:00Z;133;133.01;133.06;133;360;
BBG000B9XRY4;2022-06-13T11:37:00Z;133.02;133.24;133.24;133.02;28;
BBG000B9XRY4;2022-06-13T11:38:00Z;133.2;133.1;133.2;133.05;33;
BBG000B9XRY4;2022-06-13T11:39:00Z;133.17;133.2;133.2;133.17;35;
BBG000B9XRY4;2022-06-13T11:40:00Z;133.19;133.1;133.19;133.1;30;
BBG000B9XRY4;2022-06-13T11:41:00Z;133.1;132.99;133.1;132.99;85;
BBG000B9XRY4;2022-06-13T11:42:00Z;132.98;132.97;132.99;132.97;33;
BBG000B9XRY4;2022-06-13T11:43:00Z;132.96;132.88;132.96;132.88;44;
BBG000B9XRY4;2022-06-13T11:44:00Z;132.9;132.85;132.9;132.85;79;
BBG000B9XRY4;2022-06-13T11:45:00Z;132.85;132.9;132.9;132.85;121;
BBG000B9XRY4;2022-06-13T11:46:00Z;132.92;132.82;132.92;132.81;292;
BBG000B9XRY4;2022-06-13T11:47:00Z;132.83;132.82;132.83;132.82;6;
BBG000B9XRY4;2022-06-13T11:48:00Z;132.8;132.76;132.8;132.76;30;
BBG000B9XRY4;2022-06-13T11:49:00Z;132.71;132.69;132.71;132.68;467;
BBG000B9XRY4;2022-06-13T11:50:00Z;132.68;132.82;132.82;132.68;248;
BBG000B9XRY4;2022-06-13T11:51:00Z;132.83;132.84;132.84;132.79;35;
BBG000B9XRY4;2022-06-13T11:52:00Z;132.79;132.6;132.79;132.6;155;
BBG000B9XRY4;2022-06-13T11:53:00Z;132.6;132.6;132.6;132.6;84;
BBG000B9XRY4;2022-06-13T11:54:00Z;132.6;132.75;132.75;132.6;15;
BBG000B9XRY4;2022-06-13T11:55:00Z;132.8;132.8;132.8;132.8;10;
BBG000B9XRY4;2022-06-13T11:56:00Z;132.7;132.65;132.7;132.65;14;
BBG000B9XRY4;2022-06-13T11:57:00Z;132.62;132.62;132.62;132.62;3;
BBG000B9XRY4;2022-06-13T11:58:00Z;132.6;132.7;132.7;132.57;13;
BBG000B9XRY4;2022-06-13T11:59:00Z;132.73;132.7;132.75;132.7;39;
BBG000B9XRY4;2022-06-13T12:00:00Z;132.69;132.83;132.85;132.63;3273;
BBG000B9XRY4;2022-06-13T12:01:00Z;132.83;132.88;132.96;132.83;334;
BBG000B9XRY4;2022-06-13T12:02:00Z;132.92;132.95;133.03;132.92;2674;
BBG000B9XRY4;2022-06-13T12:03:00Z;132.95;133.04;133.13;132.95;1727;
BBG000B9XRY4;2022-06-13T12:04:00Z;133.01;132.92;133.05;132.92;732;
BBG000B9XRY4;2022-06-13T12:05:00Z;132.93;132.95;132.95;132.89;531;
BBG000B9XRY4;2022-06-13T12:06:00Z;132.94;132.84;132.95;132.81;1140;
BBG000B9XRY4;2022-06-13T12:07:00Z;132.82;132.99;132.99;132.82;443;
BBG000B9XRY4;2022-06-13T12:08:00Z;132.94;133.08;133.11;132.93;2086;
BBG000B9XRY4;2022-06-13T12:09:00Z;133.09;133.03;133.09;133.01;556;
BBG000B9XRY4;2022-06-13T12:10:00Z;133.01;133.28;133.33;133;1837;
BBG000B9XRY4;2022-06-13T12:11:00Z;133.28;133.17;133.28;133.17;1074;
BBG000B9XRY4;2022-06-13T12:12:00Z;133.21;133.23;133.3;133.21;965;
BBG000B9XRY4;2022-06-13T12:13:00Z;133.22;133.17;133.24;133.14;1358;
BBG000B9XRY4;2022-06-13T12:14:00Z;133.16;133.25;133.25;133.14;2900;
BBG000B9XRY4;2022-06-13T12:15:00Z;133.25;133.25;133.25;133.19;1979;
BBG000B9XRY4;2022-06-13T12:16:00Z;133.25;133.22;133.41;133.2;825;
BBG000B9XRY4;2022-06-13T12:17:00Z;133.21;133.09;133.26;133.08;719;
BBG000B9XRY4;2022-06-13T12:18:00Z;133.12;133.14;133.18;133.07;245;
BBG000B9XRY4;2022-06-13T12:19:00Z;133.1;133.15;133.15;133;1978;
BBG000B9XRY4;2022-06-13T12:20:00Z;133.22;133.24;133.3;133.17;1493;
BBG000B9XRY4;2022-06-13T12:21:00Z;133.25;133.24;133.27;133.23;842;
BBG000B9XRY4;2022-06-13T12:22:00Z;133.28;133.25;133.29;133.24;143;
BBG000B9XRY4;2022-06-13T12:23:00Z;133.23;133.21;133.3;133.2;9117;
BBG000B9XRY4;2022-06-13T12:24:00Z;133.19;133.21;133.25;133.18;971;
BBG000B9XRY4;2022-06-13T12:25:00Z;133.28;133.27;133.32;133.25;646;
BBG000B9XRY4;2022-06-13T12:26:00Z;133.26;133.19;133.27;133.16;870;
BBG000B9XRY4;2022-06-13T12:27:00Z;133.16;133.27;133.27;133.16;236;
BBG000B9XRY4;2022-06-13T12:28:00Z;133.25;133.24;133.32;133.24;211;
BBG000B9XRY4;2022-06-13T12:29:00Z;133.24;133.25;133.33;133.21;3414;
BBG000B9XRY4;2022-06-13T12:30:00Z;133.25;133.28;133.33;133.25;954;
BBG000B9XRY4;2022-06-13T12:31:00Z;133.28;133.26;133.3;133.25;131;
BBG000B9XRY4;2022-06-13T12:32:00Z;133.3;133.33;133.35;133.1;5384;
BBG000B9XRY4;2022-06-13T12:33:00Z;133.33;133.33;133.47;133.31;1933;
BBG000B9XRY4;2022-06-13T12:34:00Z;133.34;133.1;133.34;133.08;2072;
BBG000B9XRY4;2022-06-13T12:35:00Z;133.08;133.13;133.13;133.08;932;
BBG000B9XRY4;2022-06-13T12:36:00Z;133.11;133;133.17;133;6959;
BBG000B9XRY4;2022-06-13T12:37:00Z;133.03;133;133.04;132.88;2908;
BBG000B9XRY4;2022-06-13T12:38:00Z;133;133.13;133.18;132.99;5774;
BBG000B9XRY4;2022-06-13T12:39:00Z;133.13;133.19;133.21;132.95;2993;
BBG000B9XRY4;2022-06-13T12:40:00Z;133.22;133.3;133.37;133.2;3656;
BBG000B9XRY4;2022-06-13T12:41:00Z;133.25;133.15;133.25;133.13;1034;
BBG000B9XRY4;2022-06-13T12:42:00Z;133.17;133.11;133.18;133.07;1328;
BBG000B9XRY4;2022-06-13T12:43:00Z;133.14;133.07;133.14;133.04;1555;
BBG000B9XRY4;2022-06-13T12:44:00Z;133.07;133.05;133.09;133.03;1404;
BBG000B9XRY4;2022-06-13T12:45:00Z;133.11;133.27;133.32;132.98;3029;
BBG000B9XRY4;2022-06-13T12:46:00Z;133.23;133.2;133.27;133.16;876;
BBG000B9XRY4;2022-06-13T12:47:00Z;133.19;133.16;133.19;133.05;1643;
BBG000B9XRY4;2022-06-13T12:48:00Z;133.15;133.1;133.15;133.1;428;
BBG000B9XRY4;2022-06-13T12:49:00Z;133.08;133.08;133.11;132.99;637;
BBG000B9XRY4;2022-06-13T12:50:00Z;133.08;133.19;133.19;133.08;570;
BBG000B9XRY4;2022-06-13T12:51:00Z;133.16;133.17;133.17;133.16;270;
BBG000B9XRY4;2022-06-13T12:52:00Z;133.19;133.16;133.27;133.16;1012;
BBG000B9XRY4;2022-06-13T12:53:00Z;133.18;133.06;133.2;133.04;910;
BBG000B9XRY4;2022-06-13T12:54:00Z;133.07;133.1;133.11;133.05;292;
BBG000B9XRY4;2022-06-13T12:55:00Z;133.11;133.2;133.3;133.11;3176;
BBG000B9XRY4;2022-06-13T12:56:00Z;133.28;133.25;133.28;133.16;3671;
BBG000B9XRY4;2022-06-13T12:57:00Z;133.26;133.09;133.26;133.09;2473;
BBG000B9XRY4;2022-06-13T12:58:00Z;133.1;133.15;133.16;133.09;742;
BBG000B9XRY4;2022-06-13T12:59:00Z;133.12;133.09;133.13;133.09;198;
BBG000B9XRY4;2022-06-13T13:00:00Z;133.09;132.94;133.1;132.92;2356;
BBG000B9XRY4;2022-06-13T13:01:00Z;132.96;133.02;133.03;132.96;510;
BBG000B9XRY4;2022-06-13T13:02:00Z;133.02;133.07;133.15;132.99;3150;
BBG000B9XRY4;2022-06-13T13:03:00Z;133.02;133.06;133.15;133.01;2088;
BBG000B9XRY4;2022-06-13T13:04:00Z;133.06;133.1;133.1;133.03;724;
BBG000B9XRY4;2022-06-13T13:05:00Z;133.13;133.05;133.13;133.05;1398;
BBG000B9XRY4;2022-06-13T13:06:00Z;133.05;133.1;133.1;133.05;794;
BBG000B9XRY4;2022-06-13T13:07:00Z;133.1;133.17;133.27;133.09;4275;
BBG000B9XRY4;2022-06-13T13:08:00Z;133.13;133.19;133.25;133.09;2154;
BBG000B9XRY4;2022-06-13T13:09:00Z;133.17;133.15;133.24;133.12;759;
BBG000B9XRY4;2022-06-13T13:10:00Z;133.14;133.25;133.26;133.12;648;
BBG000B9XRY4;2022-06-13T13:11:00Z;133.29;133.22;133.29;133.2;1589;
BBG000B9XRY4;2022-06-13T13:12:00Z;133.2;133.23;133.23;133.2;355;
BBG000B9XRY4;2022-06-13T13:13:00Z;133.23;133.37;133.42;133.22;4407;
BBG000B9XRY4;2022-06-13T13:14:00Z;133.33;133.45;133.45;133.33;1294;
BBG000B9XRY4;2022-06-13T13:15:00Z;133.47;133.33;133.5;133.33;1173;
BBG000B9XRY4;2022-06-13T13:16:00Z;133.39;133.42;133.46;133.38;1185;
BBG000B9XRY4;2022-06-13T13:17:00Z;133.45;133.34;133.45;133.34;762;
BBG000B9XRY4;2022-06-13T13:18:00Z;133.34;133;133.34;133;5056;
BBG000B9XRY4;2022-06-13T13:19:00Z;133.02;133.19;133.3;133.02;1787;
BBG000B9XRY4;2022-06-13T13:20:00Z;133.23;133.13;133.23;133.11;1539;
BBG000B9XRY4;2022-06-13T13:21:00Z;133.16;133.11;133.19;133.05;6332;
BBG000B9XRY4;2022-06-13T13:22:00Z;133.11;133.02;133.11;133;1875;
BBG000B9XRY4;2022-06-13T13:23:00Z;133.04;133.15;133.18;133.03;4963;
BBG000B9XRY4;2022-06-13T13:24:00Z;133.15;133.15;133.23;133.15;4968;
BBG000B9XRY4;2022-06-13T13:25:00Z;133.21;132.78;133.21;132.68;27099;
BBG000B9XRY4;2022-06-13T13:26:00Z;132.76;132.79;133.05;132.69;17874;
BBG000B9XRY4;2022-06-13T13:27:00Z;132.88;132.78;132.88;132.65;9176;
BBG000B9XRY4;2022-06-13T13:28:00Z;132.71;132.84;132.84;132.67;7670;
BBG000B9XRY4;2022-06-13T13:29:00Z;132.84;132.84;132.99;132.81;7061;
BBG000B9XRY4;2022-06-13T13:30:00Z;132.85;133.5;133.69;132.63;2079826;
BBG000B9XRY4;2022-06-13T13:31:00Z;133.52;133.65;133.96;133.42;149455;
BBG000B9XRY4;2022-06-13T13:32:00Z;133.66;133.45;133.7;133.17;105025;
BBG000B9XRY4;2022-06-13T13:33:00Z;133.48;133.5;133.76;133.43;123076;
BBG000B9XRY4;2022-06-13T13:34:00Z;133.48;133.07;133.49;133.01;93346;
BBG000B9XRY4;2022-06-13T13:35:00Z;133.08;132.75;133.17;132.58;126184;
BBG000B9XRY4;2022-06-13T13:36:00Z;132.76;133.63;133.65;132.65;207497;
BBG000B9XRY4;2022-06-13T13:37:00Z;133.58;133.65;134.01;133.56;196554;
BBG000B9XRY4;2022-06-13T13:38:00Z;133.67;133.64;133.82;133.47;60398;
BBG000B9XRY4;2022-06-13T13:39:00Z;133.64;133.46;133.89;133.41;81104;
BBG000B9XRY4;2022-06-13T13:40:00Z;133.45;133.4;133.66;133.33;96553;
BBG000B9XRY4;2022-06-13T13:41:00Z;133.4;133.53;133.57;133.11;56436;
BBG000B9XRY4;2022-06-13T13:42:00Z;133.55;133.69;133.71;133.5;56960;
BBG000B9XRY4;2022-06-13T13:43:00Z;133.7;134.16;134.3;133.41;116213;
BBG000B9XRY4;2022-06-13T13:44:00Z;134.14;134.12;134.26;134;69740;
BBG000B9XRY4;2022-06-13T13:45:00Z;134.11;134.11;134.33;134.02;89358;
BBG000B9XRY4;2022-06-13T13:46:00Z;134.11;134.14;134.31;134.04;39023;
BBG000B9XRY4;2022-06-13T13:47:00Z;134.12;133.56;134.14;133.38;85970;
BBG000B9XRY4;2022-06-13T13:48:00Z;133.54;133.37;133.58;133.36;47914;
BBG000B9XRY4;2022-06-13T13:49:00Z;133.36;133.37;133.54;133.31;36403;
BBG000B9XRY4;2022-06-13T13:50:00Z;133.36;133.76;133.77;133.17;92124;
BBG000B9XRY4;2022-06-13T13:51:00Z;133.77;133.86;133.96;133.67;53600;
BBG000B9XRY4;2022-06-13T13:52:00Z;133.85;133.92;134.07;133.8;42607;
BBG000B9XRY4;2022-06-13T13:53:00Z;133.92;134;134.02;133.79;54962;
BBG000B9XRY4;2022-06-13T13:54:00Z;133.99;133.96;134.2;133.94;52716;
BBG000B9XRY4;2022-06-13T13:55:00Z;133.97;134.08;134.22;133.94;59026;
BBG000B9XRY4;2022-06-13T13:56:00Z;134.11;134.3;134.32;134;54901;
BBG000B9XRY4;2022-06-13T13:57:00Z;134.27;134.12;134.27;134.07;42029;
BBG000B9XRY4;2022-06-13T13:58:00Z;134.1;134.24;134.29;133.89;81755;
BBG000B9XRY4;2022-06-13T13:59:00Z;134.24;134.59;134.66;134.14;112224;
BBG000B9XRY4;2022-06-13T14:00:00Z;134.59;134.71;135.2;134.58;182189;
BBG000B9XRY4;2022-06-13T14:01:00Z;134.7;134.57;134.82;134.53;66348;
BBG000B9XRY4;2022-06-13T14:02:00Z;134.55;134.04;134.6;134.04;59017;
BBG000B9XRY4;2022-06-13T14:03:00Z;134.03;134.16;134.29;134.02;41152;
BBG000B9XRY4;2022-06-13T14:04:00Z;134.16;134.5;134.5;134.16;40680;
BBG000B9XRY4;2022-06-13T14:05:00Z;134.49;134.59;134.74;134.32;62449;
BBG000B9XRY4;2022-06-13T14:06:00Z;134.6;134.5;134.68;134.42;49435;
BBG000B9XRY4;2022-06-13T14:07:00Z;134.46;134.54;134.77;134.44;39884;
BBG000B9XRY4;2022-06-13T14:08:00Z;134.51;134.37;134.54;134.1;50489;
BBG000B9XRY4;2022-06-13T14:09:00Z;134.37;134.12;134.54;134.05;42314;
BBG000B9XRY4;2022-06-13T14:10:00Z;134.11;133.9;134.33;133.9;68825;
BBG000B9XRY4;2022-06-13T14:11:00Z;133.9;133.64;133.91;133.62;50668;
BBG000B9XRY4;2022-06-13T14:12:00Z;133.63;133.73;133.75;133.44;48910;
BBG000B9XRY4;2022-06-13T14:13:00Z;133.72;133.51;133.92;133.46;65586;
BBG000B9XRY4;2022-06-13T14:14:00Z;133.5;133.51;133.57;133.37;48018;
BBG000B9XRY4;2022-06-13T14:15:00Z;133.52;133.33;133.53;133.27;50231;
BBG000B9XRY4;2022-06-13T14:16:00Z;133.35;133.3;133.51;133.3;23915;
BBG000B9XRY4;2022-06-13T14:17:00Z;133.3;133.23;133.34;133.15;35552;
BBG000B9XRY4;2022-06-13T14:18:00Z;133.22;132.97;133.22;132.95;91659;
BBG000B9XRY4;2022-06-13T14:19:00Z;132.97;133.11;133.21;132.9;46932;
BBG000B9XRY4;2022-06-13T14:20:00Z;133.11;133.35;133.42;133.09;56821;
BBG000B9XRY4;2022-06-13T14:21:00Z;133.35;133.18;133.45;133.17;52061;
BBG000B9XRY4;2022-06-13T14:22:00Z;133.16;132.94;133.18;132.89;53544;
BBG000B9XRY4;2022-06-13T14:23:00Z;132.94;132.92;132.98;132.88;45628;
BBG000B9XRY4;2022-06-13T14:24:00Z;132.91;132.81;132.98;132.78;40871;
