BBG000B9XRY4;2022-04-28T11:30:00Z;160.47;160.54;160.55;160.45;158;
BBG000B9XRY4;2022-04-28T11:31:00Z;160.51;160.51;160.51;160.51;1;
BBG000B9XRY4;2022-04-28T11:32:00Z;160.5;160.52;160.52;160.5;22;
BBG000B9XRY4;2022-04-28T11:33:00Z;160.52;160.52;160.52;160.5;653;
BBG000B9XRY4;2022-04-28T11:34:00Z;160.5;160.4;160.5;160.38;22;
BBG000B9XRY4;2022-04-28T11:35:00Z;160.4;160.34;160.48;160.34;24;
BBG000B9XRY4;2022-04-28T11:36:00Z;160.23;160.23;160.23;160.23;1;
BBG000B9XRY4;2022-04-28T11:37:00Z;160.26;160.29;160.33;160.26;12;
BBG000B9XRY4;2022-04-28T11:38:00Z;160.33;160.33;160.33;160.33;3;
BBG000B9XRY4;2022-04-28T11:39:00Z;160.23;160.23;160.23;160.23;2;
BBG000B9XRY4;2022-04-28T11:40:00Z;160.2;160.19;160.2;160.1;40;
BBG000B9XRY4;2022-04-28T11:41:00Z;160.21;160.19;160.21;160.19;4;
BBG000B9XRY4;2022-04-28T11:42:00Z;160.25;160.25;160.25;160.25;25;
BBG000B9XRY4;2022-04-28T11:43:00Z;160.27;160.27;160.27;160.27;7;
BBG000B9XRY4;2022-04-28T11:44:00Z;160.33;160.42;160.42;160.33;3;
BBG000B9XRY4;2022-04-28T11:45:00Z;160.39;160.39;160.39;160.39;1;
BBG000B9XRY4;2022-04-28T11:46:00Z;160.36;160.34;160.36;160.34;72;
BBG000B9XRY4;2022-04-28T11:47:00Z;160.41;160.41;160.41;160.41;5;
BBG000B9XRY4;2022-04-28T11:48:00Z;160.46;160.46;160.46;160.46;7;
BBG000B9XRY4;2022-04-28T11:49:00Z;160.4;160.4;160.4;160.4;1;
BBG000B9XRY4;2022-04-28T11:50:00Z;160.4;160.46;160.46;160.4;3;
BBG000B9XRY4;2022-04-28T11:51:00Z;160.47;160.41;160.47;160.41;3;
BBG000B9XRY4;2022-04-28T11:52:00Z;160.41;160.4;160.41;160.4;250;
BBG000B9XRY4;2022-04-28T11:53:00Z;160.22;160.19;160.22;160.19;11;
BBG000B9XRY4;2022-04-28T11:54:00Z;160.17;160.11;160.17;160.11;41;
BBG000B9XRY4;2022-04-28T11:55:00Z;160.12;160.12;160.12;160.12;1;
