BBG000B9XRY4;2022-06-10T11:30:00Z;142.85;142.89;142.91;142.82;447;
BBG000B9XRY4;2022-06-10T11:31:00Z;142.91;143;143;142.9;17;
BBG000B9XRY4;2022-06-10T11:32:00Z;143.02;143.02;143.02;143.02;4;
BBG000B9XRY4;2022-06-10T11:33:00Z;143.04;143.06;143.06;143.04;13;
BBG000B9XRY4;2022-06-10T11:34:00Z;143.11;143.07;143.11;143.02;7;
BBG000B9XRY4;2022-06-10T11:35:00Z;143.05;143.05;143.05;143.02;3;
BBG000B9XRY4;2022-06-10T11:36:00Z;143.05;143.19;143.19;143.05;68;
BBG000B9XRY4;2022-06-10T11:37:00Z;143.14;143.02;143.14;143.02;14;
BBG000B9XRY4;2022-06-10T11:38:00Z;143.02;143.02;143.02;143.02;5;
BBG000B9XRY4;2022-06-10T11:39:00Z;143.06;143.06;143.06;143.05;12;
BBG000B9XRY4;2022-06-10T11:40:00Z;143.01;143.03;143.03;143.01;29;
BBG000B9XRY4;2022-06-10T11:41:00Z;143.07;143.07;143.07;143.07;3;
BBG000B9XRY4;2022-06-10T11:42:00Z;143.04;143.04;143.04;143.04;65;
BBG000B9XRY4;2022-06-10T11:43:00Z;143.03;143.03;143.05;143.03;351;
BBG000B9XRY4;2022-06-10T11:44:00Z;143.03;143.04;143.04;143.03;9;
BBG000B9XRY4;2022-06-10T11:45:00Z;143.07;143.09;143.09;143.07;42;
BBG000B9XRY4;2022-06-10T11:46:00Z;143.15;143.09;143.15;143.09;3;
BBG000B9XRY4;2022-06-10T11:47:00Z;143.12;143.11;143.12;143.11;12;
BBG000B9XRY4;2022-06-10T11:48:00Z;143.09;143.09;143.09;143.09;3;
BBG000B9XRY4;2022-06-10T11:49:00Z;143.09;143.05;143.09;143.02;72;
BBG000B9XRY4;2022-06-10T11:50:00Z;143.05;143.08;143.08;143.05;51;
BBG000B9XRY4;2022-06-10T11:51:00Z;143.08;143.08;143.08;143.08;3;
BBG000B9XRY4;2022-06-10T11:52:00Z;143.05;143;143.05;142.99;100;
BBG000B9XRY4;2022-06-10T11:53:00Z;142.99;143;143;142.99;5;
BBG000B9XRY4;2022-06-10T11:54:00Z;142.99;142.99;143;142.99;18;
