BBG000B9XRY4;2022-05-19T11:30:00Z;140.18;140;140.18;139.87;63;
BBG000B9XRY4;2022-05-19T11:31:00Z;140;139.95;140;139.95;9;
BBG000B9XRY4;2022-05-19T11:32:00Z;139.95;139.87;139.97;139.87;74;
BBG000B9XRY4;2022-05-19T11:33:00Z;139.9;139.89;139.9;139.89;7;
BBG000B9XRY4;2022-05-19T11:34:00Z;139.96;139.89;139.96;139.89;22;
BBG000B9XRY4;2022-05-19T11:35:00Z;139.89;139.9;139.9;139.89;41;
BBG000B9XRY4;2022-05-19T11:37:00Z;139.97;139.99;139.99;139.97;5;
BBG000B9XRY4;2022-05-19T11:38:00Z;139.97;139.9;139.97;139.9;66;
BBG000B9XRY4;2022-05-19T11:39:00Z;139.89;139.87;139.93;139.86;66;
BBG000B9XRY4;2022-05-19T11:40:00Z;139.94;139.94;139.94;139.88;9;
BBG000B9XRY4;2022-05-19T11:41:00Z;139.94;139.99;140;139.94;19;
BBG000B9XRY4;2022-05-19T11:42:00Z;139.99;140.18;140.18;139.99;359;
BBG000B9XRY4;2022-05-19T11:43:00Z;140.1;140.1;140.1;140.1;2;
BBG000B9XRY4;2022-05-19T11:44:00Z;140.16;140.19;140.25;140.16;35;
BBG000B9XRY4;2022-05-19T11:45:00Z;140.17;140.15;140.19;140.15;102;
BBG000B9XRY4;2022-05-19T11:46:00Z;140.15;139.92;140.15;139.92;23;
BBG000B9XRY4;2022-05-19T11:47:00Z;139.92;139.89;139.92;139.89;12;
BBG000B9XRY4;2022-05-19T11:50:00Z;139.91;139.9;139.91;139.9;3;
BBG000B9XRY4;2022-05-19T11:51:00Z;139.95;139.95;139.95;139.95;5;
BBG000B9XRY4;2022-05-19T11:52:00Z;139.94;139.99;139.99;139.89;262;
BBG000B9XRY4;2022-05-19T11:54:00Z;139.98;140;140;139.98;4;
BBG000B9XRY4;2022-05-19T11:55:00Z;140.07;140.07;140.07;140.07;13;
BBG000B9XRY4;2022-05-19T11:56:00Z;140.1;140.38;140.38;140.1;314;
BBG000B9XRY4;2022-05-19T11:58:00Z;140.38;140.41;140.41;140.38;4;
BBG000B9XRY4;2022-05-19T11:59:00Z;140.44;140.39;140.46;140.39;4;
BBG000B9XRY4;2022-05-19T12:00:00Z;140.35;140.3;140.36;140.25;2064;
BBG000B9XRY4;2022-05-19T12:01:00Z;140.3;140.13;140.35;140.1;2779;
BBG000B9XRY4;2022-05-19T12:02:00Z;140.13;140.1;140.24;140.1;787;
BBG000B9XRY4;2022-05-19T12:03:00Z;140.09;139.95;140.09;139.92;2119;
BBG000B9XRY4;2022-05-19T12:04:00Z;139.92;139.93;139.98;139.92;1291;
BBG000B9XRY4;2022-05-19T12:05:00Z;139.98;139.91;139.98;139.91;2535;
BBG000B9XRY4;2022-05-19T12:06:00Z;139.94;139.94;139.97;139.94;1291;
BBG000B9XRY4;2022-05-19T12:07:00Z;139.96;139.99;139.99;139.91;34;
BBG000B9XRY4;2022-05-19T12:08:00Z;139.98;139.98;140.08;139.98;2185;
