BBG000B9XRY4;2022-06-06T11:30:00Z;147.4;147.37;147.44;147.35;821;
BBG000B9XRY4;2022-06-06T11:31:00Z;147.37;147.42;147.45;147.37;184;
BBG000B9XRY4;2022-06-06T11:32:00Z;147.45;147.39;147.45;147.35;167;
BBG000B9XRY4;2022-06-06T11:33:00Z;147.38;147.36;147.38;147.35;38;
BBG000B9XRY4;2022-06-06T11:34:00Z;147.36;147.37;147.37;147.34;421;
BBG000B9XRY4;2022-06-06T11:35:00Z;147.37;147.32;147.37;147.32;160;
BBG000B9XRY4;2022-06-06T11:36:00Z;147.34;147.3;147.34;147.3;65;
BBG000B9XRY4;2022-06-06T11:37:00Z;147.3;147.24;147.3;147.24;154;
BBG000B9XRY4;2022-06-06T11:38:00Z;147.24;147.26;147.26;147.24;117;
BBG000B9XRY4;2022-06-06T11:39:00Z;147.26;147.26;147.26;147.26;294;
BBG000B9XRY4;2022-06-06T11:40:00Z;147.26;147.26;147.27;147.25;364;
BBG000B9XRY4;2022-06-06T11:41:00Z;147.26;147.25;147.26;147.24;82;
BBG000B9XRY4;2022-06-06T11:42:00Z;147.25;147.26;147.26;147.25;30;
BBG000B9XRY4;2022-06-06T11:43:00Z;147.26;147.28;147.28;147.26;103;
BBG000B9XRY4;2022-06-06T11:44:00Z;147.26;147.26;147.26;147.25;16;
BBG000B9XRY4;2022-06-06T11:45:00Z;147.26;147.26;147.26;147.26;13;
BBG000B9XRY4;2022-06-06T11:46:00Z;147.26;147.27;147.27;147.26;9;
BBG000B9XRY4;2022-06-06T11:47:00Z;147.27;147.27;147.27;147.27;5;
BBG000B9XRY4;2022-06-06T11:48:00Z;147.26;147.24;147.26;147.24;22;
BBG000B9XRY4;2022-06-06T11:49:00Z;147.25;147.2;147.25;147.2;34;
BBG000B9XRY4;2022-06-06T11:50:00Z;147.15;147.15;147.15;147.15;21;
BBG000B9XRY4;2022-06-06T11:51:00Z;147.16;147.15;147.16;147.14;139;
BBG000B9XRY4;2022-06-06T11:52:00Z;147.18;147.2;147.22;147.16;105;
BBG000B9XRY4;2022-06-06T11:53:00Z;147.26;147.25;147.27;147.25;177;
BBG000B9XRY4;2022-06-06T11:54:00Z;147.25;147.28;147.28;147.25;85;
BBG000B9XRY4;2022-06-06T11:56:00Z;147.3;147.33;147.33;147.3;77;
BBG000B9XRY4;2022-06-06T11:57:00Z;147.32;147.34;147.34;147.32;32;
BBG000B9XRY4;2022-06-06T11:58:00Z;147.34;147.35;147.35;147.34;13;
BBG000B9XRY4;2022-06-06T11:59:00Z;147.34;147.41;147.41;147.34;86;
BBG000B9XRY4;2022-06-06T12:00:00Z;147.4;147.36;147.42;147.36;871;
BBG000B9XRY4;2022-06-06T12:01:00Z;147.39;147.47;147.47;147.36;264;
BBG000B9XRY4;2022-06-06T12:02:00Z;147.41;147.4;147.45;147.38;353;
BBG000B9XRY4;2022-06-06T12:03:00Z;147.36;147.31;147.36;147.29;706;
BBG000B9XRY4;2022-06-06T12:04:00Z;147.3;147.3;147.31;147.26;478;
BBG000B9XRY4;2022-06-06T12:05:00Z;147.3;147.33;147.33;147.27;141;
BBG000B9XRY4;2022-06-06T12:06:00Z;147.34;147.33;147.37;147.31;2670;
BBG000B9XRY4;2022-06-06T12:07:00Z;147.29;147.37;147.37;147.29;1101;
BBG000B9XRY4;2022-06-06T12:08:00Z;147.39;147.5;147.5;147.36;1937;
BBG000B9XRY4;2022-06-06T12:09:00Z;147.5;147.49;147.65;147.41;2736;
BBG000B9XRY4;2022-06-06T12:10:00Z;147.49;147.47;147.51;147.47;2597;
BBG000B9XRY4;2022-06-06T12:11:00Z;147.47;147.41;147.47;147.41;722;
BBG000B9XRY4;2022-06-06T12:12:00Z;147.46;147.4;147.46;147.4;311;
BBG000B9XRY4;2022-06-06T12:13:00Z;147.39;147.39;147.4;147.35;717;
BBG000B9XRY4;2022-06-06T12:14:00Z;147.37;147.4;147.4;147.37;14;
BBG000B9XRY4;2022-06-06T12:15:00Z;147.4;147.43;147.43;147.39;641;
BBG000B9XRY4;2022-06-06T12:16:00Z;147.44;147.28;147.45;147.28;1414;
BBG000B9XRY4;2022-06-06T12:17:00Z;147.26;147.29;147.29;147.26;152;
BBG000B9XRY4;2022-06-06T12:18:00Z;147.26;147.28;147.28;147.26;103;
BBG000B9XRY4;2022-06-06T12:19:00Z;147.26;147.27;147.27;147.25;332;
BBG000B9XRY4;2022-06-06T12:20:00Z;147.26;147.23;147.26;147.22;1176;
BBG000B9XRY4;2022-06-06T12:21:00Z;147.23;147.19;147.26;147.14;1944;
