BBG000B9XRY4;2022-04-27T11:30:00Z;156.2;156.35;156.35;156.13;116;
BBG000B9XRY4;2022-04-27T11:31:00Z;156.36;156.35;156.36;156.33;31;
BBG000B9XRY4;2022-04-27T11:32:00Z;156.33;156.29;156.33;156.29;15;
BBG000B9XRY4;2022-04-27T11:33:00Z;156.3;156.36;156.36;156.3;89;
BBG000B9XRY4;2022-04-27T11:34:00Z;156.32;156.45;156.45;156.32;280;
BBG000B9XRY4;2022-04-27T11:35:00Z;156.4;156.46;156.46;156.4;5;
BBG000B9XRY4;2022-04-27T11:36:00Z;156.45;156.41;156.45;156.4;13;
BBG000B9XRY4;2022-04-27T11:37:00Z;156.41;156.45;156.45;156.41;6;
BBG000B9XRY4;2022-04-27T11:38:00Z;156.41;156.4;156.46;156.4;33;
BBG000B9XRY4;2022-04-27T11:40:00Z;156.44;156.4;156.45;156.4;27;
BBG000B9XRY4;2022-04-27T11:41:00Z;156.5;156.55;156.55;156.5;3;
BBG000B9XRY4;2022-04-27T11:42:00Z;156.53;156.53;156.53;156.53;5;
BBG000B9XRY4;2022-04-27T11:44:00Z;156.57;156.52;156.57;156.52;4;
BBG000B9XRY4;2022-04-27T11:45:00Z;156.56;156.67;156.67;156.51;11;
BBG000B9XRY4;2022-04-27T11:46:00Z;156.69;156.6;156.69;156.6;6;
BBG000B9XRY4;2022-04-27T11:48:00Z;156.73;156.71;156.73;156.71;13;
BBG000B9XRY4;2022-04-27T11:49:00Z;156.71;156.43;156.71;156.43;335;
BBG000B9XRY4;2022-04-27T11:51:00Z;156.4;156.29;156.4;156.29;9;
BBG000B9XRY4;2022-04-27T11:52:00Z;156.29;156.24;156.29;156.24;383;
BBG000B9XRY4;2022-04-27T11:53:00Z;156.27;156.26;156.3;156.26;6;
BBG000B9XRY4;2022-04-27T11:54:00Z;156.25;156.23;156.25;156.23;7;
BBG000B9XRY4;2022-04-27T11:55:00Z;156.2;156.15;156.2;156.15;7;
BBG000B9XRY4;2022-04-27T11:56:00Z;156.25;156.25;156.25;156.25;2;
BBG000B9XRY4;2022-04-27T11:57:00Z;156.25;156.4;156.41;156.25;5;
BBG000B9XRY4;2022-04-27T11:59:00Z;156.2;156.2;156.2;156.2;1;
