BBG000B9XRY4;2022-07-08T11:30:00Z;145.71;145.72;145.75;145.71;9;
BBG000B9XRY4;2022-07-08T11:31:00Z;145.72;145.72;145.75;145.72;4;
BBG000B9XRY4;2022-07-08T11:32:00Z;145.77;145.77;145.77;145.77;15;
BBG000B9XRY4;2022-07-08T11:33:00Z;145.67;145.67;145.67;145.67;5;
BBG000B9XRY4;2022-07-08T11:35:00Z;145.73;145.71;145.73;145.67;11;
BBG000B9XRY4;2022-07-08T11:36:00Z;145.71;145.67;145.71;145.67;5;
BBG000B9XRY4;2022-07-08T11:38:00Z;145.7;145.68;145.7;145.68;51;
BBG000B9XRY4;2022-07-08T11:39:00Z;145.68;145.68;145.68;145.68;1;
BBG000B9XRY4;2022-07-08T11:42:00Z;145.68;145.66;145.68;145.66;3;
BBG000B9XRY4;2022-07-08T11:44:00Z;145.65;145.65;145.65;145.65;4;
BBG000B9XRY4;2022-07-08T11:45:00Z;145.66;145.66;145.66;145.66;8;
BBG000B9XRY4;2022-07-08T11:46:00Z;145.68;145.68;145.68;145.68;78;
BBG000B9XRY4;2022-07-08T11:49:00Z;145.69;145.72;145.72;145.69;5;
BBG000B9XRY4;2022-07-08T11:52:00Z;145.75;145.72;145.75;145.72;2;
BBG000B9XRY4;2022-07-08T11:53:00Z;145.74;145.74;145.74;145.74;1;
BBG000B9XRY4;2022-07-08T11:56:00Z;145.75;145.77;145.77;145.75;70;
BBG000B9XRY4;2022-07-08T11:57:00Z;145.66;145.66;145.66;145.66;1;
BBG000B9XRY4;2022-07-08T11:58:00Z;145.65;145.65;145.65;145.65;1;
BBG000B9XRY4;2022-07-08T12:00:00Z;145.7;145.7;145.7;145.67;3053;
BBG000B9XRY4;2022-07-08T12:01:00Z;145.7;145.67;145.7;145.67;661;
BBG000B9XRY4;2022-07-08T12:02:00Z;145.7;145.7;145.71;145.68;232;
BBG000B9XRY4;2022-07-08T12:03:00Z;145.73;145.71;145.73;145.69;210;
BBG000B9XRY4;2022-07-08T12:04:00Z;145.71;145.7;145.74;145.7;17;
BBG000B9XRY4;2022-07-08T12:05:00Z;145.71;145.7;145.71;145.7;52;
BBG000B9XRY4;2022-07-08T12:06:00Z;145.69;145.62;145.69;145.62;525;
BBG000B9XRY4;2022-07-08T12:07:00Z;145.63;145.62;145.63;145.58;1435;
BBG000B9XRY4;2022-07-08T12:08:00Z;145.62;145.61;145.63;145.6;1403;
BBG000B9XRY4;2022-07-08T12:09:00Z;145.61;145.63;145.64;145.61;631;
BBG000B9XRY4;2022-07-08T12:10:00Z;145.63;145.65;145.65;145.62;311;
BBG000B9XRY4;2022-07-08T12:11:00Z;145.65;145.7;145.71;145.65;238;
BBG000B9XRY4;2022-07-08T12:12:00Z;145.69;145.67;145.69;145.67;43;
BBG000B9XRY4;2022-07-08T12:13:00Z;145.69;145.7;145.7;145.67;336;
BBG000B9XRY4;2022-07-08T12:14:00Z;145.67;145.7;145.71;145.64;4399;
BBG000B9XRY4;2022-07-08T12:15:00Z;145.69;145.77;145.78;145.69;1025;
BBG000B9XRY4;2022-07-08T12:16:00Z;145.79;145.79;145.8;145.75;657;
BBG000B9XRY4;2022-07-08T12:17:00Z;145.76;145.79;145.79;145.75;462;
BBG000B9XRY4;2022-07-08T12:18:00Z;145.79;145.79;145.8;145.78;1391;
BBG000B9XRY4;2022-07-08T12:19:00Z;145.79;145.76;145.79;145.76;600;
BBG000B9XRY4;2022-07-08T12:20:00Z;145.76;145.81;145.83;145.76;1855;
BBG000B9XRY4;2022-07-08T12:21:00Z;145.83;145.78;145.83;145.78;360;
BBG000B9XRY4;2022-07-08T12:22:00Z;145.77;145.75;145.81;145.72;528;
BBG000B9XRY4;2022-07-08T12:23:00Z;145.75;145.72;145.78;145.71;2010;
BBG000B9XRY4;2022-07-08T12:24:00Z;145.69;145.74;145.74;145.69;1158;
BBG000B9XRY4;2022-07-08T12:25:00Z;145.72;145.76;145.76;145.71;935;
BBG000B9XRY4;2022-07-08T12:26:00Z;145.76;145.69;145.76;145.69;465;
BBG000B9XRY4;2022-07-08T12:27:00Z;145.69;145.71;145.72;145.69;2689;
BBG000B9XRY4;2022-07-08T12:28:00Z;145.77;145.77;145.77;145.77;39;
BBG000B9XRY4;2022-07-08T12:29:00Z;145.73;145.71;145.74;145.7;1163;
BBG000B9XRY4;2022-07-08T12:30:00Z;145.71;145.27;145.74;145;21273;
BBG000B9XRY4;2022-07-08T12:31:00Z;145.35;145.12;145.35;145.1;2799;
BBG000B9XRY4;2022-07-08T12:32:00Z;145.18;145.11;145.21;145;22350;
BBG000B9XRY4;2022-07-08T12:33:00Z;145.11;145.08;145.15;144.86;22005;
BBG000B9XRY4;2022-07-08T12:34:00Z;145.1;145.2;145.2;145.08;2364;
BBG000B9XRY4;2022-07-08T12:35:00Z;145.23;145.19;145.34;145.09;7706;
BBG000B9XRY4;2022-07-08T12:36:00Z;145.17;145.1;145.24;145.08;6683;
BBG000B9XRY4;2022-07-08T12:37:00Z;145.09;145.09;145.11;144.91;3708;
BBG000B9XRY4;2022-07-08T12:38:00Z;145.09;145;145.09;144.95;3003;
BBG000B9XRY4;2022-07-08T12:39:00Z;145;145.16;145.19;145;2949;
BBG000B9XRY4;2022-07-08T12:40:00Z;145.16;145.03;145.16;145.03;1690;
BBG000B9XRY4;2022-07-08T12:41:00Z;145.06;144.95;145.1;144.95;5340;
BBG000B9XRY4;2022-07-08T12:42:00Z;144.96;144.98;144.98;144.89;1843;
BBG000B9XRY4;2022-07-08T12:43:00Z;144.97;144.85;144.97;144.81;1080;
BBG000B9XRY4;2022-07-08T12:44:00Z;144.85;144.77;144.89;144.77;1630;
BBG000B9XRY4;2022-07-08T12:45:00Z;144.83;144.72;144.87;144.65;3103;
BBG000B9XRY4;2022-07-08T12:46:00Z;144.72;144.4;144.72;144.4;5006;
BBG000B9XRY4;2022-07-08T12:47:00Z;144.4;144.45;144.53;144.25;3994;
BBG000B9XRY4;2022-07-08T12:48:00Z;144.42;144.54;144.59;144.35;6006;
BBG000B9XRY4;2022-07-08T12:49:00Z;144.52;144.45;144.54;144.43;1501;
BBG000B9XRY4;2022-07-08T12:50:00Z;144.45;144.43;144.56;144.43;5695;
BBG000B9XRY4;2022-07-08T12:51:00Z;144.53;144.55;144.6;144.5;1050;
BBG000B9XRY4;2022-07-08T12:52:00Z;144.59;144.69;144.69;144.56;2414;
BBG000B9XRY4;2022-07-08T12:53:00Z;144.69;144.72;144.79;144.68;793;
BBG000B9XRY4;2022-07-08T12:54:00Z;144.68;144.68;144.74;144.65;724;
BBG000B9XRY4;2022-07-08T12:55:00Z;144.67;144.87;144.87;144.67;1247;
BBG000B9XRY4;2022-07-08T12:56:00Z;144.82;144.8;144.86;144.79;432;
BBG000B9XRY4;2022-07-08T12:57:00Z;144.8;144.82;144.83;144.76;797;
BBG000B9XRY4;2022-07-08T12:58:00Z;144.83;144.83;144.87;144.83;235;
BBG000B9XRY4;2022-07-08T12:59:00Z;144.85;144.86;144.9;144.85;416;
BBG000B9XRY4;2022-07-08T13:00:00Z;144.9;144.95;145;144.9;995;
BBG000B9XRY4;2022-07-08T13:01:00Z;144.94;145.03;145.13;144.94;1897;
BBG000B9XRY4;2022-07-08T13:02:00Z;145.05;145.01;145.24;145;1743;
BBG000B9XRY4;2022-07-08T13:03:00Z;145;144.88;145;144.87;4225;
BBG000B9XRY4;2022-07-08T13:04:00Z;144.88;145;145;144.85;1375;
BBG000B9XRY4;2022-07-08T13:05:00Z;144.95;144.95;145.13;144.91;2360;
BBG000B9XRY4;2022-07-08T13:06:00Z;144.94;144.87;144.94;144.86;3938;
BBG000B9XRY4;2022-07-08T13:07:00Z;144.87;144.97;144.98;144.81;2982;
BBG000B9XRY4;2022-07-08T13:08:00Z;144.97;144.83;144.98;144.83;1052;
BBG000B9XRY4;2022-07-08T13:09:00Z;144.83;144.83;144.85;144.8;3012;
BBG000B9XRY4;2022-07-08T13:10:00Z;144.88;144.91;145.02;144.88;1584;
BBG000B9XRY4;2022-07-08T13:11:00Z;144.85;144.86;144.92;144.83;4075;
BBG000B9XRY4;2022-07-08T13:12:00Z;144.86;144.93;144.97;144.86;1560;
BBG000B9XRY4;2022-07-08T13:13:00Z;144.92;144.9;144.94;144.9;274;
BBG000B9XRY4;2022-07-08T13:14:00Z;144.95;144.98;144.98;144.95;211;
BBG000B9XRY4;2022-07-08T13:15:00Z;144.98;144.9;144.98;144.9;1599;
BBG000B9XRY4;2022-07-08T13:16:00Z;144.89;144.92;144.97;144.89;67;
BBG000B9XRY4;2022-07-08T13:17:00Z;144.92;144.96;144.96;144.92;21;
BBG000B9XRY4;2022-07-08T13:18:00Z;144.97;144.97;144.98;144.95;204;
BBG000B9XRY4;2022-07-08T13:19:00Z;144.98;144.98;144.98;144.98;6;
BBG000B9XRY4;2022-07-08T13:20:00Z;144.96;144.95;144.96;144.93;326;
BBG000B9XRY4;2022-07-08T13:21:00Z;144.92;144.85;144.95;144.85;843;
BBG000B9XRY4;2022-07-08T13:22:00Z;144.83;144.87;144.9;144.8;1913;
BBG000B9XRY4;2022-07-08T13:23:00Z;144.92;144.91;144.94;144.86;625;
BBG000B9XRY4;2022-07-08T13:24:00Z;144.93;145;145.04;144.91;4726;
BBG000B9XRY4;2022-07-08T13:25:00Z;145.01;145.12;145.24;145;1825;
BBG000B9XRY4;2022-07-08T13:26:00Z;145.08;145.05;145.09;145.05;83;
BBG000B9XRY4;2022-07-08T13:27:00Z;145.07;145.09;145.13;145.03;3108;
BBG000B9XRY4;2022-07-08T13:28:00Z;145.15;145.13;145.23;144.98;2591;
