BBG000B9XRY4;2022-03-03T13:59:00Z;167.82;167.86;167.95;167.82;5300;
BBG000B9XRY4;2022-03-03T14:00:00Z;167.84;168.31;168.39;167.81;11378;
BBG000B9XRY4;2022-03-03T14:01:00Z;168.31;168.09;168.37;168.01;12357;
BBG000B9XRY4;2022-03-03T14:02:00Z;168.09;168.2;168.31;168;8157;
BBG000B9XRY4;2022-03-03T14:03:00Z;168.2;168.17;168.28;168.13;2785;
BBG000B9XRY4;2022-03-03T14:04:00Z;168.17;168.13;168.29;168.13;8278;
BBG000B9XRY4;2022-03-03T14:05:00Z;168.13;168.05;168.25;168.02;3365;
BBG000B9XRY4;2022-03-03T14:06:00Z;168.05;168.13;168.14;167.82;7030;
BBG000B9XRY4;2022-03-03T14:07:00Z;168.13;168.1;168.13;168;3766;
BBG000B9XRY4;2022-03-03T14:08:00Z;168.09;168.2;168.33;168.04;6024;
BBG000B9XRY4;2022-03-03T14:09:00Z;168.2;168.2;168.3;168.18;2814;
BBG000B9XRY4;2022-03-03T14:10:00Z;168.21;168.19;168.35;167.89;3663;
BBG000B9XRY4;2022-03-03T14:11:00Z;168.19;168.3;168.38;168.15;3013;
BBG000B9XRY4;2022-03-03T14:12:00Z;168.3;168.51;168.57;168.3;11815;
BBG000B9XRY4;2022-03-03T14:13:00Z;168.51;168.45;168.51;168.29;1665;
BBG000B9XRY4;2022-03-03T14:14:00Z;168.49;168.43;168.51;168.33;2930;
BBG000B9XRY4;2022-03-03T14:15:00Z;168.43;168.35;168.44;168.34;2175;
BBG000B9XRY4;2022-03-03T14:16:00Z;168.38;168.32;168.4;168.29;2129;
BBG000B9XRY4;2022-03-03T14:17:00Z;168.3;168.17;168.32;168.12;4772;
BBG000B9XRY4;2022-03-03T14:18:00Z;168.21;168.21;168.35;168.1;5568;
BBG000B9XRY4;2022-03-03T14:19:00Z;168.23;168.22;168.33;168.16;3114;
BBG000B9XRY4;2022-03-03T14:20:00Z;168.22;168.1;168.25;168.1;2051;
BBG000B9XRY4;2022-03-03T14:21:00Z;168.1;168.09;168.13;168.05;1470;
BBG000B9XRY4;2022-03-03T14:22:00Z;168.09;168.1;168.15;168.08;860;
BBG000B9XRY4;2022-03-03T14:23:00Z;168.09;168.06;168.15;168;4414;
BBG000B9XRY4;2022-03-03T14:24:00Z;168.06;167.96;168.11;167.9;3633;
BBG000B9XRY4;2022-03-03T14:25:00Z;167.95;167.94;168;167.79;2393;
BBG000B9XRY4;2022-03-03T14:26:00Z;167.9;167.98;168.03;167.9;5910;
BBG000B9XRY4;2022-03-03T14:27:00Z;167.95;168.2;168.2;167.91;8641;
BBG000B9XRY4;2022-03-03T14:28:00Z;168.2;168.39;168.46;168.02;6186;
BBG000B9XRY4;2022-03-03T14:29:00Z;168.32;168.44;168.48;168.18;3670;
BBG000B9XRY4;2022-03-03T14:30:00Z;168.39;168.24;168.91;168.11;873639;
BBG000B9XRY4;2022-03-03T14:31:00Z;168.23;168.18;168.6;168.12;118655;
BBG000B9XRY4;2022-03-03T14:32:00Z;168.19;168.65;168.66;168.14;125707;
BBG000B9XRY4;2022-03-03T14:33:00Z;168.65;168.12;168.7;168.12;106496;
BBG000B9XRY4;2022-03-03T14:34:00Z;168.12;168.2;168.67;167.98;125043;
BBG000B9XRY4;2022-03-03T14:35:00Z;168.18;167.76;168.29;167.73;123175;
BBG000B9XRY4;2022-03-03T14:36:00Z;167.78;167.6;168.28;167.57;82198;
BBG000B9XRY4;2022-03-03T14:37:00Z;167.62;167.59;167.79;167.55;59108;
BBG000B9XRY4;2022-03-03T14:38:00Z;167.6;167.98;167.98;167.59;52497;
BBG000B9XRY4;2022-03-03T14:39:00Z;167.96;168.13;168.19;167.56;56464;
BBG000B9XRY4;2022-03-03T14:40:00Z;168.12;167.9;168.25;167.9;62855;
BBG000B9XRY4;2022-03-03T14:41:00Z;167.9;167.97;168.23;167.78;46135;
BBG000B9XRY4;2022-03-03T14:42:00Z;167.98;168.02;168.21;167.93;37965;
BBG000B9XRY4;2022-03-03T14:43:00Z;168.02;167.84;168.11;167.82;37302;
BBG000B9XRY4;2022-03-03T14:44:00Z;167.89;167.77;168;167.75;36292;
BBG000B9XRY4;2022-03-03T14:45:00Z;167.79;167.81;168.08;167.63;56073;
